Q     3.03   2.45   2.04   5.95   1.79   2.08   4.36   1.48   5.34   1.85   3.66   3.16   2.63  28.94   4.94   3.77   3.08   1.87   1.41   1.61   1.96 
R     3.12   2.20   5.66   2.60   1.75   1.89   4.13   1.81  10.03   2.32   2.39   4.58   3.26   5.94  27.89   4.32   4.40   2.07   1.95   2.00   2.32 
S     7.60   1.98   6.94   4.08   2.90   5.95   4.60   2.21   5.00   2.69   3.40   7.64   5.52   4.44   4.75  22.65   9.09   3.04   2.23   3.33   6.62 
T     5.89   2.77   9.99   4.98   3.28   3.30   4.35   4.53   6.07   3.82   4.73   6.92   4.99   5.72   5.05   9.62  25.30   5.75   1.81   3.59   6.41 
V     9.74   4.45   3.18   2.47   8.38   3.56   3.17  20.22   4.31  12.98   9.35   6.01   3.86   5.05   3.97   4.60   9.17  30.86   4.14   6.79  12.89 
W     0.67   0.56   0.23   1.02   2.94   0.50   0.83   0.83   0.50   0.94   1.26   0.22   0.34   0.40   0.80   0.40   0.38   0.71  47.14   2.73   0.91 
Y     2.39   2.01   1.25   4.98  11.10   1.54   5.13   3.05   2.53   2.91   3.43   4.58   1.73   2.21   2.70   3.07   2.35   2.80   7.39  33.90   2.65 
J     1.36   0.67   0.12   0.78   0.88   0.81   1.06   0.80   0.38   0.72   0.87   0.19   0.48   0.26   0.49   0.63   1.07   1.08   0.51   0.51  13.97 
>EASOn 17
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    25.73   3.44   4.98   6.26   4.14   8.56   3.85   5.17   3.30   4.88   6.77   4.75   6.29   5.15   6.02   9.94   6.61   7.11   4.06   3.40   9.14 
C     0.06  56.38   0.04   0.06   0.17   0.16   0.03   0.07   0.02   0.03   0.22   0.01   0.04   0.03   0.01   0.03   0.49   0.10   0.03   0.06   0.15 
D     3.39   2.34  24.48   6.62   1.43   3.86   2.65   1.44   4.30   1.58   1.67   8.21   4.11   4.10   1.79   4.51   2.40   1.66   1.77   1.72   1.89 
E     4.62   3.08   9.62  19.94   1.91   3.22   4.88   2.04   3.29   2.31   3.20   6.12   4.55   7.64   4.64   5.10   5.95   2.74   1.40   1.68   4.04 
F     2.40   3.12   0.90   1.66  29.76   1.17   6.32   5.06   2.08   5.74   5.10   1.96   1.51   2.32   2.26   3.01   3.49   3.71   7.38  11.41   2.84 
G     7.49   3.78   3.24   3.10   2.08  48.82   2.76   1.78   3.46   1.96   2.58   4.88   3.72   3.55   2.93   4.31   4.41   2.32   2.62   2.40   4.39 
H     1.31   0.99   1.14   3.58   2.14   1.17  16.61   0.92   3.14   1.14   1.33   3.21   1.20   2.41   3.42   1.63   1.38   1.02   1.20   2.75   2.15 
I     4.50   2.09   2.61   2.29   7.62   1.67   4.46  25.49   3.95  12.25   9.10   2.40   2.36   1.98   3.27   4.58   4.75  14.22   3.33   8.06   5.10 
K     4.64   1.89   7.44   9.81   2.19   3.26   6.57   2.57  31.14   2.76   3.81   7.70   5.06   8.74  12.98   3.70   6.58   2.95   1.16   2.26   5.18 
L     5.60   1.60   3.32   3.43  11.37   2.43   3.75  15.69   3.56  32.82  17.28   4.56   3.73   5.54   3.89   4.69   5.17  11.28   5.39   8.64   8.44 
M     1.73   1.66   0.85   1.70   2.34   0.80   1.90   2.88   1.44   3.91  15.08   0.57   0.61   0.75   1.41   1.72   2.06   2.18   0.99   1.29   1.87 
N     2.76   1.55   7.81   4.45   1.86   3.79   4.47   1.49   2.91   1.86   2.56  14.89   3.00   4.22   3.41   4.09   3.01   1.75   1.25   2.30   1.71 
P     3.32   1.60   2.41   4.02   1.38   2.01   1.67   1.60   1.33   1.72   1.43   1.69  41.55   3.09   1.80   3.83   2.61   1.76   1.09   3.55   1.52 
Q     3.07   2.15   4.06   7.41   1.73   2.07   4.62   1.47   4.54   1.82   3.85   5.72   2.65  25.05   3.26   4.02   6.58   1.85   1.50   2.06   1.37 
R     3.10   2.01   4.11   7.26   1.76   2.04   5.85   1.74  13.38   2.28   2.60   4.83   3.13   7.01  27.83   4.04   5.23   2.00   1.42   2.48   7.77 
S     7.54   2.00   8.54   5.44   2.76   5.83   9.78   2.21   4.73   2.64   3.62   8.79   5.50   6.75   4.02  17.52   6.19   3.06   1.64   3.48   4.02 
T     5.63   2.81   6.96   6.05   3.09   3.29   9.45   4.34   3.48   3.61   4.67   9.70   4.74   4.22   5.09  14.12  20.64   5.63   1.33   3.12   9.60 
V     8.88   4.21   3.40   5.31   7.77   3.16   4.09  19.48   4.44  12.09   9.57   5.30   3.74   4.63   6.10   6.19   6.28  30.10   3.64   8.14  12.46 
W     0.66   0.52   1.06   0.33   3.07   0.52   0.55   0.86   1.02   0.97   1.24   1.64   0.38   0.47   2.18   0.30   1.59   0.73  49.67   2.93   0.70 
Y     2.27   1.94   2.90   1.09  10.57   1.46   4.81   2.90   4.17   2.89   3.41   2.68   1.67   1.82   3.17   2.23   2.39   2.71   8.09  27.83   1.98 
J     1.32   0.82   0.14   0.18   0.83   0.72   0.91   0.80   0.32   0.74   0.92   0.37   0.45   0.52   0.53   0.45   2.18   1.12   1.05   0.43  13.69 
>EASoN 18
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    25.73   3.44   3.43   3.73   4.14   8.56   4.09   5.17   6.17   4.88   5.66   2.74   6.29   5.61   5.59   6.49   5.14   7.11   3.31   3.46  12.74 
C     0.06  56.38   0.01   0.03   0.17   0.16   0.05   0.07   0.06   0.03   0.17   0.01   0.04   0.06   0.09   0.02   0.06   0.10   0.05   0.06   0.20 
D     3.39   2.34  42.85  13.86   1.43   3.86   4.92   1.44   5.38   1.58   3.60  21.97   4.11   8.52   4.10   7.35   4.68   1.66   1.65   2.22   2.02 
E     4.62   3.08   6.10  30.66   1.91   3.22   4.19   2.04   8.13   2.31   3.91   5.22   4.55  13.93   6.63   4.04   4.78   2.74   1.97   2.25   2.12 
F     2.40   3.12   0.65   1.41  29.76   1.17   3.00   5.06   1.56   5.74   7.02   1.82   1.51   3.06   1.78   2.42   1.52   3.71   9.20  11.33   4.02 
G     7.49   3.78   5.11   4.44   2.08  48.82   3.98   1.78   3.97   1.96   2.41   6.23   3.72   2.35   3.48   7.18   2.51   2.32   2.77   2.60   5.80 
H     1.31   0.99   1.29   1.57   2.14   1.17  25.55   0.92   2.32   1.14   1.10   3.13   1.20   5.21   2.62   1.84   1.59   1.02   1.38   1.84   2.01 
I     4.50   2.09   2.00   2.49   7.62   1.67   2.58  25.49   2.83  12.25   9.48   1.58   2.36   2.80   2.47   1.38   1.90  14.22   3.72   5.53   6.14 
K     4.64   1.89   2.60   5.00   2.19   3.26   5.01   2.57  21.98   2.76   3.11   4.59   5.06   7.67  11.99   5.19   6.19   2.95   1.81   3.67   2.38 
L     5.60   1.60   2.71   1.89  11.37   2.43   3.68  15.69   4.14  32.82  15.17   3.33   3.73   4.21   4.76   1.85   3.65  11.28   5.49   5.39   6.70 
M     1.73   1.66   0.09   0.49   2.34   0.80   1.04   2.88   1.33   3.91  14.62   0.71   0.61   2.09   1.14   1.41   0.62   2.18   1.61   2.89   2.51 
N     2.76   1.55  11.78   4.81   1.86   3.79   7.64   1.49   4.86   1.86   2.53  21.42   3.00   4.92   4.09   5.47   7.74   1.75   1.32   1.59   2.75 
P     3.32   1.60   2.29   2.55   1.38   2.01   3.68   1.60   3.24   1.72   1.32   3.98  41.55   1.71   2.46   4.62   1.89   1.76   1.09   3.61   2.39 
Q     3.07   2.15   2.23   6.97   1.73   2.07   4.95   1.47   5.43   1.82   3.12   2.85   2.65  13.01   5.31   1.81   2.03   1.85   1.71   1.84   1.97 
R     3.10   2.01   2.03   3.86   1.76   2.04   4.60   1.74   9.43   2.28   2.08   2.11   3.13   4.65  24.72   2.36   3.44   2.00   2.19   2.82   2.35 
S     7.54   2.00   5.94   5.55   2.76   5.83   5.11   2.21   5.30   2.64   2.94   7.58   5.50   5.60   5.20  28.14  15.81   3.06   2.40   3.97   6.48 
T     5.63   2.81   4.34   4.94   3.09   3.29   5.78   4.34   6.34   3.61   4.00   6.80   4.74   5.10   5.44  12.24  27.87   5.63   2.03   3.42   6.19 
V     8.88   4.21   2.24   3.95   7.77   3.16   3.94  19.48   4.34  12.09  10.52   2.02   3.74   4.14   4.06   3.35   4.98  30.10   4.22   4.57  12.95 
W     0.66   0.52   0.78   0.22   3.07   0.52   0.74   0.86   0.56   0.97   1.90   0.24   0.38   0.38   0.85   0.25   0.25   0.73  43.74   1.85   0.87 
Y     2.27   1.94   1.37   1.50  10.57   1.46   4.53   2.90   2.25   2.89   4.58   1.56   1.67   4.76   2.76   2.24   2.43   2.71   7.85  34.72   2.64 
J     1.32   0.82   0.16   0.09   0.83   0.72   0.94   0.80   0.38   0.74   0.78   0.11   0.45   0.23   0.47   0.34   0.90   1.12   0.49   0.37  14.77 
>EASon 19
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    26.28   3.81   3.82   3.58   4.23   8.38   3.22   5.34   3.57   5.02   5.56   3.02   6.44   3.92   3.16   5.36   3.86   7.34   3.15   4.35   7.55 
C     0.07  56.67   0.01   0.42   0.16   0.14   0.30   0.07   0.18   0.04   1.43   0.16   0.04   0.78   0.05   0.11   0.15   0.10   0.01   0.03   0.11 
D     3.49   2.43  24.69   6.75   1.44   4.00   5.75   1.42   4.23   1.59   1.16   8.36   4.22   3.02   3.28   4.86   4.89   1.66   1.35   2.73   0.98 
E     4.67   2.92  12.29  23.45   1.90   3.25   7.28   2.00   8.84   2.28   6.25   8.44   4.57  10.57   6.69   6.93   6.34   2.72   0.96   4.10   3.72 
F     2.35   3.08   1.33   2.23  30.26   1.15   4.79   4.98   1.76   5.80   4.28   2.38   1.51   3.23   1.72   2.63   2.14   3.70  11.80   9.38   4.09 
G     7.41   3.69   3.82   2.70   2.07  49.01   2.77   1.78   2.51   1.95   2.10   3.21   3.82   3.12   2.17   5.54   2.60   2.34   1.70   2.54   3.35 
H     1.32   0.97   2.10   2.71   2.09   1.17  16.09   0.91   2.46   1.12   1.36   1.66   1.19   3.04   2.95   2.35   2.25   1.01   0.58   3.02   3.17 
I     4.38   2.02   2.84   3.34   7.37   1.59   2.13  25.56   3.61  11.95   6.71   3.30   2.38   3.23   2.84   2.87   4.41  14.15   5.91   5.67  11.58 
K     4.70   1.87   6.14   8.29   2.15   3.31   6.73   2.55  21.23   2.76   5.78   8.64   5.00   8.55  12.13   5.67   8.27   2.91   1.69   3.68   6.11 
L     5.61   1.77   2.22   4.01  11.71   2.37   5.20  15.97   3.70  33.36  14.77   4.96   3.72   4.13   5.75   3.75   5.12  11.51   5.29   5.25   5.89 
M     1.73   1.58   0.52   1.55   2.42   0.78   1.05   3.00   1.45   4.06   9.69   1.27   0.66   1.81   0.89   1.02   1.17   2.24   2.41   1.69   2.83 
N     2.83   1.46   5.55   3.34   1.85   3.93   4.43   1.49   3.95   1.84   2.15  15.26   3.04   3.41   3.08   5.30   5.62   1.78   0.33   2.09   2.39 
P     3.37   1.56   2.80   1.64   1.43   2.09   2.02   1.66   2.60   1.74   1.49   2.92  41.43   2.08   1.18   2.19   2.27   1.82   2.02   0.94   2.11 
Q     3.09   2.01   3.69   6.12   1.71   2.06   4.71   1.46   5.27   1.81   5.27   3.89   2.66  16.25   6.34   4.24   3.53   1.83   2.16   2.70   4.60 
R     3.09   1.93   4.00   6.08   1.77   2.12   5.36   1.70   9.97   2.26   2.78   3.95   3.06   7.78  22.57   4.05   4.29   1.97   3.94   2.80   2.82 
S     7.51   2.01   7.82   5.86   2.69   5.77   6.25   2.21   4.45   2.62   6.13   8.76   5.49   6.34   5.47  19.41   9.94   3.06   3.65   3.82   6.97 
T     5.50   2.83   6.91   7.70   3.00   3.29   7.99   4.26   8.64   3.52   6.76  10.58   4.61   8.33   8.36  13.49  22.92   5.58   2.24   5.56   6.56 
V     8.46   4.10   3.92   6.25   7.49   2.96   6.07  19.13   7.00  11.67  10.13   4.66   3.68   5.16   5.86   6.43   6.83  29.73   6.49   6.26  13.48 
W     0.66   0.50   0.92   0.47   3.13   0.53   1.09   0.87   0.63   0.98   1.33   0.62   0.39   0.40   1.28   0.33   0.54   0.74  34.99   2.97   1.48 
Y     2.21   1.90   4.54   3.16  10.33   1.43   6.02   2.83   3.28   2.88   4.41   3.90   1.65   4.30   3.61   3.19   2.50   2.67   8.74  29.55   1.97 
J     1.30   0.89   0.09   0.35   0.81   0.68   0.77   0.80   0.68   0.75   0.46   0.05   0.43   0.55   0.62   0.28   0.36   1.13   0.58   0.87   8.21 
>EAsON 20
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    25.73   3.44   4.55   4.77   4.14   8.56   4.40   5.17   6.23   4.88   6.39   6.23   6.29   5.85   5.63   8.85   6.98   7.11   3.35   3.04  11.47 
C     0.06  56.38   0.05   0.06   0.17   0.16   0.04   0.07   0.07   0.03   0.19   0.02   0.04   0.02   0.12   0.02   0.03   0.10   0.05   0.06   0.17 
D     3.39   2.34  39.71  10.07   1.43   3.86   3.48   1.44   4.86   1.58   1.84   6.62   4.11   1.95   3.69   7.67   4.41   1.66   1.61   1.56   1.49 
E     4.62   3.08   5.86  22.08   1.91   3.22   3.54   2.04   7.10   2.31   2.86   6.49   4.55   5.85   5.88   4.89   8.37   2.74   2.04   1.99   1.56 
F     2.40   3.12   0.58   1.65  29.76   1.17   4.84   5.06   1.58   5.74   5.34   2.15   1.51   1.06   1.74   1.54   6.09   3.71   8.26  10.08   3.26 
G     7.49   3.78   8.66   3.12   2.08  48.82   3.85   1.78   4.06   1.96   3.00   4.85   3.72   2.55   3.80   8.58   3.08   2.32   3.13   1.80   4.65 
H     1.31   0.99   0.98   2.04   2.14   1.17  24.87   0.92   2.23   1.14   1.28   2.51   1.20   2.95   2.62   1.23   1.07   1.02   1.16   1.95   2.18 
I     4.50   2.09   0.83   2.85   7.62   1.67   3.18  25.49   2.94  12.25   9.52   2.32   2.36   2.40   2.50   1.19   3.18  14.22   3.54   3.54   7.03 
K     4.64   1.89   3.62   8.31   2.19   3.26   4.16   2.57  23.29   2.76   3.53   5.67   5.06   6.80  12.39   4.61   5.72   2.95   1.72   3.42   1.63 
L     5.60   1.60   2.51   3.08  11.37   2.43   3.15  15.69   4.11  32.82  16.62   2.58   3.73   2.51   4.50   3.10   4.50  11.28   5.45   6.12   6.28 
M     1.73   1.66   0.36   2.15   2.34   0.80   1.69   2.88   1.25   3.91  16.21   0.95   0.61   4.10   1.17   2.35   1.97   2.18   1.33   2.97   1.96 
N     2.76   1.55   7.27   3.84   1.86   3.79   5.28   1.49   4.74   1.86   2.73  22.60   3.00   1.35   4.07   5.64   6.57   1.75   1.56   2.66   1.86 
P     3.32   1.60   3.83   4.35   1.38   2.01   2.50   1.60   3.38   1.72   1.55   4.18  41.55   0.75   2.82   2.95   2.08   1.76   1.14   4.11   6.28 
Q     3.07   2.15   2.55   7.48   1.73   2.07   5.88   1.47   5.49   1.82   3.59   2.89   2.65  39.68   5.20   1.80   5.36   1.85   1.28   1.81   2.88 
R     3.10   2.01   1.71   5.04   1.76   2.04   4.22   1.74   9.65   2.28   2.27   4.39   3.13   4.00  25.78   2.39   2.61   2.00   1.96   1.45   2.43 
S     7.54   2.00   6.74   6.08   2.76   5.83   5.36   2.21   5.29   2.64   3.27   6.55   5.50   3.09   5.04  26.98   8.42   3.06   2.26   4.48  10.35 
T     5.63   2.81   6.01   7.00   3.09   3.29   4.91   4.34   6.31   3.61   4.57   8.78   4.74   4.76   5.13   9.00  18.91   5.63   2.02   2.58   7.70 
V     8.88   4.21   1.42   3.44   7.77   3.16   3.62  19.48   4.19  12.09   9.59   4.97   3.74   7.43   3.98   4.38   7.27  30.10   4.17   8.03  11.96 
W     0.66   0.52   0.29   0.45   3.07   0.52   1.41   0.86   0.44   0.97   1.22   1.19   0.38   0.15   0.72   0.29   0.40   0.73  45.84   2.51   0.71 
Y     2.27   1.94   2.32   1.25  10.57   1.46   5.79   2.90   2.43   2.89   3.42   3.41   1.67   2.15   2.73   1.94   1.72   2.71   7.58  35.50   2.85 
J     1.32   0.82   0.15   0.90   0.83   0.72   3.84   0.80   0.37   0.74   1.00   0.66   0.45   0.58   0.50   0.62   1.26   1.12   0.54   0.33  11.29 
>EAsOn 21
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    26.28   3.81   5.62   6.78   4.23   8.38   2.49   5.34   5.30   5.02   6.82   4.85   6.44   3.97   4.89   8.12   5.49   7.34   3.09   4.56  12.45 
C     0.07  56.67   0.05   0.07   0.16   0.14   0.02   0.07   0.05   0.04   0.20   0.02   0.04   0.08   0.91   0.02   0.01   0.10   0.02   0.04   0.18 
D     3.49   2.43  24.61   7.21   1.44   4.00   3.59   1.42   3.36   1.59   1.76   9.06   4.22   5.07   2.92   3.78   5.62   1.66   0.76   1.98   2.16 
E     4.67   2.92   8.11  23.25   1.90   3.25   4.57   2.00   4.64   2.28   2.88   4.41   4.57   7.16   5.06   6.56   5.90   2.72   1.09   2.53   1.67 
F     2.35   3.08   1.11   2.13  30.26   1.15   6.66   4.98   2.17   5.80   5.24   1.75   1.51   2.25   1.87   2.16   1.27   3.70   5.92   8.57   3.41 
G     7.41   3.69   5.70   4.93   2.07  49.01   4.43   1.78   3.24   1.95   2.79   3.97   3.82   2.87   2.28   7.60   3.38   2.34   5.20   4.04   5.27 
H     1.32   0.97   1.97   1.60   2.09   1.17  15.33   0.91   2.85   1.12   1.36   2.96   1.19   2.15   2.88   3.02   1.27   1.01   0.94   2.24   2.36 
I     4.38   2.02   1.35   1.91   7.37   1.59   4.81  25.56   4.43  11.95   9.72   3.10   2.38   3.81   3.61   2.10   4.83  14.15   4.68   3.39   6.58 
K     4.70   1.87   8.58   9.54   2.15   3.31   6.68   2.55  26.31   2.76   3.76   5.73   5.00   9.82  13.80   5.29   9.48   2.91   1.48   5.43   2.14 
L     5.61   1.77   4.31   4.02  11.71   2.37   4.33  15.97   3.24  33.36  18.11   4.67   3.72   4.74   4.11   3.53   5.94  11.51   8.81   6.90   9.40 
M     1.73   1.58   1.15   0.65   2.42   0.78   1.17   3.00   1.31   4.06  13.95   0.37   0.66   1.11   1.05   1.05   2.12   2.24   0.49   1.52   2.09 
N     2.83   1.46   7.31   3.84   1.85   3.93   4.02   1.49   3.59   1.84   2.21  17.07   3.04   3.48   3.44   3.84   2.81   1.78   2.21   2.90   2.59 
P     3.37   1.56   2.61   3.68   1.43   2.09   1.28   1.66   1.81   1.74   1.50   2.08  41.43   2.63   1.95   2.52   1.27   1.82   0.42   1.57   6.39 
Q     3.09   2.01   5.09   5.95   1.71   2.06   5.88   1.46   4.93   1.81   3.78   7.88   2.66  19.22   6.69   3.24   4.63   1.83   1.22   1.91   1.44 
R     3.09   1.93   2.43   4.36   1.77   2.12   6.72   1.70  13.40   2.26   2.47   5.44   3.06   7.80  23.68   5.41   4.77   1.97   0.79   2.43   2.79 
S     7.51   2.01   5.66   7.52   2.69   5.77   6.93   2.21   4.34   2.62   3.49   9.70   5.49   4.58   4.71  20.96   7.56   3.06   1.51   3.69   6.14 
T     5.50   2.83   7.76   5.53   3.00   3.29   4.82   4.26   7.05   3.52   4.51   6.41   4.61   7.87   6.04  11.97  20.21   5.58   2.03   3.52   6.24 
V     8.46   4.10   3.90   5.36   7.49   2.96   5.33  19.13   4.05  11.67   9.81   6.86   3.68   7.20   5.79   5.34  10.14  29.73   7.62   7.29  11.13 
W     0.66   0.50   0.39   0.34   3.13   0.53   1.19   0.87   0.40   0.98   1.20   0.66   0.39   0.81   0.37   0.72   0.21   0.74  42.47   3.78   0.81 
Y     2.21   1.90   2.10   1.11  10.33   1.43   8.47   2.83   2.96   2.88   3.40   2.54   1.65   3.13   3.12   2.29   2.34   2.67   7.37  31.49   2.33 
J     1.30   0.89   0.18   0.20   0.81   0.68   1.27   0.80   0.57   0.75   1.05   0.45   0.43   0.25   0.84   0.51   0.74   1.13   1.89   0.25  12.42 
>EAsoN 22
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    26.28   3.81   5.44   3.83   4.23   8.38   6.35   5.34   6.34   5.02   4.38   4.89   6.44   7.82   5.61   9.03   3.12   7.34   3.53   7.87  15.85 
C     0.07  56.67   0.02   0.03   0.16   0.14   0.04   0.07   0.06   0.04   0.09   0.01   0.04   0.05   0.11   0.01   0.03   0.10   0.06   0.04   0.20 
D     3.49   2.43  35.84   8.00   1.44   4.00   5.33   1.42   5.58   1.59   2.22  16.92   4.22   3.40   4.28   9.21   4.71   1.66   1.87   2.59   1.88 
E     4.67   2.92   6.58  26.30   1.90   3.25   3.98   2.00   8.34   2.28   4.05   3.41   4.57  12.40   6.98   3.56   4.74   2.72   2.16   2.16   2.02 
F     2.35   3.08   1.48   0.86  30.26   1.15   2.72   4.98   1.51   5.80   4.49   2.16   1.51   2.36   1.73   0.90   0.97   3.70   8.71   6.30   3.91 
G     7.41   3.69   4.03   2.35   2.07  49.01   3.63   1.78   4.35   1.95   3.50   4.53   3.82   6.30   3.91   5.52   4.92   2.34   3.34   3.48   5.66 
H     1.32   0.97   1.98   1.62   2.09   1.17  22.81   0.91   2.31   1.12   0.67   5.35   1.19   2.97   2.58   2.83   1.17   1.01   1.40   1.97   1.75 
I     4.38   2.02   0.62   5.52   7.37   1.59   1.47  25.56   2.60  11.95   6.98   1.66   2.38   2.39   2.48   2.26   2.32  14.15   3.55   4.53   6.57 
K     4.70   1.87   5.02   5.16   2.15   3.31   5.53   2.55  21.08   2.76   7.33   3.12   5.00   5.60  12.42   4.06   3.99   2.91   2.02   2.69   2.15 
L     5.61   1.77   2.53   4.11  11.71   2.37   2.94  15.97   3.94  33.36  13.44   2.59   3.72   3.22   4.61   2.02   4.36  11.51   5.46   5.45   6.77 
M     1.73   1.58   1.10   1.24   2.42   0.78   0.84   3.00   1.29   4.06  16.27   0.26   0.66   2.01   1.14   1.32   0.88   2.24   1.64   0.67   2.27 
N     2.83   1.46  10.97   3.11   1.85   3.93   8.02   1.49   5.04   1.84   1.49  19.25   3.04   3.27   4.23   7.71   5.45   1.78   1.50   2.56   2.43 
P     3.37   1.56   2.46   5.35   1.43   2.09   2.07   1.66   3.51   1.74   2.15   1.10  41.43   3.56   2.97   3.51   3.28   1.82   1.30   5.27   2.44 
Q     3.09   2.01   2.50   6.38   1.71   2.06   4.63   1.46   5.60   1.81   4.50   2.91   2.66  19.86   5.64   1.67   2.25   1.83   1.59   1.94   1.69 
R     3.09   1.93   2.63   4.46   1.77   2.12   7.17   1.70   9.02   2.26   1.37   4.36   3.06   4.97  22.02   3.17   3.03   1.97   2.21   1.79   2.05 
S     7.51   2.01   6.47   6.37   2.69   5.77   7.98   2.21   5.62   2.62   2.79  14.05   5.49   5.15   5.58  27.59  11.90   3.06   2.45   2.36   6.07 
T     5.50   2.83   5.63   6.08   3.00   3.29   4.07   4.26   6.60   3.52   5.73   6.99   4.61   5.94   5.57   8.72  37.09   5.58   2.28   4.78   5.46 
V     8.46   4.10   2.21   5.85   7.49   2.96   2.35  19.13   4.21  11.67   8.74   3.56   3.68   5.48   4.08   4.40   4.35  29.73   4.26   6.04  13.40 
W     0.66   0.50   0.11   0.24   3.13   0.53   0.96   0.87   0.49   0.98   1.86   0.42   0.39   0.35   0.76   0.50   0.15   0.74  42.07   2.19   0.81 
Y     2.21   1.90   1.95   3.05  10.33   1.43   6.35   2.83   2.13   2.88   7.42   2.33   1.65   2.09   2.80   1.32   1.03   2.67   8.09  34.73   2.51 
J     1.30   0.89   0.46   0.10   0.81   0.68   0.78   0.80   0.37   0.75   0.52   0.12   0.43   0.79   0.48   0.71   0.25   1.13   0.51   0.59  14.12 
>EAson 23
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    15.81   2.37   3.48   4.43   3.48   7.83   4.73   3.60   3.67   4.07   5.27   3.60   4.36   4.11   4.65   5.37   3.69   4.56   3.02   3.45   8.84 
C     0.03  48.18   0.11   0.15   0.31   0.47   0.01   0.18   0.05   0.05   0.02   0.23   0.00   0.20   0.07   0.03   0.06   0.12   0.22   0.31   0.47 
D     3.55   1.81  17.41   6.63   1.60   4.61   3.61   2.29   4.81   2.31   1.82   6.84   4.04   4.16   3.28   4.50   3.08   2.59   1.88   3.24   3.05 
E     5.96   5.25  14.03  19.50   2.57   4.45   6.74   3.47   8.54   4.25   5.39   8.52   5.11  10.02   9.20   6.81   6.93   5.00   2.83   2.71   4.34 
F     2.36   4.12   1.49   1.37  20.69   1.27   3.17   5.95   1.60   5.02   5.14   2.27   1.53   1.73   1.69   2.09   2.22   3.33   7.71   9.29   4.92 
G     6.96   2.42   4.91   4.07   2.28  37.86   4.54   2.28   3.28   2.47   5.04   4.47   2.98   4.20   2.22   4.16   3.04   2.53   5.51   2.46   5.04 
H     1.77   2.01   2.42   2.56   3.39   2.13   9.96   1.47   2.10   2.09   1.49   3.39   1.21   2.62   2.58   2.68   2.59   1.73   1.88   3.18   2.87 
I     4.43   2.05   2.46   2.25   8.50   2.71   2.83  20.10   2.96  10.30   7.90   2.58   2.08   2.82   3.68   2.21   4.74  11.36   2.83   5.05   7.72 
K     5.65   2.61   8.33   9.70   3.73   4.38   8.31   4.33  19.54   4.35   5.30  10.49   6.68  12.15  12.65   7.15   8.25   5.54   2.85   3.43   4.62 
L     6.49   1.99   3.31   3.78   8.52   3.05   3.30  10.59   3.46  20.95  12.13   4.34   4.25   4.02   4.75   3.05   4.00   8.86   4.01   5.56   6.77 
M     1.12   2.06   0.85   1.17   2.09   1.11   1.30   2.00   1.27   2.85   7.38   0.80   0.43   1.63   0.85   0.99   1.03   1.93   1.81   1.66   1.81 
N     2.94   2.49   6.51   4.56   2.43   3.15   4.57   2.01   4.85   3.00   2.06  10.68   3.53   4.44   3.75   6.11   3.74   2.22   1.25   2.78   2.95 
P     2.88   1.06   1.78   3.29   1.33   2.16   1.95   1.46   3.52   2.41   1.53   2.25  35.87   3.79   4.00   2.93   3.03   2.04   0.86   1.48   2.79 
Q     4.31   4.27   4.18   5.68   2.28   2.54   5.55   2.26   5.79   2.65   5.59   4.04   3.23   9.43   5.30   4.35   3.88   3.24   0.74   2.20   1.88 
R     5.16   1.99   3.72   5.14   2.17   2.43   8.82   3.16   9.07   3.97   3.70   4.46   4.57   7.81  16.79   4.34   4.70   3.62   2.93   4.26   6.12 
S     9.36   2.57   7.77   6.12   3.95   8.51   8.74   3.13   5.91   3.90   3.84  10.35   6.06   6.97   6.16  22.05   8.63   4.27   2.67   4.06   5.07 
T     8.48   4.13   7.87  10.76   4.40   4.07  10.44   7.39  10.76   6.47   7.12  11.72   6.42  11.23   7.91  12.83  23.92   8.51   3.49   5.57   5.00 
V     8.48   4.63   4.34   5.72   8.48   4.19   4.95  18.09   5.85  12.94  12.41   4.08   4.68   5.25   5.83   4.33   8.41  23.14   4.12   7.78  13.41 
W     0.95   1.51   0.97   0.86   4.01   0.47   0.57   1.05   0.52   1.28   2.14   1.30   0.33   0.33   0.37   0.73   0.49   0.85  37.78   4.05   1.16 
Y     2.59   1.49   3.62   1.97  12.79   2.22   5.47   4.42   2.05   4.11   4.14   3.22   2.21   2.65   3.75   2.84   3.39   3.72  11.36  26.82   4.23 
J     0.71   0.99   0.43   0.30   0.99   0.38   0.44   0.75   0.40   0.58   0.62   0.38   0.41   0.44   0.53   0.44   0.21   0.83   0.22   0.65   6.95 
>EaSON 24
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
