>HasoN 14
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    31.76   3.08   3.94   8.07   4.72  10.18   3.42   6.12   5.88   5.55   7.68   5.04   7.08   7.30   5.07  12.53   5.99   8.74   3.68   4.17  13.79 
C     0.32  78.01   0.06   0.06   0.20   0.15   0.04   0.12   0.05   0.15   0.67   0.14   0.08   0.08   0.05   0.93   0.17   0.15   0.15   0.14   0.63 
D     2.96   1.13  61.19   6.29   1.22   3.35   2.80   1.09   3.59   1.27   0.31  10.38   3.37   4.64   3.07   4.79   3.22   1.31   1.64   1.79   1.71 
E     3.83   1.05   6.29  42.46   1.58   2.85   4.32   1.59   5.30   1.78   0.88   4.96   3.78   8.86   4.52   4.18   3.14   2.17   2.18   1.80   1.63 
F     2.37   1.17   0.43   1.76  33.74   1.17   2.73   4.72   1.17   6.34   5.75   2.43   1.58   1.81   1.61   1.45   1.52   3.85   9.63  12.67   3.51 
G     7.02   1.50   2.11   2.04   1.69  50.83   2.29   1.57   2.73   1.59   2.48   5.39   3.45   4.13   3.34   7.44   4.09   2.10   2.21   1.26   4.61 
H     1.15   0.35   0.64   1.47   1.64   0.99  38.48   0.78   1.67   0.92   0.46   2.65   1.11   3.03   2.07   2.47   1.77   0.88   1.23   2.81   1.45 
I     4.46   0.98   0.57   4.58   6.80   1.47   1.70  27.08   2.98  11.83  12.80   1.90   2.96   2.48   2.13   2.91   3.10  14.67   3.62   4.65   5.05 
K     3.84   0.78   1.71   3.61   1.60   2.86   2.93   2.05  39.32   2.21   1.01   4.75   3.56   6.76   9.95   3.20   2.94   2.16   1.58   1.30   1.67 
L     6.13   1.81   0.97   3.16  14.06   2.28   3.38  18.17   4.00  37.21  18.50   3.22   3.89   4.31   4.29   4.66   5.40  13.13   6.41  12.70   8.65 
M     1.92   0.56   0.27   2.03   2.93   0.75   1.02   3.68   1.20   4.93  23.17   1.19   0.96   2.33   1.19   1.32   1.19   2.62   1.73   2.89   2.32 
N     2.37   1.13   6.13   3.44   1.38   3.30   5.02   1.21   3.14   1.39   1.10  29.75   2.57   3.80   2.87   4.35   3.30   1.54   1.45   2.86   2.03 
P     2.67   0.41   1.01   1.27   1.24   1.85   2.37   1.45   1.93   1.33   0.84   2.36  46.17   2.27   1.85   2.72   2.08   1.66   1.05   0.95   1.67 
Q     2.51   0.86   2.10   3.28   1.34   1.89  11.48   1.28   4.29   1.49   1.12   3.33   2.30  25.71   4.28   2.24   1.97   1.48   1.40   1.56   1.49 
R     2.57   0.64   1.68   2.69   1.50   2.07   2.78   1.33   9.09   1.85   1.45   3.16   2.18   4.18  40.44   2.42   2.12   1.54   1.73   3.56   1.63 
S     7.04   1.46   3.54   3.11   2.09   5.67   2.92   1.95   3.98   2.11   2.40   7.54   4.63   4.19   3.83  24.69  11.69   2.70   2.11   2.26   5.35 
T     4.85   1.44   2.12   4.07   2.32   3.29   2.60   3.50   3.42   2.78   4.73   5.45   3.60   4.67   3.64   9.35  37.34   4.88   1.82   2.26   5.00 
V     8.09   1.51   1.31   4.45   6.74   2.59   3.21  18.15   3.53  10.59   9.15   3.15   4.09   4.96   2.81   3.98   6.29  29.93   3.74   4.31  10.35 
W     0.65   0.22   3.09   1.03   3.34   0.54   0.69   0.90   0.39   1.04   2.01   0.52   0.38   0.69   0.56   0.46   0.37   0.78  45.31   4.77   0.56 
Y     1.99   1.11   0.70   0.97   9.10   1.25   5.05   2.41   2.02   2.74   1.99   2.09   1.70   3.36   2.03   2.34   1.48   2.38   6.89  30.96   2.08 
J     1.51   0.80   0.14   0.15   0.78   0.69   0.76   0.86   0.33   0.91   1.49   0.58   0.55   0.42   0.40   1.57   0.83   1.32   0.43   0.34  24.81 
>Hason 15
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    40.30   3.40   4.94   6.39   5.52  20.90   4.39   7.15   7.38   6.07   8.14   5.73   7.01   8.87   4.52  15.28   6.46  11.09   3.68   5.69  15.46 
C     0.28  81.73   0.12   0.08   0.02   0.07   0.03   0.06   0.05   0.19   0.01   0.14   0.01   0.10   0.06   0.06   0.33   0.10   0.20   0.21   0.43 
D     1.39   0.38  42.44   7.80   0.71   1.35   1.75   0.52   3.23   0.55   0.44   6.21   0.99   3.75   3.66   3.40   2.64   0.59   0.53   1.27   1.56 
E     1.30   0.59   9.28  41.15   0.63   1.25   3.99   0.76   4.72   0.75   0.65   4.63   1.63   7.66   4.16   2.33   3.12   1.25   1.30   1.59   1.32 
F     2.80   0.62   1.87   0.91  37.27   1.41   5.90   4.70   1.00   7.41   6.69   1.37   1.78   1.54   1.41   1.90   3.19   4.35  12.17  16.55   4.30 
G     6.52   0.99   3.84   2.70   1.05  43.64   1.17   1.16   2.48   0.95   1.34   6.15   2.42   3.66   3.00   4.87   3.06   1.61   1.58   1.91   3.39 
H     0.77   0.33   1.25   1.26   1.10   0.65  40.19   0.55   2.24   0.64   0.84   3.11   1.11   2.53   1.85   1.89   0.83   0.67   0.74   1.78   1.74 
I     5.50   0.97   2.34   1.49   6.72   1.96   1.80  28.88   2.41  12.49  11.74   3.45   4.88   2.84   3.51   2.98  11.34  15.10   2.87   3.70   6.50 
K     1.52   0.87   4.47   5.06   0.72   1.35   2.58   1.04  31.53   0.94   0.98   5.31   0.83   6.32  11.37   3.87   1.36   0.88   1.13   0.87   2.16 
L     8.05   2.54   4.58   3.80  18.59   2.97   4.98  22.12   7.28  42.17  28.23   3.67   4.05   7.44   3.75   5.02   8.39  17.10  10.42  11.44  12.72 
M     2.48   0.32   0.52   0.76   3.84   1.09   1.79   5.07   3.77   6.39  18.53   1.08   2.10   4.32   1.03   1.27   3.43   3.55   2.49   2.32   1.89 
N     1.16   0.71   4.99   2.92   0.59   1.63   1.80   0.78   2.83   0.76   0.95  29.00   1.75   4.02   5.16   4.05   3.03   1.05   0.86   1.65   2.09 
P     1.03   0.04   1.99   1.77   0.71   1.26   1.17   0.79   1.79   0.58   0.97   2.25  53.68   2.69   1.74   4.32   3.68   1.15   0.37   0.97   1.09 
Q     1.23   0.91   2.58   6.08   0.63   1.58   4.39   0.99   4.88   0.83   1.06   3.81   1.18  22.27   3.83   1.74   1.69   0.89   1.19   0.71   1.50 
R     1.63   0.15   2.16   2.79   0.77   1.95   4.04   0.59   7.51   0.90   0.51   2.84   0.93   4.14  38.14   6.41   2.19   0.81   1.53   1.63   2.03 
S     6.10   1.74   4.37   4.06   1.45   6.16   3.16   1.54   4.27   1.36   1.77   7.42   3.16   4.48   3.51  22.68   7.52   2.11   1.88   1.99   4.04 
T     4.40   0.91   3.05   5.30   1.41   3.97   1.35   2.93   3.06   2.03   2.93   5.55   2.92   4.87   3.30   7.55  20.37   4.53   1.36   3.28   4.65 
V     9.33   1.20   3.18   2.96   6.48   3.97   3.27  16.46   5.32  10.15   9.09   3.40   6.61   5.01   3.34   4.81  14.19  28.49   3.70   4.16  14.46 
W     0.65   0.02   0.39   0.60   3.73   0.67   1.82   1.01   0.73   1.12   0.94   0.46   0.46   0.61   0.51   2.26   0.42   0.97  43.72   5.65   0.45 
Y     1.72   0.89   1.39   1.93   7.31   1.30   9.68   1.89   2.47   2.54   2.89   3.41   1.68   2.48   1.81   2.47   0.72   2.09   7.96  32.02   3.64 
J     1.87   0.69   0.26   0.21   0.77   0.87   0.72   1.03   1.06   1.19   1.30   1.03   0.82   0.38   0.35   0.87   2.06   1.64   0.33   0.63  14.57 
>EASON 16
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    24.63   1.45   1.96   4.41   3.98   8.73   4.86   4.76   5.87   4.58   6.20   4.44   6.06   5.18   5.47   8.26   5.60   6.62   3.21   5.12  11.19 
C     0.14  75.45   0.07   0.13   0.44   0.34   0.11   0.18   0.13   0.10   0.41   0.45   0.13   0.74   0.20   0.13   0.20   0.19   0.17   0.27   0.71 
D     3.18   1.55  37.38   8.27   1.41   3.52   3.68   1.45   4.53   1.57   1.72   7.72   3.92   5.47   3.50   6.90   3.62   1.65   1.42   2.08   1.79 
E     4.50   1.74   7.24  32.28   1.96   3.07   4.70   2.14   6.70   2.39   3.28   3.41   4.50   8.60   5.56   5.82   4.60   2.77   1.90   1.97   1.82 
F     2.47   1.72   1.39   0.85  28.60   1.18   3.12   5.13   1.55   5.60   5.14   1.13   1.51   1.37   1.70   1.41   2.70   3.66   8.78  10.56   3.32 
G     7.60   1.71   3.54   3.01   2.11  49.14   3.12   1.79   3.54   1.96   2.76   5.59   3.50   2.34   3.31   5.40   3.34   2.24   2.74   3.29   4.82 
H     1.30   0.53   0.92   1.54   2.25   1.15  37.29   0.95   2.15   1.15   1.21   3.15   1.22   1.99   2.58   1.31   1.18   1.06   1.18   3.49   1.78 
I     4.71   1.14   1.41   1.89   8.09   1.83   1.95  25.42   3.06  12.98   8.76   5.07   2.29   1.81   2.45   5.35   5.08  14.44   3.68   3.81   5.21 
K     4.47   0.97   5.00   9.94   2.26   3.09   3.94   2.62  26.53   2.73   3.53   4.41   5.13   6.53  11.79   3.30   4.19   3.01   1.56   2.17   1.94 
L     5.57   1.18   2.27   2.18  10.67   2.50   3.66  15.14   4.11  31.77  15.36   5.46   3.74   4.53   4.53   2.71   4.42  10.71   5.42   6.84   6.66 
M     1.70   0.77   0.25   1.28   2.18   0.84   1.07   2.62   1.28   3.54  18.26   4.36   0.53   2.04   1.16   0.88   1.05   2.06   1.35   1.64   2.23 
N     2.61   1.40   7.60   6.40   1.86   3.43   5.56   1.46   4.36   1.85   2.99  21.26   2.91   2.87   3.83   5.04   4.53   1.66   1.39   1.91   2.17 
P     3.19   0.81   2.68   1.72   1.25   1.82   1.87   1.46   2.99   1.64   1.43   1.00  41.78   3.53   2.29   4.00   4.12   1.62   0.96   2.36   2.05 
Q     3.01   1.29   1.89   5.72   1.78   2.01   3.88   1.45   5.17   1.85   3.62   3.07   2.62  28.73   4.85   3.74   3.04   1.84   1.40   1.61   1.76 
R     3.12   1.03   5.48   2.52   1.71   1.87   3.73   1.84   9.83   2.32   2.38   4.49   3.29   5.86  29.31   4.32   4.38   2.10   2.03   1.98   2.02 
S     7.60   1.30   6.66   3.95   2.89   5.84   4.16   2.18   4.84   2.65   3.30   7.48   5.48   5.01   4.68  23.17   9.15   3.04   2.23   3.30   5.80 
T     5.90   1.77   9.67   4.83   3.23   3.31   3.93   4.44   5.80   3.77   4.64   6.75   4.96   5.64   4.94   9.59  25.97   5.66   1.81   3.53   5.48 
V     9.78   1.77   3.07   2.36   8.33   3.49   2.95  20.28   4.21  12.90   9.23   5.89   3.88   4.94   3.93   4.54   9.04  31.12   4.10   6.70  10.76 
W     0.67   0.39   0.21   1.01   2.96   0.50   0.78   0.83   0.51   0.92   1.24   0.21   0.33   0.40   0.79   0.39   0.37   0.70  46.76   2.67   0.72 
Y     2.42   1.50   1.19   4.92  11.12   1.51   4.68   3.04   2.44   2.92   3.65   4.49   1.72   2.18   2.62   3.07   2.35   2.78   7.39  34.18   2.24 
J     1.41   0.54   0.12   0.78   0.92   0.82   0.92   0.83   0.41   0.78   0.89   0.18   0.50   0.26   0.50   0.66   1.07   1.09   0.50   0.53  25.51 
>EASOn 17
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    25.75   1.96   4.59   5.88   4.17   8.36   3.46   5.12   3.10   4.88   6.66   4.70   6.32   5.13   5.76   9.87   6.58   7.12   4.10   3.31   8.01 
C     0.19  75.85   0.09   0.13   0.38   0.29   0.04   0.16   0.03   0.11   0.39   0.06   0.13   0.28   0.10   0.11   0.57   0.18   0.13   0.19   0.48 
D     3.37   1.50  27.19   6.95   1.43   3.77   2.36   1.42   4.05   1.59   1.66   8.14   4.11   4.08   1.90   4.49   2.39   1.66   1.76   1.70   1.82 
E     4.61   1.57   8.97  20.66   1.95   3.12   4.43   2.06   3.94   2.32   3.21   6.31   4.55   7.62   4.91   5.07   5.91   2.72   1.42   1.67   3.95 
F     2.38   1.61   0.82   1.58  29.63   1.14   5.80   4.99   1.96   5.74   5.09   1.94   1.51   2.31   2.16   2.98   3.46   3.66   7.42  12.51   2.40 
G     7.46   1.71   2.96   2.88   2.10  49.75   2.48   1.79   3.25   1.94   2.58   4.82   3.71   3.53   2.80   4.32   4.41   2.30   2.69   2.34   3.91 
H     1.31   0.48   1.06   3.39   2.13   1.15  23.87   0.93   3.04   1.13   1.29   3.43   1.21   2.40   3.37   1.61   1.37   1.03   1.22   2.73   1.99 
I     4.46   1.09   2.45   2.20   7.57   1.66   4.12  25.58   3.74  12.35   8.98   2.37   2.34   1.97   3.41   4.54   4.69  14.27   3.32   7.93   4.47 
K     4.60   0.92   6.93  10.28   2.16   3.18   6.10   2.57  30.99   2.73   3.79   7.61   5.03   8.71  12.71   3.65   6.52   2.93   1.16   2.19   5.00 
L     5.58   1.30   4.08   3.24  11.40   2.37   3.38  15.76   3.35  32.87  16.91   4.52   3.70   5.53   3.72   4.64   5.12  11.17   5.36   8.51   7.75 
M     1.71   0.72   0.79   2.14   2.35   0.80   1.74   2.87   1.80   3.87  15.78   0.56   0.62   0.75   1.44   1.69   2.05   2.19   1.00   1.28   1.64 
N     2.74   1.32   8.71   4.20   1.83   3.70   4.01   1.45   2.72   1.82   2.52  15.20   2.97   4.19   3.26   4.02   2.97   1.72   1.25   2.23   1.53 
P     3.28   0.75   2.21   3.77   1.36   1.95   1.50   1.58   1.24   1.69   1.40   1.66  41.55   3.07   1.72   3.78   2.59   1.74   1.08   3.50   1.35 
Q     3.04   1.16   3.74   7.53   1.73   2.00   4.20   1.44   4.29   1.83   3.82   5.67   2.64  25.10   3.12   3.98   6.56   1.81   1.49   2.03   1.26 
R     3.11   0.95   3.84   6.91   1.73   2.00   5.33   1.76  13.33   2.29   2.62   4.79   3.15   6.99  29.03   4.04   5.21   2.03   1.47   2.42   7.57 
S     7.56   1.34   8.01   5.18   2.74   5.74   9.05   2.19   5.11   2.61   3.53   8.71   5.47   6.73   3.95  18.00   6.36   3.05   1.64   3.41   3.60 
T     5.63   1.73   6.53   5.72   3.04   3.27   8.73   4.26   3.25   3.57   4.58   9.61   4.72   4.20   4.88  14.11  20.89   5.56   1.33   3.05   9.02 
V     8.92   1.69   3.19   5.82   7.73   3.08   3.73  19.51   4.63  12.00   9.47   5.25   3.76   4.60   6.13   6.14   6.21  30.30   3.61   7.96  11.18 
W     0.66   0.37   0.99   0.32   3.09   0.52   0.49   0.85   1.41   0.96   1.24   1.63   0.37   0.47   2.09   0.30   1.58   0.72  49.40   2.85   0.57 
Y     2.28   1.37   2.72   1.05  10.60   1.43   4.35   2.89   4.05   2.90   3.55   2.65   1.67   1.82   3.04   2.21   2.37   2.69   8.10  27.76   1.71 
J     1.36   0.61   0.13   0.17   0.86   0.73   0.84   0.83   0.74   0.79   0.94   0.37   0.47   0.53   0.51   0.46   2.18   1.13   1.04   0.43  20.81 
>EASoN 18
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    25.75   1.96   3.06   3.56   4.17   8.36   3.60   5.12   5.99   4.88   5.54   2.66   6.32   5.58   5.49   6.29   4.97   7.12   3.29   3.44  10.50 
C     0.19  75.85   0.02   0.07   0.38   0.29   0.10   0.16   0.11   0.11   0.33   0.05   0.13   0.14   0.16   0.08   0.14   0.18   0.23   0.22   0.70 
D     3.37   1.50  46.72  13.41   1.43   3.77   4.39   1.42   5.22   1.59   3.58  21.48   4.11   8.50   4.00   9.32   4.53   1.66   1.62   2.19   1.88 
E     4.61   1.57   6.10  32.98   1.95   3.12   3.68   2.06   7.87   2.32   3.98   5.09   4.55  13.94   6.47   3.91   4.60   2.72   2.01   2.24   1.93 
F     2.38   1.61   0.58   1.37  29.63   1.14   2.73   4.99   1.50   5.74   6.97   1.77   1.51   3.05   1.69   2.33   1.45   3.66   9.24  11.20   3.29 
G     7.46   1.71   4.57   4.25   2.10  49.75   4.38   1.79   3.81   1.94   2.38   6.07   3.71   2.32   3.38   7.01   3.88   2.30   2.91   2.56   4.80 
H     1.31   0.48   1.27   1.51   2.13   1.15  30.60   0.93   2.24   1.13   1.07   3.05   1.21   5.22   2.55   1.78   1.53   1.03   1.42   1.87   1.79 
I     4.46   1.09   1.91   2.40   7.57   1.66   3.24  25.58   2.78  12.35   9.35   1.53   2.34   2.77   2.43   1.32   1.79  14.27   3.73   5.49   5.06 
K     4.60   0.92   2.31   4.78   2.16   3.18   4.53   2.57  24.14   2.73   3.08   4.45   5.03   7.64  11.75   5.02   5.94   2.93   1.83   3.64   2.10 
L     5.58   1.30   2.43   1.81  11.40   2.37   3.28  15.76   4.00  32.87  14.81   3.24   3.70   4.22   4.62   1.75   3.49  11.17   5.44   5.38   5.68 
M     1.71   0.72   0.07   0.47   2.35   0.80   0.91   2.87   1.31   3.87  15.34   0.69   0.62   2.10   1.13   1.36   0.60   2.19   1.62   2.92   2.15 
N     2.74   1.32  10.62   4.62   1.83   3.70   6.73   1.45   4.67   1.82   2.47  22.94   2.97   4.89   3.95   5.27   7.43   1.72   1.30   1.56   2.33 
P     3.28   0.75   2.04   2.44   1.36   1.95   3.37   1.58   3.09   1.69   1.28   3.87  41.55   1.68   2.38   4.45   1.80   1.74   1.07   3.58   1.99 
Q     3.04   1.16   1.99   7.01   1.73   2.00   4.42   1.44   5.29   1.83   3.09   2.77   2.64  13.12   5.17   1.74   1.95   1.81   1.70   1.83   1.72 
R     3.11   0.95   2.16   3.72   1.73   2.00   4.15   1.76   9.33   2.29   2.08   2.28   3.15   4.64  26.41   2.29   3.32   2.03   2.26   2.81   2.02 
S     7.56   1.34   5.84   5.35   2.74   5.74   4.61   2.19   5.16   2.61   2.86   7.62   5.47   5.61   5.15  28.21  15.38   3.05   2.39   3.95   5.62 
T     5.63   1.73   3.88   4.75   3.04   3.27   6.10   4.26   6.07   3.57   3.93   6.62   4.72   5.10   5.29  11.88  28.99   5.56   2.02   3.38   5.21 
V     8.92   1.69   2.24   3.79   7.73   3.08   3.65  19.51   4.26  12.00  10.42   1.96   3.76   4.09   4.01   3.22   4.74  30.30   4.18   4.52  10.47 
W     0.66   0.37   0.70   0.21   3.09   0.52   0.69   0.85   0.56   0.96   1.89   0.23   0.37   0.38   0.84   0.24   0.24   0.72  43.36   1.81   0.67 
Y     2.28   1.37   1.34   1.44  10.60   1.43   4.03   2.89   2.18   2.90   4.75   1.51   1.67   4.76   2.65   2.19   2.36   2.69   7.89  35.02   2.20 
J     1.36   0.61   0.15   0.09   0.86   0.73   0.80   0.83   0.41   0.79   0.80   0.11   0.47   0.24   0.48   0.35   0.88   1.13   0.48   0.38  27.89 
>EASon 19
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    26.30   2.20   3.80   3.40   4.26   8.17   2.99   5.29   3.38   5.02   5.43   3.06   6.46   3.88   3.04   5.24   3.87   7.36   3.08   4.22   6.46 
C     0.22  76.05   0.27   0.61   0.36   0.26   0.68   0.16   0.29   0.12   2.09   0.43   0.12   1.16   0.12   0.29   0.34   0.18   0.28   0.32   0.35 
D     3.46   1.48  26.13   6.65   1.44   3.90   5.87   1.41   4.10   1.60   1.43   8.21   4.21   2.95   3.26   5.05   4.89   1.66   1.31   2.73   0.91 
E     4.66   1.48  12.47  25.24   1.94   3.14   6.76   2.02   8.55   2.28   6.44   8.29   4.58  10.65   6.48   6.82   6.26   2.70   0.95   4.15   3.54 
F     2.34   1.56   1.28   2.27  30.10   1.13   4.62   4.93   1.67   5.80   4.20   2.33   1.51   3.16   1.65   2.55   2.11   3.66  11.54   9.33   3.65 
G     7.38   1.71   3.67   2.54   2.09  50.05   2.64   1.79   2.37   1.93   2.06   3.25   3.81   3.05   2.13   5.39   2.75   2.32   2.94   2.46   2.86 
H     1.32   0.46   2.03   2.55   2.08   1.15  19.83   0.92   2.32   1.12   1.33   1.73   1.20   2.98   3.05   2.28   2.23   1.02   0.57   2.99   2.97 
I     4.34   1.06   2.74   3.21   7.33   1.57   2.06  25.65   3.61  12.05   6.54   3.24   2.37   3.16   2.77   2.95   4.45  14.18   5.77   5.52  10.82 
K     4.66   0.90   5.90   7.99   2.12   3.22   6.47   2.54  23.87   2.73   5.67   8.48   4.98   8.44  11.76   5.84   8.16   2.90   1.65   3.59   5.80 
L     5.59   1.36   2.13   3.96  11.74   2.30   4.83  16.04   3.50  33.39  14.38   4.97   3.68   4.12   5.59   3.67   5.19  11.39   5.16   5.09   6.67 
M     1.72   0.69   0.50   1.52   2.43   0.77   0.97   2.98   1.42   4.03   9.72   1.24   0.66   1.77   0.85   1.07   1.16   2.25   2.36   1.64   2.58 
N     2.80   1.28   5.33   3.15   1.82   3.83   4.26   1.45   3.83   1.80   2.09  15.64   3.00   3.37   3.09   5.14   5.55   1.76   0.32   2.05   2.17 
P     3.33   0.72   2.68   1.61   1.42   2.02   1.87   1.64   2.46   1.71   1.45   2.86  41.44   2.03   1.18   2.12   2.30   1.80   1.97   0.91   1.91 
Q     3.06   1.09   3.54   5.99   1.70   1.99   4.36   1.44   5.03   1.82   5.78   3.87   2.65  16.68   6.14   4.12   3.48   1.80   2.11   2.62   4.40 
R     3.10   0.90   3.91   5.99   1.74   2.07   5.06   1.72   9.61   2.27   2.73   3.88   3.09   7.76  24.30   4.15   4.24   2.00   4.44   2.74   2.58 
S     7.53   1.37   7.62   5.98   2.68   5.69   6.07   2.19   4.33   2.59   5.99   8.59   5.46   6.35   5.35  19.58   9.96   3.06   3.57   3.70   6.53 
T     5.50   1.72   6.68   7.50   2.96   3.25   7.70   4.17   8.19   3.48   6.61  10.49   4.60   8.16   8.12  13.28  22.91   5.51   2.19   5.44   5.97 
V     8.49   1.66   3.77   6.05   7.46   2.88   5.65  19.14   7.02  11.58   9.91   4.93   3.70   5.05   5.77   6.66   6.80  29.90   6.33   6.12  12.09 
W     0.66   0.35   0.88   0.48   3.16   0.52   1.01   0.86   0.65   0.97   1.30   0.61   0.39   0.39   1.23   0.41   0.54   0.73  34.33   2.88   1.34 
Y     2.22   1.31   4.57   2.98  10.36   1.39   5.59   2.82   3.10   2.90   4.37   3.83   1.65   4.21   3.53   3.14   2.47   2.65   8.56  30.65   1.70 
J     1.34   0.64   0.08   0.33   0.83   0.69   0.71   0.82   0.72   0.80   0.46   0.05   0.45   0.65   0.60   0.27   0.35   1.15   0.57   0.85  14.69 
>EAsON 20
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    25.75   1.96   4.34   4.58   4.17   8.36   4.19   5.12   6.06   4.88   6.27   6.19   6.32   5.84   5.47   8.85   6.95   7.12   3.44   3.02  10.40 
C     0.19  75.85   0.10   0.38   0.38   0.29   0.09   0.16   0.14   0.11   0.39   0.09   0.13   0.05   0.23   0.09   0.09   0.18   0.14   0.20   0.53 
D     3.37   1.50  41.00   9.99   1.43   3.77   3.23   1.42   4.75   1.59   1.80   6.56   4.11   1.94   3.62   7.85   4.40   1.66   1.61   1.56   1.45 
E     4.61   1.57   5.59  23.27   1.95   3.12   3.30   2.06   6.91   2.32   2.97   6.44   4.55   5.85   5.81   4.86   8.34   2.72   2.08   2.00   1.47 
F     2.38   1.61   0.54   1.64  29.63   1.14   4.73   4.99   1.53   5.74   5.29   2.13   1.51   1.05   1.66   1.52   6.07   3.66   8.34  10.06   2.86 
G     7.46   1.71   8.43   2.98   2.10  49.75   3.68   1.79   3.94   1.94   2.97   4.79   3.71   2.54   3.67   8.55   3.08   2.30   3.18   1.77   4.26 
H     1.31   0.48   0.93   1.99   2.13   1.15  28.13   0.93   2.16   1.13   1.26   2.48   1.21   2.95   2.57   1.22   1.06   1.03   1.16   1.98   2.07 
I     4.46   1.09   0.78   2.84   7.57   1.66   3.14  25.58   2.89  12.35   9.42   2.30   2.34   2.40   2.46   1.16   3.13  14.27   3.53   3.56   6.52 
K     4.60   0.92   3.42   8.09   2.16   3.18   3.92   2.57  25.00   2.73   3.51   5.60   5.03   6.79  12.17   4.57   5.67   2.93   1.75   3.39   1.54 
L     5.58   1.30   2.42   3.02  11.40   2.37   2.94  15.76   3.99  32.87  16.34   2.53   3.70   2.52   4.41   3.04   4.46  11.17   5.43   6.11   5.65 
M     1.71   0.72   0.34   2.14   2.35   0.80   1.64   2.87   1.25   3.87  16.79   0.94   0.62   4.11   1.16   2.33   1.96   2.19   1.33   2.98   1.77 
N     2.74   1.32   6.96   3.76   1.83   3.70   4.82   1.45   4.58   1.82   2.68  23.20   2.97   1.33   3.95   5.58   6.52   1.72   1.57   2.63   1.70 
P     3.28   0.75   4.77   4.23   1.36   1.95   2.35   1.58   3.27   1.69   1.51   4.13  41.55   0.73   2.74   2.90   2.05   1.74   1.14   4.11   6.07 
Q     3.04   1.16   2.40   7.29   1.73   2.00   5.63   1.44   5.37   1.83   3.59   2.86   2.64  39.73   5.09   1.79   5.34   1.81   1.29   1.81   2.77 
R     3.11   0.95   1.63   4.98   1.73   2.00   4.04   1.76   9.54   2.29   2.24   4.37   3.15   4.01  27.08   2.39   2.60   2.03   2.03   1.44   2.27 
S     7.56   1.34   6.51   5.99   2.74   5.74   5.14   2.19   5.16   2.61   3.18   6.51   5.47   3.10   5.00  27.09   8.46   3.05   2.28   4.48   9.87 
T     5.63   1.73   5.81   6.89   3.04   3.27   4.72   4.26   6.12   3.57   4.50   8.72   4.72   4.76   5.03   8.99  19.24   5.56   2.01   2.56   7.15 
V     8.92   1.69   1.36   3.35   7.73   3.08   3.55  19.51   4.12  12.00   9.54   4.94   3.76   7.41   3.97   4.35   7.20  30.30   4.13   7.97  12.31 
W     0.66   0.37   0.27   0.45   3.09   0.52   1.39   0.85   0.44   0.96   1.20   1.18   0.37   0.15   0.73   0.28   0.40   0.72  45.49   2.47   0.60 
Y     2.28   1.37   2.25   1.26  10.60   1.43   5.61   2.89   2.37   2.90   3.50   3.38   1.67   2.16   2.66   1.94   1.72   2.69   7.54  35.56   2.59 
J     1.36   0.61   0.15   0.90   0.86   0.73   3.77   0.83   0.39   0.79   1.04   0.66   0.47   0.58   0.51   0.64   1.26   1.13   0.53   0.35  16.15 
>EAsOn 21
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    26.30   2.20   5.40   6.56   4.26   8.17   2.32   5.29   5.23   5.02   6.74   4.80   6.46   3.96   4.70   8.11   5.57   7.36   3.10   4.50  12.15 
C     0.22  76.05   0.13   0.15   0.36   0.26   0.04   0.16   0.06   0.12   0.37   0.07   0.12   0.40   1.50   0.06   0.03   0.18   0.05   0.94   1.16 
D     3.46   1.48  26.76   7.68   1.44   3.90   3.41   1.41   3.32   1.60   1.74   8.97   4.21   5.04   2.91   3.78   5.56   1.66   0.76   1.97   1.95 
E     4.66   1.48   7.84  24.43   1.94   3.14   4.34   2.02   4.75   2.28   2.90   4.34   4.58   7.14   4.96   6.55   5.84   2.70   1.09   2.52   1.50 
F     2.34   1.56   1.08   2.11  30.10   1.13   6.43   4.93   2.14   5.80   5.24   1.72   1.51   2.24   1.79   2.15   1.26   3.66   5.91   8.49   2.86 
G     7.38   1.71   5.53   4.78   2.09  50.05   4.50   1.79   3.20   1.93   2.80   3.91   3.81   2.86   2.18   7.60   3.42   2.32   5.18   3.98   4.66 
H     1.32   0.46   1.93   1.55   2.08   1.15  18.21   0.92   2.82   1.12   1.34   2.93   1.20   2.14   2.77   3.02   1.40   1.02   0.94   2.22   2.06 
I     4.34   1.06   1.30   1.91   7.33   1.57   4.64  25.65   4.47  12.05   9.66   3.06   2.37   3.79   3.48   2.08   4.77  14.18   4.64   3.37   5.75 
