A    43.71   2.85   5.31   7.13   4.49  18.27   3.27   5.97   7.39   5.90   7.30   5.78   9.14   8.02   5.71  16.78   8.60  10.78   4.28   4.53  12.32 
C     0.42  84.73   0.15   0.16   0.04   0.10   0.10   0.10   0.11   0.25   0.03   0.30   0.02   0.21   0.16   0.13   0.33   0.15   0.33   0.41   0.51 
D     1.56   0.14  41.90   7.18   0.75   1.66   1.86   0.50   4.27   0.56   0.45   7.97   1.33   4.25   3.18   3.93   2.17   0.56   0.49   0.77   1.49 
E     1.07   0.46   7.66  37.79   0.46   1.20   2.17   0.42   6.06   0.55   0.75   4.93   2.00   8.28   4.53   2.62   3.51   0.72   1.53   1.32   1.02 
F     2.51   0.30   1.39   0.79  40.48   1.04   2.96   5.31   1.24   8.80   6.82   1.62   1.81   1.67   1.23   1.31   4.87   4.65  12.30  17.45   3.59 
G     5.99   1.21   4.46   3.71   0.81  49.22   1.75   0.76   3.62   0.89   1.30   6.16   2.32   3.34   4.13   7.00   2.82   1.12   0.75   2.21   3.79 
H     0.53   0.46   0.99   1.30   0.86   0.49  48.51   0.50   1.60   0.63   1.00   2.55   1.56   2.76   2.02   1.81   0.99   0.52   0.70   0.79   1.28 
I     4.90   0.78   2.58   1.68   6.42   1.39   1.28  30.39   2.34  12.69  12.75   4.02   3.51   2.11   2.03   2.54   6.89  15.41   3.24   3.14   4.61 
K     1.47   0.74   4.72   6.43   0.59   1.16   2.69   0.65  32.50   0.67   0.83   5.52   1.04   6.49  10.33   4.61   2.35   0.67   1.71   0.85   2.40 
L     8.13   2.10   4.70   2.80  19.53   2.38   6.03  22.52   4.93  41.00  27.21   4.18   4.14   5.88   4.39   4.00   8.71  17.26  10.15   9.48   8.71 
M     2.10   0.30   0.42   0.77   3.54   0.91   1.47   5.34   1.15   6.72  18.16   1.29   1.55   3.16   0.95   1.52   3.57   3.81   3.36   1.93   1.45 
N     0.87   0.30   5.60   3.38   0.62   1.35   2.93   0.88   3.53   0.62   0.85  26.44   2.03   3.54   3.01   4.43   3.27   0.93   0.53   2.32   1.20 
P     0.85   0.04   2.13   2.18   0.47   1.45   3.78   0.60   2.24   0.74   0.77   3.07  51.96   3.22   2.13   2.85   1.66   0.90   0.51   0.71   1.05 
Q     0.99   1.05   2.64   6.07   0.41   1.41   5.11   0.70   4.95   0.59   0.89   3.52   1.43  25.56   4.57   1.90   1.70   0.94   0.80   0.86   1.95 
R     1.51   0.09   1.95   3.29   0.50   2.00   2.99   0.50   9.27   0.60   0.55   2.99   0.90   4.16  37.33   5.95   1.30   0.62   0.58   1.26   2.04 
S     5.94   1.69   4.61   4.57   1.49   6.82   2.05   1.30   4.36   1.38   1.76   7.08   5.53   5.22   4.10  22.24   9.85   1.87   0.41   0.95   3.23 
T     4.08   0.32   3.40   5.03   1.35   3.67   2.00   2.18   4.33   2.09   2.74   6.39   2.73   4.90   4.25   8.90  25.66   3.87   0.63   4.61   4.80 
V     9.76   0.94   3.52   3.56   6.29   3.47   3.12  17.85   3.84  10.67  10.06   3.06   5.81   4.28   3.26   4.03   9.12  31.12   2.82   2.76  13.59 
W     0.52   0.03   0.36   0.61   3.60   0.28   0.52   0.60   0.33   1.12   1.54   0.21   0.57   0.82   0.46   0.92   0.17   0.62  50.51   3.86   0.37 
Y     1.49   0.86   1.34   1.47   6.74   1.13   4.25   2.15   1.78   2.66   3.31   2.12   0.58   1.81   1.96   2.22   1.09   2.08   4.19  39.34   2.18 
J     1.59   0.61   0.19   0.10   0.56   0.59   1.14   0.81   0.16   0.87   0.93   0.81   0.06   0.34   0.26   0.30   1.38   1.41   0.18   0.46  28.42 
>EASON 16
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    26.17   1.19   3.47   5.91   3.84   7.80   4.73   4.51   6.77   4.17   6.32   4.96   5.58   6.04   5.64  10.11   5.48   6.75   3.25   4.97  10.61 
C     0.14  75.00   0.16   0.26   0.68   0.49   0.23   0.21   0.22   0.13   0.52   0.76   0.08   0.97   0.31   0.18   0.23   0.23   0.44   0.34   0.55 
D     3.67   1.54  40.13   9.84   1.34   3.45   3.19   1.54   4.35   1.59   1.33  10.42   4.16   4.43   3.37   5.10   3.61   1.77   1.14   1.82   1.45 
E     4.77   1.81   7.40  28.67   1.51   2.90   3.44   2.05   6.68   2.30   2.75   3.45   4.19   8.74   5.13   4.96   4.24   2.78   1.38   1.56   1.17 
F     2.28   1.94   1.42   0.91  31.75   1.05   3.46   4.97   1.63   5.65   4.84   1.22   1.49   1.31   1.35   1.38   2.14   3.69   9.74  10.71   2.77 
G     7.26   1.71   3.14   4.14   2.10  53.19   3.63   1.82   3.97   2.18   2.69   5.29   3.60   2.97   3.50   6.70   3.18   2.21   2.05   2.99   3.83 
H     1.17   0.72   0.77   1.16   2.05   0.98  36.16   0.73   2.04   0.85   1.02   1.75   1.09   2.02   2.66   1.23   1.03   0.86   1.05   3.08   1.71 
I     4.13   1.13   0.87   2.38   7.78   1.50   1.94  26.72   2.98  12.45   8.58   4.05   2.05   1.63   2.48   1.58   4.96  13.69   2.53   4.18   4.41 
K     4.98   1.10   3.53   7.99   2.22   3.04   4.59   2.66  25.57   2.83   3.43   3.87   5.19   7.82  12.05   4.11   4.24   3.02   1.48   1.80   2.17 
L     4.88   1.03   2.67   2.57  10.79   2.25   3.16  15.27   4.11  33.52  15.46   3.55   3.07   3.48   4.28   2.88   4.57  10.79   5.09   6.80   6.46 
M     1.61   0.73   0.31   0.73   1.65   0.64   1.05   2.49   1.19   3.24  19.77   4.91   0.42   2.48   0.96   1.00   0.95   1.86   1.38   1.56   1.48 
N     2.61   2.09   8.18   6.56   1.78   2.86   6.47   1.60   4.33   1.76   3.41  24.16   3.42   2.92   3.95   6.14   4.85   1.48   1.00   1.82   1.34 
P     3.06   0.51   3.40   2.04   1.02   1.74   2.12   1.34   3.02   1.43   1.06   1.57  42.78   2.59   2.54   3.04   4.37   1.46   0.59   1.92   1.75 
Q     3.31   1.64   2.02   6.75   1.72   2.15   3.64   1.52   5.51   1.88   4.27   3.37   2.75  28.30   5.21   3.64   3.17   1.95   1.44   1.37   1.43 
R     2.81   1.24   4.70   3.13   1.23   1.58   4.18   1.60   8.83   2.17   1.95   3.20   3.13   5.96  28.54   4.02   4.27   1.98   1.69   1.70   2.02 
S     7.72   1.27   5.61   4.70   2.57   6.21   4.18   2.01   5.17   2.57   3.75   6.57   5.80   5.05   5.02  27.90  10.12   3.07   2.03   3.10   4.44 
T     5.93   1.65   6.81   7.16   2.68   3.24   4.10   4.55   6.53   4.11   4.44   7.75   5.71   5.31   5.31  10.06  25.86   5.71   1.27   3.27   4.45 
V     9.86   1.61   4.02   3.11   8.48   3.03   3.12  20.26   4.17  13.27   9.50   5.25   3.63   5.10   4.19   3.57   9.21  32.88   3.61   6.79   9.94 
W     0.67   0.64   0.22   0.52   3.17   0.29   0.78   0.73   0.45   0.75   1.15   0.25   0.25   0.46   0.69   0.36   0.29   0.64  50.82   2.70   0.34 
Y     2.13   1.33   1.05   1.35  11.03   1.17   4.97   2.88   2.18   2.59   3.33   3.49   1.20   2.26   2.47   1.59   2.32   2.39   7.71  37.15   2.31 
J     0.85   0.13   0.10   0.12   0.62   0.45   0.87   0.52   0.30   0.56   0.42   0.16   0.40   0.18   0.33   0.46   0.89   0.77   0.30   0.36  35.36 
>EASOn 17
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    27.59   1.68   6.48   7.81   3.89   7.67   3.73   4.84   5.07   4.56   7.18   4.88   5.97   4.19   5.58   8.91   4.61   7.27   3.63   3.89   8.86 
C     0.21  76.04   0.15   0.21   0.59   0.40   0.13   0.20   0.09   0.15   0.54   0.16   0.10   0.44   0.06   0.16   0.75   0.22   3.59   0.39   0.38 
D     3.85   1.45  27.34   6.92   1.36   3.73   2.18   1.51   3.60   1.58   1.51   8.47   4.24   5.15   2.04   5.29   2.54   1.73   1.01   2.02   1.00 
E     4.77   1.60   8.20  23.73   1.48   2.94   3.03   1.93   5.41   2.15   2.74   3.90   4.18   8.93   4.74   7.03   5.27   2.63   2.03   1.88   2.58 
F     2.15   1.81   0.66   0.78  33.03   1.00   6.18   4.89   1.09   5.88   4.66   2.77   1.44   1.49   3.22   2.35   2.00   3.66   8.34  11.35   3.26 
G     7.24   1.68   3.38   3.47   2.00  53.30   3.48   1.81   5.60   2.11   2.72   6.16   3.89   3.40   1.98   4.87   4.27   2.24   1.76   2.02   3.92 
H     1.14   0.63   0.85   1.63   1.89   0.98  24.06   0.71   3.75   0.85   1.21   3.79   1.11   1.24   3.49   0.94   0.87   0.83   0.91   2.45   2.18 
I     3.91   1.04   1.28   1.91   7.25   1.39   2.19  26.85   1.78  12.03   9.15   2.40   2.09   1.44   3.08   2.81   5.66  13.72   2.19   4.41   3.54 
K     5.07   1.03   5.23   8.91   2.11   3.17   6.65   2.56  25.55   2.78   3.88   6.00   5.10  10.46  12.14   4.05   5.75   2.91   1.28   2.26   5.80 
L     4.94   1.15   4.30   2.08  11.53   2.16   3.64  15.87   3.50  34.47  17.48   3.56   3.14   4.91   4.53   5.08   5.67  11.24   4.43   6.88   5.87 
M     1.60   0.70   0.95   1.19   1.91   0.63   0.94   2.75   1.33   3.66  15.97   0.85   0.48   0.99   1.35   2.05   1.40   1.98   1.22   1.65   1.27 
N     2.69   1.83   7.18   4.10   1.77   3.19   6.85   1.58   2.96   1.71   2.71  17.16   3.36   2.47   3.31   4.09   4.04   1.52   0.86   2.05   1.25 
P     3.12   0.50   2.51   3.09   1.14   1.90   1.69   1.44   2.37   1.50   1.19   2.21  42.68   1.32   2.43   4.06   2.21   1.55   0.56   1.63   1.40 
Q     3.20   1.45   4.10   9.20   1.64   2.07   3.65   1.44   5.48   1.78   4.25   5.66   2.78  28.80   3.78   5.21   8.14   1.89   1.25   1.75   1.12 
R     2.78   1.13   2.73   6.66   1.24   1.74   4.28   1.57  12.59   2.05   2.25   4.43   2.99   8.06  26.77   4.29   4.35   1.92   1.42   2.11   7.08 
S     7.65   1.25  10.65   5.84   2.46   6.04   8.42   2.02   4.96   2.48   3.88   7.38   5.85   7.46   4.36  19.87   7.22   3.05   1.71   2.65   3.19 
T     5.58   1.51   7.52   5.82   2.59   3.14   9.67   4.25   4.73   3.82   4.48  10.13   5.26   3.53   5.27  11.91  24.76   5.57   1.11   3.30   7.32 
V     8.96   1.53   2.85   5.18   7.79   2.71   3.50  19.75   5.62  12.44   9.53   4.96   3.48   2.62   6.64   5.23   6.40  32.26   3.04   5.24  10.12 
W     0.64   0.54   1.14   0.34   3.28   0.31   0.32   0.72   1.01   0.83   1.28   2.78   0.27   0.34   1.99   0.28   0.81   0.64  52.94   3.14   0.33 
Y     2.01   1.25   2.37   1.04  10.45   1.11   4.55   2.77   3.37   2.59   2.92   1.86   1.23   2.39   2.77   1.19   1.75   2.33   6.51  38.47   1.84 
J     0.88   0.21   0.10   0.11   0.62   0.42   0.86   0.55   0.13   0.58   0.46   0.49   0.35   0.38   0.45   0.33   1.54   0.84   0.24   0.45  27.68 
>EASoN 18
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    27.59   1.68   3.50   4.72   3.89   7.67   4.40   4.84   6.71   4.56   5.90   3.58   5.97   5.54   5.78   8.03   4.33   7.27   3.30   4.03   9.73 
C     0.21  76.04   0.06   0.20   0.59   0.40   0.22   0.20   0.17   0.15   0.45   0.14   0.10   0.27   0.29   0.14   0.20   0.22   0.44   0.31   0.53 
D     3.85   1.45  44.79  15.62   1.36   3.73   4.23   1.51   4.85   1.58   2.12  19.48   4.24   4.23   3.78   7.42   3.87   1.73   1.26   1.76   2.46 
E     4.77   1.60   6.83  28.46   1.48   2.94   3.53   1.93   7.69   2.15   3.28   3.07   4.18  11.76   5.99   4.39   2.94   2.63   1.52   1.62   1.21 
F     2.15   1.81   0.46   1.26  33.03   1.00   3.30   4.89   1.52   5.88   5.31   0.91   1.44   2.31   1.33   0.97   1.02   3.66  10.26  10.99   2.79 
G     7.24   1.68   3.15   4.20   2.00  53.30   4.26   1.81   4.11   2.11   2.44   3.97   3.89   3.35   3.62   9.71   2.96   2.24   2.36   3.09   3.59 
H     1.14   0.63   0.85   0.88   1.89   0.98  28.86   0.71   2.08   0.85   0.95   1.94   1.11   3.65   2.58   0.95   0.89   0.83   1.24   1.87   1.71 
I     3.91   1.04   1.06   2.04   7.25   1.39   2.59  26.85   2.67  12.03   8.82   1.36   2.09   2.90   2.32   1.08   2.09  13.72   2.86   4.98   4.07 
K     5.07   1.03   3.21   6.24   2.11   3.17   5.41   2.56  23.58   2.78   3.12   4.89   5.10   8.76  12.07   3.76   8.06   2.91   1.58   1.96   2.01 
L     4.94   1.15   3.36   2.93  11.53   2.16   3.06  15.87   3.95  34.47  14.77   3.86   3.14   4.61   4.35   2.02   2.88  11.24   5.07   4.81   4.95 
M     1.60   0.70   0.13   0.71   1.91   0.63   1.01   2.75   1.13   3.66  17.16   0.63   0.48   2.47   0.94   0.68   0.68   1.98   1.66   1.09   1.49 
N     2.69   1.83  11.51   3.54   1.77   3.19   7.04   1.58   4.80   1.71   2.90  26.71   3.36   3.33   4.08   4.05   9.25   1.52   0.99   1.78   1.38 
P     3.12   0.50   2.96   2.68   1.14   1.90   3.91   1.44   3.09   1.50   1.00   4.20  42.68   2.13   2.69   4.50   2.27   1.55   0.82   2.50   1.74 
Q     3.20   1.45   1.91   6.25   1.64   2.07   4.40   1.44   5.70   1.78   4.60   2.64   2.78  18.69   5.76   2.73   2.00   1.89   1.64   1.19   1.41 
R     2.78   1.13   1.67   3.33   1.24   1.74   4.94   1.57   8.47   2.05   2.64   2.08   2.99   4.95  25.11   1.97   2.23   1.92   1.91   1.71   1.84 
S     7.65   1.25   5.63   3.98   2.46   6.04   4.07   2.02   5.63   2.48   3.36   6.32   5.85   6.42   5.74  32.11  12.93   3.05   2.27   5.16   4.05 
T     5.58   1.51   4.30   7.66   2.59   3.14   4.96   4.25   6.92   3.82   3.94  10.33   5.26   6.57   5.76   9.21  33.49   5.57   1.38   2.40   3.98 
V     8.96   1.53   2.44   3.63   7.79   2.71   3.81  19.75   4.26  12.44  11.08   1.91   3.48   4.29   4.23   3.20   4.79  32.26   3.72   4.38   9.63 
W     0.64   0.54   0.44   0.35   3.28   0.31   0.77   0.72   0.43   0.83   1.92   0.35   0.27   0.49   0.72   0.29   0.24   0.64  47.31   2.18   0.32 
Y     2.01   1.25   1.46   1.22  10.45   1.11   4.34   2.77   1.94   2.59   3.81   1.53   1.23   3.10   2.58   2.49   2.53   2.33   8.13  41.86   2.20 
J     0.88   0.21   0.27   0.08   0.62   0.42   0.89   0.55   0.30   0.58   0.41   0.11   0.35   0.19   0.29   0.30   0.35   0.84   0.28   0.34  38.93 
>EASon 19
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    28.28   1.92   4.87   3.69   3.91   7.61   3.67   5.00   3.38   4.73   4.86   3.80   6.17   3.87   3.42   5.70   3.76   7.51   3.46   3.52   8.96 
C     0.25  76.54   0.40   1.03   0.55   0.36   1.25   0.20   0.38   0.16   1.74   0.73   0.11   1.04   0.12   0.34   0.53   0.22   0.52   0.18   0.41 
D     3.93   1.40  22.44   6.40   1.36   3.87   4.42   1.50   3.67   1.57   1.13   8.63   4.28   3.30   3.26   4.64   4.42   1.72   0.85   3.19   1.18 
E     4.77   1.50  13.33  24.02   1.46   2.95   4.84   1.87   9.56   2.08   5.53   7.50   4.18  10.35   5.63   6.71   5.32   2.55   0.59   4.07   1.21 
F     2.09   1.75   1.12   2.63  33.61   0.97   4.81   4.85   1.49   5.99   2.78   2.42   1.42   2.84   0.50   1.85   1.82   3.65  12.62   9.44   3.57 
G     7.23   1.66   4.15   3.43   1.95  53.36   2.75   1.80   2.72   2.08   2.82   2.91   4.04   3.56   1.75   6.55   2.61   2.25   2.33   2.88   3.26 
H     1.13   0.58   2.11   1.45   1.82   0.98  21.79   0.70   2.55   0.85   1.41   1.46   1.12   2.82   3.09   1.31   1.55   0.82   0.47   2.38   2.38 
I     3.81   1.00   2.76   2.61   7.02   1.34   2.87  26.91   3.39  11.83   6.93   3.52   2.11   3.34   2.05   2.09   4.13  13.74   2.90   5.95   4.39 
K     5.12   1.00   6.10   8.78   2.06   3.23   7.03   2.52  23.14   2.76   6.80   7.38   5.06   8.82  11.37   6.25   9.13   2.85   2.24   3.42   2.88 
L     4.98   1.21   2.38   4.66  11.86   2.12   4.78  16.14   3.54  34.92  14.74   3.58   3.18   3.36   5.34   3.99   5.60  11.46   4.46   4.90   6.67 
M     1.60   0.69   0.45   1.49   2.03   0.62   1.19   2.88   1.31   3.86  10.52   1.52   0.51   1.20   0.46   0.70   1.07   2.04   2.15   1.23   1.39 
N     2.73   1.70   6.11   3.02   1.76   3.35   2.63   1.57   4.29   1.69   2.07  18.25   3.32   3.50   3.27   4.53   6.04   1.54   0.38   2.04   1.39 
P     3.15   0.50   3.22   1.33   1.19   1.98   2.27   1.48   2.31   1.53   1.20   3.58  42.63   1.60   1.36   1.97   2.90   1.59   1.41   0.42   2.35 
Q     3.15   1.35   4.75   7.28   1.60   2.03   5.16   1.41   5.60   1.73   5.14   4.13   2.79  19.65   7.45   4.33   3.69   1.85   1.89   2.31   2.85 
R     2.77   1.08   3.10   4.99   1.24   1.82   5.84   1.56   9.21   1.99   3.00   2.58   2.93   6.51  24.42   4.33   3.28   1.88   3.79   3.44   2.63 
S     7.61   1.24   5.98   6.03   2.41   5.95   5.58   2.02   5.07   2.44   6.12   8.47   5.87   6.30   6.84  21.44  10.99   3.03   4.84   3.35   4.01 
T     5.42   1.44   8.84   7.36   2.54   3.10   7.43   4.11   8.85   3.69   8.44  12.60   5.03   9.60   8.94  13.78  24.07   5.51   0.89   5.75   4.30 
V     8.52   1.49   3.44   6.56   7.48   2.55   4.59  19.51   6.54  12.06  10.50   3.05   3.40   4.32   5.69   6.30   6.69  31.97   6.12   6.14  10.02 
W     0.63   0.50   0.44   0.31   3.33   0.33   0.88   0.71   0.25   0.86   1.01   0.32   0.29   0.23   0.99   0.39   0.45   0.63  38.04   3.63   0.34 
Y     1.96   1.21   3.89   2.73  10.20   1.08   5.54   2.72   2.15   2.59   2.63   3.48   1.25   3.54   3.74   2.60   1.71   2.31   9.22  31.02   1.92 
J     0.89   0.24   0.14   0.21   0.62   0.40   0.67   0.57   0.59   0.59   0.65   0.06   0.32   0.25   0.30   0.20   0.24   0.87   0.83   0.75  33.89 
>EAsON 20
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    27.59   1.68   5.20   6.35   3.89   7.67   5.59   4.84   6.94   4.56   6.23   7.17   5.97   6.71   5.69   9.41   5.64   7.27   3.52   3.49  10.89 
C     0.21  76.04   0.16   0.63   0.59   0.40   0.21   0.20   0.23   0.15   0.54   0.21   0.10   0.10   0.40   0.12   0.15   0.22   0.34   0.30   0.46 
D     3.85   1.45  42.15   7.90   1.36   3.73   3.19   1.51   4.58   1.58   1.42   8.70   4.24   1.78   3.49   5.54   5.24   1.73   1.29   1.56   1.33 
E     4.77   1.60   5.35  26.09   1.48   2.94   3.33   1.93   6.66   2.15   2.59   7.65   4.18   6.78   5.35   4.02   8.10   2.63   1.58   2.09   1.10 
F     2.15   1.81   0.63   1.73  33.03   1.00   3.04   4.89   1.54   5.88   4.93   2.24   1.44   0.84   1.35   1.01   5.83   3.66   9.07   8.99   2.98 
G     7.24   1.68   9.17   3.74   2.00  53.30   4.74   1.81   4.46   2.11   2.85   3.63   3.89   3.19   4.05   8.21   2.16   2.24   2.40   1.84   4.09 
H     1.14   0.63   0.80   1.20   1.89   0.98  29.36   0.71   2.01   0.85   1.12   2.12   1.11   2.25   2.59   1.84   0.74   0.83   0.94   2.04   2.23 
I     3.91   1.04   0.93   1.62   7.25   1.39   2.60  26.85   2.73  12.03   9.25   2.51   2.09   2.39   2.50   1.19   2.93  13.72   2.62   3.50   5.25 
K     5.07   1.03   3.29   6.95   2.11   3.17   4.95   2.56  24.47   2.78   3.12   6.29   5.10   7.01  12.62   4.48   6.65   2.91   1.66   1.54   1.90 
L     4.94   1.15   2.82   2.76  11.53   2.16   2.64  15.87   3.92  34.47  16.60   3.18   3.14   1.93   4.28   4.34   6.25  11.24   5.01   5.80   5.85 
M     1.60   0.70   0.33   1.53   1.91   0.63   0.94   2.75   1.13   3.66  17.72   0.69   0.48   4.06   1.03   1.68   0.67   1.98   1.37   2.86   1.15 
N     2.69   1.83   8.04   3.74   1.77   3.19   6.30   1.58   4.46   1.71   3.23  26.56   3.36   1.49   4.02   7.14   7.04   1.52   1.08   1.71   1.19 
P     3.12   0.50   3.76   2.41   1.14   1.90   2.93   1.44   3.44   1.50   1.16   2.29  42.68   0.82   2.93   3.50   1.70   1.55   0.75   1.69   4.15 
Q     3.20   1.45   2.16  11.83   1.64   2.07   6.09   1.44   5.65   1.78   4.39   2.73   2.78  40.67   5.52   2.11   4.60   1.89   1.41   1.25   3.03 
R     2.78   1.13   1.72   3.21   1.24   1.74   4.09   1.57   8.60   2.05   1.86   3.11   2.99   4.05  25.83   2.67   3.16   1.92   1.58   1.43   2.56 
S     7.65   1.25   5.09   7.35   2.46   6.04   5.69   2.02   5.45   2.48   3.71   7.59   5.85   2.24   5.17  26.28   8.22   3.05   1.96   4.43   7.26 
T     5.58   1.51   5.35   5.83   2.59   3.14   4.65   4.25   6.94   3.82   4.30   6.06   5.26   4.13   5.47   9.88  22.32   5.57   1.58   2.83   4.39 
V     8.96   1.53   1.68   3.15   7.79   2.71   3.23  19.75   4.05  12.44   9.84   5.62   3.48   8.44   4.36   3.92   6.11  32.26   3.70   7.47  12.28 
W     0.64   0.54   0.22   0.61   3.28   0.31   0.72   0.72   0.42   0.83   1.15   0.25   0.27   0.17   0.62   0.24   0.19   0.64  49.48   3.08   0.46 
Y     2.01   1.25   1.04   1.25  10.45   1.11   4.93   2.77   2.04   2.59   3.46   1.25   1.23   0.86   2.39   2.14   1.69   2.33   8.33  41.85   2.91 
J     0.88   0.21   0.11   0.12   0.62   0.42   0.79   0.55   0.28   0.58   0.51   0.14   0.35   0.08   0.37   0.30   0.62   0.84   0.30   0.23  24.56 
>EAsOn 21
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    28.28   1.92   6.37   7.64   3.91   7.61   3.08   5.00   5.81   4.73   7.11   4.29   6.17   4.49   5.02   6.19   5.25   7.51   3.16   2.69  12.21 
C     0.25  76.54   0.21   0.21   0.55   0.36   0.14   0.20   0.29   0.16   0.56   1.18   0.11   0.14   2.07   0.10   0.06   0.22   0.21   1.50   1.28 
D     3.93   1.40  30.06   6.88   1.36   3.87   3.32   1.50   2.78   1.57   1.62  11.44   4.28   4.92   2.30   3.35   7.13   1.72   1.13   1.40   1.22 
E     4.77   1.50   8.01  25.41   1.46   2.95   4.84   1.87   5.06   2.08   2.57   3.62   4.18   8.33   4.59   5.12   7.12   2.55   1.02   1.96   1.41 
F     2.09   1.75   0.91   0.74  33.61   0.97   5.31   4.85   2.02   5.99   4.75   1.62   1.42   1.26   1.15   2.99   0.97   3.65   7.12   9.17   3.71 
G     7.23   1.66   7.39   4.93   1.95  53.36   4.21   1.80   3.28   2.08   2.90   3.78   4.04   3.26   2.46  11.51   2.44   2.25   1.49   3.90   4.65 
H     1.13   0.58   1.15   0.99   1.82   0.98  20.80   0.70   3.52   0.85   1.32   1.81   1.12   2.78   3.19   2.65   1.36   0.82   0.63   1.85   1.62 
I     3.81   1.00   1.39   1.87   7.02   1.34   4.47  26.91   3.73  11.83   9.87   4.56   2.11   3.08   3.46   2.07   4.12  13.74   2.90   5.03   4.89 
K     5.12   1.00   4.96   8.84   2.06   3.23   6.40   2.52  26.19   2.76   3.56   5.87   5.06   9.13  15.27   5.38   7.32   2.85   2.57   2.20   2.49 
L     4.98   1.21   4.92   3.92  11.86   2.12   2.75  16.14   2.95  34.92  18.75   5.60   3.18   5.18   4.04   3.54   6.77  11.46   4.49   7.70   7.46 
M     1.60   0.69   1.33   0.51   2.03   0.62   1.39   2.88   0.90   3.86  13.68   0.57   0.51   1.25   1.36   0.99   1.85   2.04   0.90   1.23   1.34 
N     2.73   1.70   6.61   3.56   1.76   3.35   7.46   1.57   3.47   1.69   2.51  22.47   3.32   3.61   3.45   3.43   2.26   1.54   0.99   2.80   1.54 
P     3.15   0.50   2.60   3.32   1.19   1.98   1.22   1.48   2.51   1.53   1.30   2.18  42.63   1.63   1.90   2.43   1.51   1.59   0.50   1.49   7.12 
Q     3.15   1.35   3.20   8.11   1.60   2.03   5.32   1.41   5.63   1.73   4.39   2.91   2.79  20.81   8.57   2.74   5.54   1.85   1.83   1.92   1.51 
R     2.77   1.08   2.55   3.47   1.24   1.82   4.70   1.56  12.38   1.99   2.17   3.84   2.93   6.18  22.52   4.39   3.64   1.88   1.16   2.06   2.19 
S     7.61   1.24   6.12   6.44   2.41   5.95   3.42   2.02   5.18   2.44   3.83   8.67   5.87   6.22   4.06  22.92   6.97   3.03   1.25   3.08   4.75 
T     5.42   1.44   7.90   5.53   2.54   3.10   6.00   4.11   7.22   3.69   4.34   7.26   5.03   8.09   5.85  12.95  23.01   5.51   2.51   3.27   4.81 
V     8.52   1.49   2.39   6.33   7.48   2.55   6.30  19.51   3.37  12.06   9.90   5.43   3.40   7.35   5.57   3.28   9.93  31.97   4.14   6.50  10.68 
W     0.63   0.50   0.32   0.29   3.33   0.33   0.77   0.71   0.62   0.86   1.28   0.70   0.29   1.05   0.34   0.18   0.09   0.63  51.79   3.68   0.60 
Y     1.96   1.21   1.47   0.91  10.20   1.08   7.89   2.72   2.68   2.59   3.05   2.10   1.25   1.18   2.44   3.14   2.13   2.31   7.61  36.30   2.29 
J     0.89   0.24   0.14   0.10   0.62   0.40   0.24   0.57   0.42   0.59   0.56   0.13   0.32   0.08   0.38   0.65   0.52   0.87   2.61   0.25  22.25 
>EAsoN 22
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    28.28   1.92   6.32   4.53   3.91   7.61   5.67   5.00   6.90   4.73   5.62   5.60   6.17   6.80   5.86   9.96   3.39   7.51   3.60   3.25  10.34 
C     0.25  76.54   0.08   0.17   0.55   0.36   0.19   0.20   0.19   0.16   0.34   0.15   0.11   0.22   0.38   0.09   0.15   0.22   0.33   0.58   0.50 
D     3.93   1.40  34.66   8.31   1.36   3.87   3.97   1.50   5.11   1.57   1.12  14.95   4.28   3.64   3.97   4.91   3.46   1.72   1.42   2.74   1.58 
E     4.77   1.50   4.76  26.27   1.46   2.95   4.01   1.87   7.70   2.08   2.35   2.74   4.18  14.32   6.35   2.31   3.91   2.55   1.75   2.04   1.29 
F     2.09   1.75   1.32   1.02  33.61   0.97   2.72   4.85   1.43   5.99   4.63   1.54   1.42   1.20   1.32   0.71   1.33   3.65   9.56   7.23   3.34 
G     7.23   1.66   5.78   2.71   1.95  53.36   3.51   1.80   4.63   2.08   3.50   3.59   4.04   6.24   4.25   5.92   3.49   2.25   2.76   1.44   4.28 
H     1.13   0.58   2.18   1.19   1.82   0.98  22.67   0.70   2.05   0.85   0.76   4.16   1.12   2.59   2.48   2.11   1.21   0.82   1.13   2.34   1.62 
I     3.81   1.00   0.47   5.37   7.02   1.34   1.47  26.91   2.40  11.83   7.23   1.26   2.11   2.15   2.32   1.76   2.62  13.74   2.98   4.72   5.49 
K     5.12   1.00   4.42   6.54   2.06   3.23   7.22   2.52  22.35   2.76   3.68   3.83   5.06   6.74  12.72   4.31   3.44   2.85   1.79   1.69   1.97 
