F     2.51   0.30   1.39   0.77  40.49   1.04   2.85   5.30   1.13   8.80   6.82   1.58   1.80   1.66   1.21   1.25   4.86   4.65  12.30  17.33   3.55 
G     6.00   1.20   4.31   3.60   0.81  49.20   1.72   0.76   3.29   0.89   1.30   5.98   2.31   3.35   4.06   6.75   2.80   1.12   0.77   2.20   3.75 
H     0.53   0.46   1.04   1.27   0.86   0.49  49.59   0.50   1.46   0.63   1.00   2.49   1.91   2.75   1.97   1.76   0.99   0.52   0.70   0.78   1.27 
I     4.89   0.77   2.51   1.65   6.42   1.39   1.22  30.38   2.13  12.68  12.75   3.96   3.49   2.09   2.00   2.45   6.86  15.41   3.24   3.11   4.61 
K     1.47   0.97   4.60   6.24   0.59   1.16   2.62   0.65  38.43   0.67   0.83   5.35   1.04   6.47  10.12   4.44   2.32   0.67   1.71   0.84   2.38 
L     8.13   2.09   4.61   2.72  19.52   2.37   5.94  22.51   4.57  40.98  27.21   4.10   4.12   5.88   4.29   3.86   8.67  17.26  10.15   9.41   8.62 
M     2.10   0.29   0.40   0.75   3.54   0.91   1.43   5.34   1.04   6.72  18.16   1.26   1.54   3.14   0.94   1.47   3.56   3.81   3.37   1.95   1.44 
N     0.87   0.30   5.38   3.30   0.62   1.39   2.83   0.88   3.20   0.64   0.85  27.93   2.02   3.55   2.96   7.06   3.25   0.93   0.53   2.31   1.18 
P     0.85   0.04   2.06   2.12   0.47   1.45   3.82   0.60   2.03   0.74   0.77   2.99  51.78   3.22   2.09   2.74   1.66   0.90   0.51   0.70   1.04 
Q     0.99   1.04   2.55   5.95   0.41   1.45   5.00   0.70   4.50   0.61   0.89   3.43   1.43  25.56   4.52   2.06   1.69   0.94   0.79   0.85   1.94 
R     1.51   0.09   1.90   3.22   0.50   2.00   2.91   0.50   8.44   0.60   0.55   2.90   0.89   4.16  38.34   5.76   1.28   0.62   0.58   1.24   2.03 
S     5.94   1.68   4.43   4.43   1.49   6.80   2.10   1.29   3.96   1.38   1.76   7.20   5.51   5.23   4.03  21.97   9.83   1.87   0.41   0.96   3.19 
T     4.07   0.32   3.30   4.92   1.35   3.66   1.93   2.18   3.93   2.09   2.74   6.24   2.73   4.92   4.16   8.62  26.04   3.87   0.63   4.59   4.75 
V     9.76   0.94   3.42   3.46   6.29   3.47   3.02  17.84   3.58  10.66  10.06   2.99   5.79   4.26   3.20   3.87   9.07  31.12   2.82   2.72  13.48 
W     0.52   0.03   0.34   0.59   3.60   0.28   0.50   0.60   0.30   1.12   1.54   0.20   0.57   0.81   0.45   0.89   0.17   0.62  50.49   3.83   0.36 
Y     1.49   0.86   1.27   1.42   6.74   1.12   4.12   2.14   1.62   2.66   3.32   2.07   0.58   1.80   1.92   2.16   1.08   2.08   4.19  39.76   2.15 
J     1.59   0.61   0.17   0.14   0.56   0.59   1.11   0.81   0.15   0.87   0.93   0.80   0.06   0.34   0.26   0.29   1.38   1.41   0.18   0.46  29.01 
>EASON 16
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    26.16   1.18   3.35   5.70   3.83   7.77   4.52   4.51   6.69   4.17   6.28   4.87   5.58   6.02   5.59  10.00   5.38   6.75   3.24   4.93  10.42 
C     0.14  75.07   0.15   0.25   0.68   0.49   0.22   0.21   0.22   0.13   0.52   0.76   0.08   0.96   0.31   0.17   0.22   0.23   0.44   0.34   0.54 
D     3.67   1.53  41.25   9.61   1.37   3.45   3.16   1.54   4.26   1.60   1.32  10.79   4.15   4.42   3.36   5.01   3.55   1.77   1.14   1.80   1.43 
E     4.79   1.80   7.29  30.70   1.51   2.89   3.28   2.05   6.51   2.30   2.75   3.39   4.20   8.76   5.10   4.90   4.18   2.78   1.38   1.55   1.25 
F     2.28   1.93   1.42   0.88  31.80   1.05   3.30   4.97   1.60   5.65   4.81   1.19   1.49   1.30   1.34   1.36   2.11   3.69   9.72  10.59   2.72 
G     7.27   1.70   3.04   4.03   2.18  53.30   3.51   1.83   3.89   2.18   2.70   5.19   3.59   2.96   3.47   6.62   3.12   2.21   2.26   2.98   3.78 
H     1.17   0.72   0.78   1.12   2.04   0.98  38.61   0.73   2.00   0.86   1.01   1.72   1.11   2.01   2.64   1.24   1.02   0.86   1.04   3.06   1.69 
I     4.13   1.13   0.85   2.34   7.76   1.50   1.87  26.72   2.92  12.46   8.55   3.98   2.05   1.63   2.47   1.56   4.91  13.69   2.52   4.13   4.35 
K     4.98   1.10   3.43   7.73   2.22   3.03   4.40   2.66  27.09   2.83   3.40   3.77   5.19   7.79  11.93   4.04   4.15   3.03   1.47   1.78   2.15 
L     4.87   1.10   2.64   2.52  10.77   2.24   3.05  15.27   4.03  33.51  15.38   4.05   3.07   3.47   4.24   2.83   4.49  10.79   5.09   6.74   6.35 
M     1.61   0.72   0.30   0.70   1.64   0.64   1.01   2.48   1.17   3.24  19.61   4.85   0.42   2.48   0.97   0.98   0.93   1.86   1.39   1.58   1.46 
N     2.61   2.08   8.05   6.44   1.78   2.85   6.16   1.59   4.24   1.77   3.41  24.30   3.42   2.91   3.93   6.17   4.79   1.48   1.01   1.80   1.31 
P     3.06   0.51   3.35   1.98   1.02   1.73   2.07   1.34   2.96   1.43   1.05   1.53  42.77   2.58   2.51   2.99   4.34   1.46   0.59   1.91   1.73 
Q     3.31   1.63   1.95   6.53   1.71   2.14   3.49   1.52   5.39   1.88   4.25   3.31   2.75  28.45   5.17   3.60   3.13   1.95   1.44   1.35   1.42 
R     2.82   1.23   4.65   3.03   1.23   1.58   3.99   1.61   8.66   2.17   1.95   3.15   3.12   5.95  29.15   3.98   4.22   1.99   1.68   1.69   2.00 
S     7.71   1.26   5.47   4.52   2.56   6.20   4.09   2.01   5.05   2.57   3.73   6.54   5.80   5.04   4.97  28.63  10.09   3.07   2.02   3.08   4.37 
T     5.93   1.64   6.72   6.96   2.68   3.23   3.95   4.55   6.36   4.11   4.44   7.61   5.73   5.30   5.25   9.99  26.82   5.71   1.28   3.24   4.37 
V     9.85   1.60   3.97   3.01   8.45   3.01   2.98  20.26   4.10  13.26   9.46   5.17   3.63   5.08   4.16   3.51   9.10  32.87   3.60   6.74   9.76 
W     0.67   0.63   0.21   0.50   3.16   0.31   0.74   0.73   0.44   0.75   1.17   0.24   0.25   0.45   0.68   0.36   0.28   0.64  50.69   2.67   0.33 
Y     2.13   1.32   1.02   1.30  11.00   1.17   4.76   2.88   2.14   2.58   3.78   3.44   1.20   2.25   2.44   1.61   2.29   2.39   7.70  37.68   2.27 
J     0.84   0.13   0.10   0.12   0.62   0.44   0.83   0.52   0.30   0.56   0.42   0.15   0.40   0.18   0.32   0.45   0.88   0.77   0.30   0.35  36.30 
>EASOn 17
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    27.57   1.67   6.24   7.71   3.88   7.63   3.46   4.84   5.04   4.55   7.15   4.86   5.96   4.18   5.56   8.79   4.57   7.27   3.62   3.85   8.74 
C     0.21  76.07   0.15   0.20   0.58   0.40   0.11   0.20   0.09   0.15   0.54   0.16   0.10   0.44   0.06   0.15   0.74   0.22   3.59   0.39   0.38 
D     3.85   1.44  27.93   6.89   1.38   3.73   2.07   1.51   3.57   1.58   1.51   8.44   4.24   5.14   2.03   5.24   2.52   1.73   1.00   2.00   1.00 
E     4.79   1.59   7.94  24.39   1.48   2.92   2.80   1.93   5.34   2.16   2.74   3.88   4.19   8.93   4.72   6.98   5.24   2.63   2.03   1.86   2.67 
F     2.15   1.80   0.64   0.77  33.08   1.00   5.78   4.89   1.08   5.88   4.64   2.76   1.44   1.49   3.21   2.33   1.99   3.66   8.33  11.21   3.22 
G     7.25   1.67   3.23   3.44   2.05  53.49   3.25   1.82   5.56   2.12   2.75   6.14   3.89   3.40   1.97   4.81   4.25   2.24   1.92   2.01   3.89 
H     1.15   0.63   0.85   1.61   1.89   0.98  29.09   0.71   3.73   0.86   1.21   3.78   1.14   1.23   3.48   0.95   0.86   0.83   0.91   2.42   2.16 
I     3.91   1.04   1.23   1.90   7.23   1.39   2.04  26.85   1.76  12.04   9.13   2.38   2.09   1.44   3.07   2.79   5.63  13.72   2.18   4.35   3.52 
K     5.08   1.04   5.03   8.80   2.11   3.15   6.20   2.56  26.15   2.78   3.85   5.96   5.10  10.44  12.08   3.99   5.71   2.92   1.27   2.24   5.78 
L     4.94   1.21   4.80   2.09  11.51   2.15   3.39  15.88   3.48  34.47  17.43   3.55   3.14   4.91   4.51   5.04   5.63  11.25   4.43   6.81   5.79 
M     1.60   0.70   0.92   1.18   1.91   0.62   0.87   2.75   1.33   3.65  15.88   0.85   0.48   0.98   1.35   2.04   1.40   1.98   1.23   1.68   1.25 
N     2.69   1.84   8.15   4.09   1.77   3.17   6.38   1.58   2.92   1.72   2.73  17.42   3.35   2.47   3.30   4.08   4.01   1.52   0.87   2.03   1.23 
P     3.11   0.50   2.41   3.05   1.14   1.88   1.59   1.43   2.35   1.50   1.18   2.20  42.66   1.31   2.42   4.03   2.20   1.55   0.56   1.61   1.39 
Q     3.20   1.44   3.95   9.13   1.63   2.06   3.39   1.44   5.43   1.78   4.24   5.64   2.77  28.87   3.76   5.18   8.12   1.88   1.24   1.73   1.11 
R     2.79   1.12   2.63   6.62   1.23   1.74   3.98   1.58  12.52   2.05   2.26   4.42   2.99   8.05  27.10   4.25   4.33   1.92   1.41   2.09   7.07 
S     7.65   1.24  10.34   5.76   2.46   6.02   7.94   2.01   4.91   2.48   3.87   7.39   5.84   7.45   4.34  20.50   7.22   3.05   1.70   2.63   3.16 
T     5.58   1.50   7.30   5.75   2.58   3.13   9.08   4.25   4.66   3.82   4.50  10.10   5.29   3.53   5.24  11.88  25.17   5.57   1.12   3.28   7.28 
V     8.95   1.52   2.76   5.15   7.76   2.69   3.25  19.73   5.60  12.43   9.51   4.95   3.47   2.62   6.62   5.18   6.35  32.25   3.02   5.17  10.02 
W     0.64   0.54   1.11   0.33   3.28   0.33   0.29   0.72   1.01   0.83   1.30   2.78   0.27   0.34   1.99   0.28   0.81   0.64  52.84   3.11   0.33 
Y     2.01   1.24   2.30   1.03  10.43   1.11   4.22   2.77   3.36   2.59   3.12   1.85   1.23   2.39   2.76   1.18   1.74   2.33   6.50  39.10   1.82 
J     0.88   0.21   0.09   0.12   0.62   0.41   0.80   0.56   0.12   0.58   0.46   0.49   0.35   0.38   0.44   0.32   1.53   0.84   0.24   0.45  28.20 
>EASoN 18
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    27.57   1.67   3.06   4.58   3.88   7.63   4.23   4.84   6.69   4.55   5.87   3.56   5.96   5.52   5.75   7.96   4.26   7.27   3.28   3.99   9.52 
C     0.21  76.07   0.05   0.19   0.58   0.40   0.21   0.20   0.18   0.15   0.45   0.14   0.10   0.27   0.28   0.13   0.20   0.22   0.43   0.30   0.52 
D     3.85   1.44  51.55  15.29   1.38   3.73   4.23   1.51   4.80   1.58   2.11  19.45   4.24   4.22   3.78   7.34   3.82   1.73   1.25   1.74   2.43 
E     4.79   1.59   6.01  29.79   1.48   2.92   3.40   1.93   7.59   2.16   3.28   3.06   4.19  11.80   5.97   4.34   2.89   2.63   1.53   1.60   1.32 
F     2.15   1.80   0.41   1.22  33.08   1.00   3.16   4.89   1.51   5.88   5.28   0.90   1.44   2.30   1.31   0.95   1.00   3.66  10.24  10.85   2.72 
G     7.25   1.67   2.75   4.08   2.05  53.49   4.16   1.82   4.05   2.12   2.45   3.95   3.89   3.33   3.58   9.64   2.91   2.24   2.63   3.08   3.53 
H     1.15   0.63   0.76   0.85   1.89   0.98  30.87   0.71   2.05   0.86   0.95   1.93   1.14   3.65   2.56   0.96   0.87   0.83   1.23   1.85   1.67 
I     3.91   1.04   0.93   1.99   7.23   1.39   2.53  26.85   2.65  12.04   8.79   1.35   2.09   2.90   2.32   1.06   2.04  13.72   2.84   4.93   4.02 
K     5.08   1.04   2.81   6.06   2.11   3.15   5.26   2.56  24.47   2.78   3.10   4.86   5.10   8.73  11.96   3.70   7.99   2.92   1.58   1.94   1.98 
L     4.94   1.21   2.96   2.85  11.51   2.15   2.98  15.88   3.91  34.47  14.70   3.85   3.14   4.60   4.30   1.98   2.83  11.25   5.07   4.74   4.85 
M     1.60   0.70   0.11   0.69   1.91   0.62   0.96   2.75   1.12   3.65  17.04   0.63   0.48   2.46   0.94   0.67   0.67   1.98   1.68   1.12   1.46 
N     2.69   1.84  10.13   3.45   1.77   3.17   6.76   1.58   4.74   1.72   2.91  26.93   3.35   3.32   4.05   4.05   9.19   1.52   1.01   1.76   1.35 
P     3.11   0.50   2.60   2.62   1.14   1.88   3.89   1.43   3.04   1.50   1.00   4.18  42.66   2.12   2.67   4.46   2.26   1.55   0.82   2.48   1.71 
Q     3.20   1.44   1.66   6.65   1.63   2.06   4.29   1.44   5.62   1.78   4.59   2.62   2.77  18.83   5.72   2.69   1.97   1.88   1.63   1.18   1.38 
R     2.79   1.12   1.46   3.24   1.23   1.74   4.78   1.58   8.37   2.05   2.64   2.07   2.99   4.94  25.65   1.94   2.19   1.92   1.90   1.69   1.81 
S     7.65   1.24   4.93   3.84   2.46   6.02   4.02   2.01   5.55   2.48   3.34   6.34   5.84   6.40   5.69  32.76  12.91   3.05   2.25   5.14   3.97 
T     5.58   1.50   3.78   7.48   2.58   3.13   4.83   4.25   6.80   3.82   3.95  10.30   5.29   6.56   5.71   9.14  34.23   5.57   1.40   2.37   3.89 
V     8.95   1.52   2.15   3.53   7.76   2.69   3.69  19.73   4.23  12.43  11.05   1.89   3.47   4.27   4.20   3.15   4.70  32.25   3.70   4.31   9.43 
W     0.64   0.54   0.39   0.34   3.28   0.33   0.73   0.72   0.42   0.83   1.94   0.35   0.27   0.49   0.72   0.29   0.24   0.64  47.13   2.15   0.32 
Y     2.01   1.24   1.28   1.19  10.43   1.11   4.18   2.77   1.92   2.59   4.16   1.52   1.23   3.10   2.56   2.51   2.50   2.33   8.11  42.47   2.15 
J     0.88   0.21   0.24   0.09   0.62   0.41   0.84   0.56   0.29   0.58   0.41   0.11   0.35   0.19   0.28   0.29   0.34   0.84   0.28   0.33  39.97 
>EASon 19
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    28.26   1.91   4.70   3.56   3.90   7.56   3.52   4.99   3.35   4.73   4.84   3.79   6.16   3.84   3.40   5.66   3.76   7.51   3.39   3.49   8.82 
C     0.25  76.56   0.39   1.00   0.54   0.35   1.20   0.19   0.38   0.17   1.74   0.74   0.11   1.03   0.12   0.34   0.53   0.22   0.51   0.18   0.40 
D     3.93   1.39  24.57   6.38   1.38   3.87   4.99   1.50   3.64   1.58   1.12   8.63   4.28   3.27   3.24   4.61   4.42   1.71   0.83   3.17   1.17 
E     4.79   1.49  13.28  26.43   1.46   2.94   4.65   1.87   9.48   2.09   5.53   7.49   4.19  10.28   5.69   6.68   5.32   2.56   0.58   4.04   1.33 
F     2.09   1.74   1.09   2.54  33.66   0.98   4.62   4.85   1.48   5.99   2.77   2.42   1.41   2.82   0.49   1.84   1.82   3.65  12.39   9.37   3.52 
G     7.23   1.65   4.00   3.31   1.99  53.58   2.82   1.81   2.70   2.09   2.83   2.91   4.04   3.53   1.74   6.52   2.60   2.25   4.17   2.86   3.21 
H     1.14   0.58   2.06   1.40   1.82   0.98  23.51   0.70   2.53   0.86   1.41   1.46   1.15   2.80   3.06   1.31   1.55   0.82   0.46   2.37   2.35 
I     3.81   0.99   2.67   2.52   7.00   1.34   2.76  26.90   3.36  11.84   6.92   3.51   2.11   3.32   2.04   2.08   4.12  13.74   2.84   5.91   4.37 
K     5.13   1.02   5.90   8.47   2.06   3.21   6.76   2.52  23.57   2.75   6.79   7.37   5.06   8.76  11.28   6.22   9.13   2.86   2.20   3.40   2.85 
L     4.97   1.27   2.30   4.50  11.85   2.11   4.61  16.17   3.51  34.92  14.71   3.58   3.17   3.34   5.30   3.97   5.59  11.46   4.38   4.87   6.58 
M     1.60   0.68   0.43   1.44   2.02   0.62   1.14   2.87   1.30   3.85  10.49   1.52   0.51   1.19   0.46   0.70   1.07   2.04   2.11   1.23   1.36 
N     2.73   1.72   5.90   2.91   1.76   3.33   2.50   1.57   4.25   1.69   2.07  18.34   3.32   3.53   3.25   4.51   6.04   1.54   0.38   2.03   1.37 
P     3.14   0.49   3.11   1.28   1.19   1.96   2.19   1.48   2.29   1.53   1.20   3.57  42.60   1.58   1.34   1.95   2.90   1.59   1.39   0.41   2.33 
Q     3.15   1.35   4.59   7.04   1.60   2.02   4.96   1.40   5.55   1.73   5.14   4.13   2.79  20.19   7.40   4.31   3.69   1.85   1.85   2.29   2.83 
R     2.77   1.07   3.00   4.82   1.24   1.81   5.61   1.56   9.13   1.99   3.00   2.58   2.92   6.46  24.89   4.31   3.28   1.89   3.72   3.42   2.61 
S     7.61   1.23   5.78   5.82   2.41   5.93   5.57   2.01   5.03   2.43   6.12   8.47   5.87   6.26   6.79  21.82  10.99   3.03   4.75   3.33   3.96 
T     5.41   1.43   8.57   7.11   2.54   3.08   7.33   4.10   8.77   3.68   8.44  12.59   5.07   9.53   8.87  13.73  24.12   5.50   0.88   5.71   4.24 
V     8.51   1.48   3.33   6.34   7.45   2.53   4.41  19.49   6.70  12.04  10.49   3.05   3.40   4.29   5.65   6.27   6.68  31.96   6.00   6.09   9.87 
W     0.63   0.49   0.42   0.30   3.33   0.34   0.85   0.71   0.25   0.86   1.02   0.32   0.28   0.23   0.98   0.38   0.45   0.63  37.30   3.61   0.34 
Y     1.95   1.20   3.77   2.64  10.18   1.08   5.33   2.71   2.13   2.59   2.71   3.47   1.25   3.51   3.72   2.59   1.71   2.31   9.05  31.48   1.89 
J     0.89   0.24   0.14   0.21   0.62   0.40   0.64   0.57   0.59   0.59   0.65   0.05   0.32   0.24   0.30   0.20   0.24   0.87   0.81   0.75  34.59 
>EAsON 20
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    27.57   1.67   5.08   6.24   3.88   7.63   5.47   4.84   6.88   4.55   6.21   7.14   5.96   6.70   5.65   9.38   5.58   7.27   3.52   3.47  10.72 
C     0.21  76.07   0.16   0.62   0.58   0.40   0.21   0.20   0.24   0.15   0.54   0.21   0.10   0.10   0.40   0.12   0.14   0.22   0.34   0.30   0.45 
D     3.85   1.44  43.18   7.84   1.38   3.73   3.20   1.51   4.51   1.58   1.42   8.65   4.24   1.77   3.47   5.51   5.20   1.73   1.28   1.55   1.32 
E     4.79   1.59   5.25  26.92   1.48   2.92   3.26   1.93   6.53   2.16   2.59   7.63   4.19   6.79   5.31   4.00   8.06   2.63   1.58   2.08   1.14 
F     2.15   1.80   0.62   1.71  33.08   1.00   2.97   4.89   1.52   5.88   4.91   2.23   1.44   0.84   1.33   1.00   5.81   3.66   9.06   8.93   2.92 
G     7.25   1.67   9.08   3.69   2.05  53.49   4.67   1.82   4.40   2.12   2.85   3.59   3.89   3.19   4.02   8.17   2.12   2.24   2.52   1.84   4.03 
H     1.15   0.63   0.81   1.18   1.89   0.98  30.53   0.71   1.98   0.86   1.11   2.10   1.14   2.25   2.57   1.84   0.74   0.83   0.94   2.04   2.21 
I     3.91   1.04   0.91   1.62   7.23   1.39   2.57  26.85   2.71  12.04   9.23   2.49   2.09   2.39   2.48   1.18   2.89  13.72   2.62   3.48   5.20 
K     5.08   1.04   3.19   6.82   2.11   3.15   4.86   2.56  25.52   2.78   3.11   6.24   5.10   7.00  12.51   4.45   6.59   2.92   1.66   1.54   1.88 
L     4.94   1.21   2.80   2.75  11.51   2.15   2.59  15.88   3.88  34.47  16.56   3.17   3.14   1.93   4.24   4.33   6.20  11.25   5.01   5.77   5.74 
M     1.60   0.70   0.32   1.51   1.91   0.62   0.92   2.75   1.11   3.65  17.63   0.69   0.48   4.06   1.03   1.67   0.65   1.98   1.36   2.86   1.13 
N     2.69   1.84   7.92   3.73   1.77   3.17   6.13   1.58   4.38   1.72   3.22  26.91   3.35   1.49   4.00   7.17   7.00   1.52   1.08   1.70   1.16 
P     3.11   0.50   3.70   2.37   1.14   1.88   2.90   1.43   3.40   1.50   1.16   2.27  42.66   0.82   2.90   3.48   1.69   1.55   0.75   1.68   4.13 
Q     3.20   1.44   2.10  11.73   1.63   2.06   6.02   1.44   5.56   1.78   4.38   2.71   2.77  40.72   5.47   2.10   4.58   1.88   1.41   1.25   3.02 
R     2.79   1.12   1.68   3.17   1.23   1.74   4.01   1.58   8.50   2.05   1.88   3.10   2.99   4.05  26.40   2.65   3.13   1.92   1.58   1.42   2.55 
S     7.65   1.24   4.97   7.25   2.46   6.02   5.64   2.01   5.36   2.48   3.69   7.63   5.84   2.24   5.12  26.52   8.19   3.05   1.96   4.43   7.20 
T     5.58   1.50   5.27   5.76   2.58   3.13   4.60   4.25   6.81   3.82   4.29   6.01   5.29   4.13   5.42   9.87  22.94   5.57   1.58   2.82   4.31 
V     8.95   1.52   1.64   3.11   7.76   2.69   3.17  19.73   4.00  12.43   9.82   5.60   3.47   8.44   4.33   3.90   6.03  32.25   3.69   7.44  12.11 
W     0.64   0.54   0.22   0.60   3.28   0.33   0.70   0.72   0.41   0.83   1.16   0.25   0.27   0.17   0.61   0.23   0.18   0.64  49.44   3.07   0.45 
Y     2.01   1.24   1.02   1.24  10.43   1.11   4.81   2.77   2.02   2.59   3.74   1.24   1.23   0.86   2.37   2.16   1.67   2.33   8.31  42.09   2.88 
J     0.88   0.21   0.11   0.12   0.62   0.41   0.77   0.56   0.28   0.58   0.51   0.14   0.35   0.08   0.37   0.30   0.61   0.84   0.30   0.23  25.46 
>EAsOn 21
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    28.26   1.91   6.21   7.46   3.90   7.56   2.98   4.99   5.77   4.73   7.10   4.27   6.16   4.48   4.98   6.15   5.24   7.51   3.15   2.68  12.09 
C     0.25  76.56   0.21   0.20   0.54   0.35   0.13   0.19   0.28   0.17   0.56   1.18   0.11   0.14   2.05   0.10   0.06   0.22   0.21   1.50   1.27 
D     3.93   1.39  31.32   7.40   1.38   3.87   3.29   1.50   2.76   1.58   1.61  11.41   4.28   4.92   2.29   3.33   7.13   1.71   1.13   1.40   1.22 
E     4.79   1.49   7.88  26.22   1.46   2.94   4.75   1.87   5.02   2.09   2.57   3.61   4.19   8.32   4.55   5.11   7.11   2.56   1.02   1.95   1.48 
F     2.09   1.74   0.91   0.72  33.66   0.98   5.21   4.85   2.01   5.99   4.75   1.61   1.41   1.26   1.14   2.98   0.97   3.65   7.11   9.11   3.66 
G     7.23   1.65   7.28   4.85   1.99  53.58   4.13   1.81   3.26   2.09   2.91   3.75   4.04   3.26   2.44  11.49   2.44   2.25   1.57   3.90   4.62 
H     1.14   0.58   1.18   0.96   1.82   0.98  22.29   0.70   3.50   0.86   1.32   1.80   1.15   2.78   3.17   2.65   1.36   0.82   0.63   1.84   1.60 
I     3.81   0.99   1.36   1.85   7.00   1.34   4.40  26.90   3.71  11.84   9.87   4.55   2.11   3.08   3.43   2.06   4.11  13.74   2.89   5.00   4.88 
K     5.13   1.02   4.83   8.63   2.06   3.21   6.26   2.52  26.64   2.75   3.55   5.83   5.06   9.12  15.16   5.36   7.30   2.86   2.56   2.20   2.48 
L     4.97   1.27   4.89   3.88  11.85   2.11   2.69  16.17   2.93  34.92  18.73   5.59   3.17   5.18   4.01   3.53   6.76  11.46   4.49   7.67   7.36 
M     1.60   0.68   1.32   0.50   2.02   0.62   1.36   2.87   0.89   3.85  13.69   0.57   0.51   1.25   1.35   0.99   1.85   2.04   0.91   1.24   1.33 
N     2.73   1.72   6.49   3.50   1.76   3.33   7.31   1.57   3.45   1.69   2.51  22.72   3.32   3.61   3.43   3.43   2.25   1.54   0.99   2.79   1.52 
P     3.14   0.49   2.53   3.25   1.19   1.96   1.20   1.48   2.49   1.53   1.30   2.16  42.60   1.62   1.88   2.42   1.51   1.59   0.50   1.49   7.11 
Q     3.15   1.35   3.12   7.95   1.60   2.02   5.22   1.40   5.59   1.73   4.38   2.90   2.79  20.87   8.51   2.72   5.54   1.85   1.83   1.91   1.51 
R     2.77   1.07   2.50   3.39   1.24   1.81   4.59   1.56  12.32   1.99   2.20   3.82   2.92   6.18  23.09   4.38   3.63   1.89   1.15   2.05   2.19 
S     7.61   1.23   5.97   6.30   2.41   5.93   3.36   2.01   5.14   2.43   3.83   8.67   5.87   6.21   4.03  23.11   6.96   3.03   1.25   3.09   4.72 
T     5.41   1.43   7.79   5.41   2.54   3.08   5.90   4.10   7.18   3.68   4.34   7.24   5.07   8.09   5.80  12.96  23.14   5.50   2.51   3.26   4.75 
V     8.51   1.48   2.33   6.23   7.45   2.53   6.20  19.49   3.35  12.04   9.89   5.41   3.40   7.34   5.53   3.27   9.91  31.96   4.13   6.47  10.56 
W     0.63   0.49   0.31   0.28   3.33   0.34   0.75   0.71   0.62   0.86   1.29   0.70   0.28   1.05   0.34   0.18   0.09   0.63  51.76   3.67   0.59 
Y     1.95   1.20   1.44   0.89  10.18   1.08   7.75   2.71   2.67   2.59   3.06   2.10   1.25   1.17   2.42   3.14   2.12   2.31   7.60  36.53   2.26 
J     0.89   0.24   0.14   0.11   0.62   0.40   0.23   0.57   0.41   0.59   0.56   0.13   0.32   0.08   0.38   0.65   0.52   0.87   2.61   0.25  22.82 
>EAsoN 22
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    28.26   1.91   6.18   4.44   3.90   7.56   5.53   4.99   6.89   4.73   5.61   5.56   6.16   6.78   5.83   9.93   3.34   7.51   3.59   3.16  10.13 
C     0.25  76.56   0.08   0.16   0.54   0.35   0.19   0.19   0.20   0.17   0.34   0.15   0.11   0.22   0.38   0.09   0.14   0.22   0.33   0.56   0.49 
D     3.93   1.39  35.40   8.19   1.38   3.87   3.98   1.50   5.10   1.58   1.12  15.29   4.28   3.64   3.97   4.87   3.43   1.71   1.42   2.68   1.56 
E     4.79   1.49   5.23  27.44   1.46   2.94   3.93   1.87   7.67   2.09   2.35   2.72   4.19  14.35   6.33   2.28   3.87   2.56   1.75   2.00   1.36 
F     2.09   1.74   1.30   1.00  33.66   0.98   2.65   4.85   1.42   5.99   4.62   1.53   1.41   1.20   1.31   0.70   1.31   3.65   9.54   7.02   3.26 
G     7.23   1.65   5.66   2.64   1.99  53.58   3.42   1.81   4.61   2.09   3.50   3.55   4.04   6.23   4.23   5.89   3.46   2.25   2.94   1.42   4.20 
H     1.14   0.58   2.17   1.17   1.82   0.98  23.95   0.70   2.05   0.86   0.76   4.13   1.15   2.59   2.47   2.11   1.20   0.82   1.13   2.29   1.59 
I     3.81   0.99   0.45   5.31   7.00   1.34   1.44  26.90   2.40  11.84   7.22   1.25   2.11   2.14   2.31   1.75   2.59  13.74   2.97   4.60   5.45 
K     5.13   1.02   4.32   6.42   2.06   3.21   7.12   2.52  22.61   2.75   3.67   3.79   5.06   6.72  12.62   4.29   3.38   2.86   1.78   1.65   1.94 
L     4.97   1.27   2.15   5.68  11.85   2.11   2.36  16.17   3.73  34.92  12.05   1.73   3.17   2.43   4.32   1.93   4.20  11.46   4.98   5.78   5.75 
M     1.60   0.68   1.32   0.89   2.02   0.62   0.82   2.87   1.05   3.85  17.52   0.43   0.51   1.60   1.02   0.72   1.51   2.04   1.66   0.98   1.30 
N     2.73   1.72  12.57   3.15   1.76   3.33   7.07   1.57   4.93   1.69   2.37  22.83   3.32   2.96   4.14   5.47   6.56   1.54   1.09   1.92   1.36 
P     3.14   0.49   2.32   4.34   1.19   1.96   2.78   1.48   3.52   1.53   0.96   1.70  42.60   3.93   3.13   6.10   2.53   1.59   1.00   0.88   1.90 
