F     3.02   2.01   1.27   2.39  23.77   1.57   4.57   5.54   1.69   6.51   6.80   3.80   1.91   1.53   1.99   2.30   1.51   4.84   8.99   8.32   6.79 
G     6.47   0.81   1.72   1.68   2.12  44.70   1.96   1.76   2.68   1.84   2.35   5.70   4.04   4.11   3.30   7.66   3.73   2.21   1.78   2.84   3.03 
H     1.50   0.36   1.18   1.21   1.64   1.16  16.04   1.09   1.98   1.16   0.92   4.14   1.36   2.97   2.65   2.87   0.73   1.18   1.75   3.12   1.52 
I     5.39   1.29   0.99   2.47   8.73   2.19   2.92  22.08   2.89  12.03  11.96   1.87   2.94   3.51   3.10   4.12   3.50  14.32   4.92  13.21  12.22 
K     3.62   0.71   1.07   5.61   1.88   2.81   3.93   1.82  36.42   2.19   0.82   3.61   3.71   4.39   9.11   2.47   1.07   2.10   2.12   1.49   1.06 
L     8.78   2.18   2.33   5.50  16.50   3.69   9.06  19.23   5.18  31.74  19.58   4.33   5.00   3.92   5.56   4.59   6.99  15.14   9.90  12.68  12.04 
M     2.02   0.24   0.45   1.92   3.16   0.98   1.76   3.40   1.32   3.92  15.37   0.89   1.02   1.16   1.58   1.08   1.86   2.72   2.08   4.13   3.11 
N     2.22   0.53   2.62   3.82   1.43   3.17   4.07   1.12   2.89   1.36   1.22  25.10   2.60   2.47   3.57   6.72   1.36   1.39   1.41   1.20   2.72 
P     2.32   0.56   0.98   0.92   1.18   2.08   1.53   1.13   1.78   1.22   0.51   1.98  38.26   1.42   1.96   1.78   1.26   1.52   1.21   0.41   1.66 
Q     2.61   0.49   2.40   7.32   1.60   1.95   9.29   1.41   3.90   1.67   2.02   2.54   2.31  26.81   4.47   2.62   2.56   1.65   1.66   1.12   0.95 
R     3.16   0.61   1.81   7.30   2.02   2.42   2.75   1.95   8.50   2.27   1.39   3.28   3.05   5.64  28.03   5.31   0.91   2.08   2.75   1.93   1.30 
S     6.21   1.16   1.62   3.22   2.22   5.94   4.82   2.11   3.78   2.23   2.30   6.02   4.87   3.39   4.88  20.33   8.95   2.71   2.39   1.97   5.85 
T     4.78   1.10   2.61   4.01   3.03   3.17   4.01   3.70   3.80   3.24   5.04   5.41   3.95   3.24   4.18   6.44  39.40   4.59   2.47   2.46   5.42 
V     8.95   2.49   1.98   4.36   9.64   3.50   5.90  18.20   3.69  12.06  11.37   3.16   4.95   4.58   4.03   4.53   8.30  25.09   6.57  14.46   9.18 
W     0.80   0.31   0.21   0.34   2.64   0.42   2.03   0.94   0.50   1.20   1.28   1.94   0.52   0.47   0.88   0.68   0.16   1.01  32.85   1.43   0.58 
Y     2.37   1.78   1.46   1.30   7.47   1.41   4.10   2.90   1.81   3.14   3.92   7.01   1.71   2.59   2.37   3.81   1.16   2.80   6.62  21.39   2.10 
J     1.77   1.86   0.65   1.33   1.08   0.87   0.63   1.29   0.42   1.27   1.70   0.87   0.85   1.00   0.84   0.65   0.90   1.54   0.89   1.45  10.60 
>Hason 15
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    33.39   3.32  13.96  12.57   7.93  18.27   6.82   9.48   6.23   8.63   9.71   7.22  12.07  15.80   8.75  14.42  11.85  12.91   5.67   8.08  17.34 
C     0.05  75.04   0.01   0.01   0.08   0.04   0.01   0.01   0.01   0.03   0.01   0.02   0.26   0.01   0.01   0.20   0.01   0.05   0.02   0.00   0.21 
D     1.08   0.23  23.96   2.55   0.59   1.23   2.97   0.55   2.02   0.53   0.58   4.11   2.24   2.05   2.65   4.11   3.11   0.72   0.89   0.84   0.82 
E     1.97   0.73   5.43  42.21   1.14   2.01   6.87   1.08   3.55   1.09   1.23   4.73   2.37   5.23   5.13   2.64   2.52   1.33   1.32   2.28   1.05 
F     3.19   2.40   2.11   0.85  24.96   1.75   5.68   5.47   2.26   6.82   7.67   7.42   2.51   2.83   1.61   1.99   2.43   4.93  11.58  11.97   4.62 
G     5.67   0.52   4.74   1.06   1.60  39.12   2.81   1.46   2.66   1.47   1.96   4.40   4.35   2.12   4.68   4.63   2.33   2.10   1.29   2.20   3.53 
H     1.15   0.35   0.90   3.30   1.25   0.96  15.41   0.94   1.10   0.85   0.95   1.63   1.13   1.43   3.03   1.88   0.80   1.01   1.78   2.50   1.34 
I     6.53   1.15   1.71   1.25   8.75   3.25   5.09  21.81   3.32  12.33  12.06   5.85   4.21   8.32   2.72   5.26  13.18  13.69   4.71   8.47  10.50 
K     1.68   0.78   3.60   2.52   0.96   1.54   2.49   1.03  38.95   0.97   0.97   3.54   1.60   2.73   6.20   1.69   1.79   1.10   1.01   0.99   0.72 
L    11.54   2.92   7.05   5.11  21.67   6.17  11.40  23.85   7.41  37.62  26.03  13.74   7.10  12.17   6.41   7.74  11.26  18.94  12.67  16.60  16.86 
M     2.50   0.40   0.82   3.11   4.13   1.51   3.37   4.40   1.30   4.67  11.80   3.64   1.75   3.64   1.38   1.42   1.75   3.77   2.82   3.78   4.80 
N     1.20   0.11   4.82   4.04   0.82   1.62   3.64   0.79   3.52   0.87   0.82  14.96   2.30   1.97   3.03   5.44   2.12   1.07   0.92   1.92   1.59 
P     1.24   1.36   2.17   0.85   0.48   1.12   1.08   0.62   1.02   0.46   0.68   1.61  33.45   2.00   1.65   2.17   7.64   1.02   0.79   0.64   0.94 
Q     1.71   0.78   3.20   5.21   1.23   1.32   4.47   1.18   2.78   1.12   1.27   1.91   2.16  12.52   3.55   2.20   1.60   1.47   1.26   1.06   1.46 
R     1.97   0.59   3.53   2.97   1.35   1.82   4.25   1.33  11.20   1.32   1.27   3.26   2.31   3.94  30.86   2.03   2.25   1.47   1.88   1.53   0.57 
S     5.72   1.50   8.07   1.87   1.74   6.92   3.48   1.82   2.40   1.73   2.07   6.43   3.90   2.94   5.57  19.45   5.35   2.51   2.19   2.10   3.64 
T     4.44   0.62   4.03   3.89   2.60   3.12   3.39   3.70   3.73   2.95   3.50   5.52   5.24   6.39   3.91   8.69  15.04   4.79   1.98   2.63   4.21 
V     9.81   2.85   6.14   4.12   9.04   5.03   5.66  15.18   2.35  10.96  11.33   4.86   7.39   9.11   5.33   7.98  10.79  21.69   6.46   6.52  13.79 
W     0.90   0.24   1.07   0.15   2.84   0.43   2.84   0.94   0.84   1.28   1.68   1.39   0.83   0.89   1.00   1.12   0.47   1.18  32.27   3.60   1.60 
Y     2.21   1.18   2.03   2.00   5.71   1.70   6.79   2.68   2.76   2.82   2.82   2.38   2.00   2.94   1.56   3.77   1.68   2.50   7.11  21.39   4.70 
J     2.06   2.92   0.65   0.35   1.15   1.11   1.49   1.67   0.56   1.50   1.60   1.36   0.82   0.99   0.95   1.15   2.06   1.74   1.38   0.91   5.72 
>EASON 16
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    19.83   1.37   3.85   2.09   5.27   9.06   5.96   5.47   6.30   5.71   7.45   6.29   6.65   4.86   6.24   5.69   5.40   6.93   5.00   8.67  10.53 
C     0.10  78.70   0.00   0.01   0.25   0.07   0.05   0.10   0.05   0.12   0.06   0.01   0.05   0.02   0.05   0.03   0.03   0.13   0.12   0.41   0.52 
D     3.49   0.52  39.25   4.84   1.32   3.80   4.54   1.31   4.32   1.35   2.11  12.47   4.30   2.80   3.85   4.04   5.97   1.39   1.25   0.96   5.98 
E     5.31   1.14   5.71  25.66   2.49   3.49   4.96   2.37   8.00   2.68   3.62   3.84   5.52   9.81   6.88   6.61   6.69   2.83   2.33   3.54   3.14 
F     3.34   1.80   1.71   3.16  21.65   1.73   4.49   5.62   1.93   6.41   5.63   3.50   2.04   3.96   2.18   2.43   1.47   4.82   8.52  12.86   4.14 
G     6.96   1.05   2.44   4.62   2.08  44.10   3.20   1.76   3.15   1.99   2.70   3.11   3.28   4.77   2.96   4.65   3.99   2.08   1.73   3.95   3.98 
H     1.76   0.29   2.34   2.19   2.06   1.22  23.54   1.28   2.50   1.42   1.79   2.96   1.65   3.94   3.01   1.61   1.98   1.38   1.82   6.57   2.12 
I     5.67   1.31   1.65   1.45   9.16   2.47   3.49  22.07   2.93  13.00   9.88   3.07   2.63   4.09   3.22   2.87   4.57  14.66   4.88   6.63   4.94 
K     4.52   0.71   3.94  16.72   2.53   3.14   6.93   2.39  24.51   2.83   3.81   3.35   4.55   8.28  10.68   4.81   6.36   2.86   2.13   2.96   1.68 
L     7.22   1.70   1.80   3.84  12.87   3.39   4.49  15.61   5.18  26.33  15.37   4.67   4.92   3.43   5.28   5.39   7.39  12.56   8.81  11.03   8.81 
M     1.74   0.22   0.75   1.23   2.36   0.87   1.10   2.62   1.36   3.09  10.48   1.06   0.86   1.94   1.45   1.30   2.12   2.14   1.76   1.08   1.59 
N     2.62   0.76   9.19   3.49   1.75   3.58   6.22   1.31   3.81   1.53   2.15  16.90   3.09   3.57   3.87   3.87   3.84   1.58   1.44   2.20   4.59 
P     2.75   0.36   3.44   3.33   1.44   2.02   1.80   1.21   2.47   1.62   1.55   1.91  35.50   2.68   2.38   3.30   1.60   1.53   1.07   1.86   2.45 
Q     2.98   0.44   1.86   7.26   1.80   2.10   3.45   1.60   5.06   1.90   3.17   1.82   2.50  17.02   4.83   3.38   3.86   1.86   1.55   0.70   1.98 
R     3.91   0.71   4.12   3.69   2.54   2.56   4.51   2.43  10.02   2.67   3.68   5.48   3.70   7.01  23.68   5.66   5.32   2.62   2.74   1.45   2.73 
S     6.35   1.33   7.99   5.19   2.80   5.75   5.96   2.43   4.92   2.60   3.73  10.45   5.54   6.43   5.15  23.62   8.15   2.90   2.48   4.80   8.98 
T     5.47   1.65   3.21   3.62   3.68   3.52   4.11   4.25   5.33   3.92   4.89   7.27   4.63   6.20   5.29  10.76  19.01   5.06   2.62   4.40   5.81 
V    10.70   2.23   2.80   2.57  11.18   4.22   4.26  20.79   4.66  15.01  11.58   7.50   4.92   5.82   4.81   5.80   7.63  27.23   6.97   7.04   9.03 
W     0.81   0.54   1.85   0.70   2.57   0.46   0.89   0.98   0.67   1.16   1.11   0.19   0.56   0.58   0.90   0.90   0.75   0.96  35.01   2.75   0.68 
Y     2.80   1.90   1.50   4.23   9.17   1.56   5.27   3.31   2.33   3.57   3.93   3.56   2.08   2.22   2.66   1.73   2.30   3.14   6.90  15.47   2.72 
J     1.67   1.26   0.60   0.13   1.03   0.89   0.77   1.07   0.48   1.07   1.31   0.61   1.03   0.57   0.65   1.52   1.57   1.34   0.88   0.66  13.59 
>EASOn 17
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    21.36   1.47   5.45   4.90   5.60   9.01   4.72   5.98   4.22   6.27   7.48   5.10   6.80   5.12   4.70   7.58   5.96   7.60   4.98   4.01   6.58 
C     0.09  79.16   0.01   0.78   0.22   0.06   0.07   0.09   0.05   0.10   0.05   0.20   0.05   0.20   0.09   0.25   0.01   0.12   0.06   0.14   1.38 
D     3.47   0.49  29.99   4.52   1.34   3.89   3.67   1.28   2.12   1.38   2.09   5.38   4.61   3.30   2.86   7.15   4.60   1.39   1.09   1.69   2.21 
E     5.40   0.99   7.49  18.42   2.44   3.46   5.87   2.31   7.65   2.67   3.84   6.27   5.56   8.88   4.06   6.14   4.79   2.75   2.47   2.02   3.89 
F     3.17   1.83   1.56   2.43  22.08   1.61   4.31   5.58   2.16   6.39   5.78   3.20   1.91   1.97   2.35   2.04   2.27   4.79   7.24  12.69   2.49 
G     6.88   0.96   1.83   1.44   2.15  45.67   2.06   1.78   2.43   1.99   2.66   2.77   3.62   2.66   1.89   4.77   2.27   2.14   2.82   1.17   4.69 
H     1.72   0.30   1.82   2.19   2.01   1.21  15.87   1.26   4.27   1.39   1.83   4.30   1.59   3.43   2.92   2.03   1.72   1.35   4.79   3.00   4.16 
I     5.38   1.29   3.94   3.34   8.88   2.18   3.63  21.87   3.54  12.49  10.09   2.78   2.53   3.41   4.30   5.11   9.71  14.43   4.65   7.22   8.25 
K     4.51   0.67   4.14   9.63   2.43   3.12   5.82   2.32  23.70   2.80   3.90   8.85   4.63   9.03  11.39   5.02   4.39   2.75   2.25   2.94   5.55 
L     7.46   1.78   4.06   3.19  13.62   3.20   4.89  16.44   4.06  27.46  16.35   4.21   4.67   5.92   4.45   4.06   8.60  13.11   9.07   9.03   7.63 
M     1.78   0.22   0.77   1.71   2.55   0.84   1.22   2.82   1.85   3.31   9.49   0.80   0.86   2.28   1.27   1.59   2.78   2.28   0.95   2.19   1.80 
N     2.63   0.70   4.24   4.67   1.72   3.66   4.06   1.29   3.25   1.54   2.01  12.86   3.10   2.64   3.92   4.53   2.73   1.57   1.63   1.30   2.98 
P     2.77   0.38   1.86   4.14   1.44   2.10   1.82   1.26   1.64   1.59   1.54   2.89  35.88   2.93   2.21   1.60   1.95   1.61   1.93   1.10   4.99 
Q     3.00   0.42   3.96   5.88   1.79   2.07   6.05   1.59   4.31   1.91   3.08   4.73   2.52  16.80   3.93   3.61   2.93   1.85   3.76   1.28   1.63 
R     3.84   0.64   5.21   6.59   2.48   2.53   8.18   2.37  13.77   2.68   3.79   9.84   3.66   7.86  26.28   6.40   4.37   2.55   1.95   3.94   5.79 
S     6.39   1.25   7.00   5.69   2.70   5.68   5.28   2.39   6.56   2.57   3.71   7.90   5.55   4.57   4.22  13.23   7.59   2.91   1.59   2.57   5.81 
T     5.29   1.47   6.93  10.19   3.55   3.31   7.94   4.16   4.21   3.78   4.72   8.09   4.51   6.62   5.87  13.21  16.90   5.00   3.06   3.93   8.00 
V     9.79   2.25   5.57   5.55  10.56   3.68   7.85  19.92   4.99  13.92  11.35   5.14   4.62   7.93   7.80   6.76  10.39  26.39   8.93  12.41  13.09 
W     0.80   0.48   0.84   0.44   2.60   0.42   1.52   0.98   0.74   1.18   1.16   1.08   0.54   0.74   1.18   0.43   1.02   0.98  26.90   3.01   1.39 
Y     2.65   1.89   3.08   3.26   8.80   1.45   4.38   3.21   4.03   3.47   3.83   3.10   1.91   3.16   3.35   3.78   3.57   3.06   8.99  23.69   2.47 
J     1.62   1.36   0.26   1.04   1.04   0.81   0.77   1.12   0.45   1.11   1.22   0.53   0.90   0.56   0.94   0.75   1.44   1.38   0.88   0.66   5.22 
>EASoN 18
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    21.36   1.47   4.51   4.40   5.60   9.01   3.40   5.98   6.67   6.27   3.95   3.11   6.80   5.35   6.30   5.47   3.40   7.60   5.16   3.96  14.62 
C     0.09  79.16   0.05   0.09   0.22   0.06   0.02   0.09   0.05   0.10   0.02   0.03   0.05   0.22   0.04   0.03   0.01   0.12   0.15   0.50   0.36 
D     3.47   0.49  41.75   9.31   1.34   3.89   5.52   1.28   5.08   1.38   2.27  17.47   4.61   4.11   4.42  10.32   5.04   1.39   1.43   2.30   4.55 
E     5.40   0.99   6.18  31.65   2.44   3.46   4.23   2.31   9.68   2.67   5.35   6.09   5.56  14.52   7.97   4.27   4.74   2.75   2.76   2.94   1.92 
F     3.17   1.83   1.08   2.32  22.08   1.61   2.73   5.58   1.95   6.39   7.03   1.30   1.91   5.03   2.13   1.90   1.66   4.79   8.47  11.78   1.67 
G     6.88   0.96   2.73   3.68   2.15  45.67   1.43   1.78   3.31   1.99   5.07   3.70   3.62   2.89   3.07   3.61   3.22   2.14   1.86   1.36   3.71 
H     1.72   0.30   2.31   1.64   2.01   1.21  16.14   1.26   2.57   1.39   1.93   4.12   1.59   2.87   2.95   1.28   2.53   1.35   2.03   1.82   3.83 
I     5.38   1.29   2.38   1.50   8.88   2.18   2.71  21.87   2.94  12.49   7.01   2.03   2.53   4.38   3.18   2.49   2.14  14.43   5.10   6.31   6.49 
K     4.51   0.67   3.37   6.98   2.43   3.12   6.87   2.32  19.61   2.80   7.98   5.19   4.63   8.88  10.88   5.59   4.57   2.75   2.47   4.65   3.55 
L     7.46   1.78   1.32   3.08  13.62   3.20   3.65  16.44   5.04  27.46  11.54   2.30   4.67   5.48   5.21   1.94   2.54  13.11   8.88   9.97   4.93 
M     1.78   0.22   0.49   0.83   2.55   0.84   0.55   2.82   1.38   3.31   9.37   0.84   0.86   1.70   1.42   1.04   0.57   2.28   1.73   1.66   3.45 
N     2.63   0.70   7.40   4.11   1.72   3.66   9.04   1.29   4.12   1.54   1.27  23.88   3.10   3.59   3.85   7.36   7.62   1.57   1.46   1.56   4.59 
P     2.77   0.38   2.20   2.43   1.44   2.10   6.21   1.26   2.70   1.59   2.22   2.55  35.88   1.83   2.47   4.14   3.63   1.61   1.26   3.22   1.50 
Q     3.00   0.42   2.17   5.79   1.79   2.07   2.63   1.59   5.47   1.91   3.84   2.24   2.52  13.99   5.08   2.56   3.50   1.85   1.72   1.35   1.62 
R     3.84   0.64   3.38   4.81   2.48   2.53   8.95   2.37  10.02   2.68   4.90   4.65   3.66   3.32  21.14   3.66   4.85   2.55   2.93   2.57   6.28 
S     6.39   1.25   8.85   4.99   2.70   5.68   6.82   2.39   5.39   2.57   2.50   8.30   5.55   5.85   5.45  23.66  15.83   2.91   2.77   2.97   8.58 
T     5.29   1.47   4.35   5.83   3.55   3.31   7.13   4.16   5.88   3.78   6.66   5.79   4.51   4.73   5.53  12.81  24.63   5.00   2.91   5.89   4.14 
V     9.79   2.25   2.86   3.79  10.56   3.68   4.05  19.92   4.59  13.92   8.97   3.36   4.62   5.99   4.76   3.28   4.52  26.39   7.39   7.50   6.00 
W     0.80   0.48   0.32   0.33   2.60   0.42   1.89   0.98   0.69   1.18   1.26   0.47   0.54   0.60   0.88   0.49   0.99   0.98  31.36   1.60   0.41 
Y     2.65   1.89   1.86   1.96   8.80   1.45   4.52   3.21   2.38   3.47   4.56   2.06   1.91   4.10   2.68   3.71   3.44   3.06   7.37  24.86   2.91 
J     1.62   1.36   0.46   0.49   1.04   0.81   1.52   1.12   0.49   1.11   2.31   0.55   0.90   0.55   0.60   0.38   0.59   1.38   0.80   1.26  14.89 
>EASon 19
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    22.10   1.51   3.69   4.20   5.75   8.99   4.63   6.22   4.24   6.53   5.78   3.70   6.88   4.41   3.99   6.09   4.70   7.92   4.00   5.00   8.98 
C     0.08  79.39   0.02   0.13   0.21   0.05   0.12   0.09   0.07   0.09   0.13   0.13   0.04   0.10   0.09   0.16   0.20   0.12   0.17   0.36   1.32 
D     3.46   0.47  22.73   5.83   1.35   3.93   4.40   1.26   3.48   1.39   5.39   6.49   4.76   3.75   3.44   4.09   3.58   1.39   1.17   2.38   3.20 
E     5.44   0.92  12.40  19.76   2.41   3.45   5.78   2.27   7.59   2.66   5.80   7.92   5.57   9.55   7.95   7.73   7.74   2.71   2.56   3.61   3.69 
F     3.08   1.85   1.44   2.69  22.29   1.55   4.43   5.56   2.56   6.37   4.69   2.43   1.85   2.90   2.72   2.76   2.99   4.78   7.68   9.74   2.50 
G     6.83   0.91   2.66   2.14   2.18  46.41   1.95   1.79   2.23   1.99   3.40   2.56   3.78   2.30   2.03   4.03   2.40   2.17   2.00   1.88   2.85 
H     1.70   0.31   3.08   2.94   1.98   1.21  14.18   1.24   3.38   1.37   2.46   4.34   1.56   3.74   3.49   3.49   3.02   1.34   2.66   3.56   2.41 
I     5.24   1.27   2.81   4.10   8.75   2.05   4.63  21.77   4.39  12.24   5.44   3.82   2.48   4.14   4.15   3.86   5.01  14.31   6.81   5.88   7.04 
K     4.50   0.65   7.08   8.26   2.39   3.11   6.28   2.28  19.75   2.78   6.16   8.57   4.67   8.87  10.80   6.59   6.98   2.71   2.28   4.07   5.31 
L     7.57   1.82   3.61   4.63  13.97   3.11   5.47  16.84   5.01  28.00   9.29   3.54   4.54   4.66   4.58   4.17   5.51  13.38   8.30   7.83   6.23 
M     1.81   0.22   0.70   1.41   2.64   0.83   1.31   2.92   1.47   3.42   5.59   0.98   0.87   1.66   1.29   1.38   1.69   2.35   1.27   1.68   2.04 
N     2.64   0.66   4.89   2.88   1.71   3.71   4.35   1.28   3.33   1.54   3.16  13.57   3.11   3.59   3.50   4.27   3.45   1.56   0.96   2.24   2.75 
P     2.79   0.39   2.58   2.51   1.44   2.14   1.52   1.28   2.09   1.57   1.71   2.57  36.06   1.92   1.88   1.94   2.07   1.65   1.04   2.49   5.08 
Q     3.01   0.41   4.31   5.22   1.79   2.06   4.58   1.58   4.61   1.92   5.26   4.37   2.53  10.88   5.15   4.24   3.82   1.85   1.55   2.60   2.47 
R     3.80   0.61   5.21   6.78   2.45   2.52   6.09   2.35   9.76   2.69   5.63   6.99   3.64   8.31  19.54   5.92   6.47   2.52   2.90   4.05   4.05 
S     6.41   1.22   6.31   6.07   2.65   5.64   5.71   2.37   5.30   2.56   6.36   7.69   5.55   7.24   5.52  15.51   8.52   2.91   3.03   4.02   6.36 
T     5.20   1.38   8.16   8.96   3.49   3.22   8.12   4.11   8.95   3.71   8.10   9.52   4.45   9.18   7.49  12.31  18.00   4.97   3.91   5.43   6.05 
V     9.35   2.26   4.55   7.07  10.27   3.43   8.06  19.50   6.78  13.39   9.83   5.64   4.47   7.39   7.20   6.38   8.53  25.97  11.91   8.51  12.16 
W     0.79   0.45   0.47   0.84   2.61   0.41   1.32   0.98   0.88   1.19   1.35   0.83   0.53   0.87   1.11   0.91   0.99   0.99  25.35   2.47   0.28 
Y     2.58   1.88   2.84   2.98   8.61   1.40   6.25   3.17   3.52   3.43   3.71   3.72   1.83   4.04   3.50   3.57   3.46   3.02   9.81  21.39   3.84 
J     1.60   1.41   0.44   0.59   1.04   0.78   0.84   1.14   0.59   1.13   0.77   0.62   0.83   0.49   0.59   0.59   0.87   1.40   0.67   0.81  11.38 
>EAsON 20
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    21.36   1.47   7.37   7.07   5.60   9.01   4.70   5.98   6.28   6.27   7.64   3.91   6.80   6.16   6.19   7.90   5.29   7.60   4.74   6.02   9.04 
C     0.09  79.16   0.11   0.02   0.22   0.06   0.03   0.09   0.05   0.10   0.05   0.70   0.05   0.01   0.05   0.19   0.01   0.12   0.13   0.28   0.11 
D     3.47   0.49  38.21   7.69   1.34   3.89   4.24   1.28   4.53   1.38   1.94   8.43   4.61   3.89   3.99   7.52   5.85   1.39   1.31   1.19   2.88 
E     5.40   0.99   6.05  22.62   2.44   3.46   3.08   2.31   8.38   2.67   3.49   2.99   5.56   8.17   7.02   3.86   5.65   2.75   2.42   2.55   3.20 
F     3.17   1.83   0.76   1.55  22.08   1.61   4.24   5.58   1.85   6.39   5.85   1.38   1.91   2.71   2.12   1.49   4.04   4.79   8.54   8.41   4.50 
G     6.88   0.96   2.91   2.89   2.15  45.67   3.72   1.78   3.36   1.99   2.69   2.48   3.62   3.06   3.15   5.40   4.32   2.14   1.90   3.23   2.88 
H     1.72   0.30   0.98   0.85   2.01   1.21  16.68   1.26   2.45   1.39   1.65   3.00   1.59   3.74   2.99   2.05   2.19   1.35   1.73   2.75   2.72 
I     5.38   1.29   1.88   3.60   8.88   2.18   3.91  21.87   2.76  12.49  10.18   4.40   2.53   5.46   3.13   2.06   4.17  14.43   4.77   5.95   6.71 
K     4.51   0.67   2.43   7.59   2.43   3.12   3.34   2.32  23.97   2.80   3.61   3.18   4.63   6.43  11.02   5.28   5.06   2.75   2.34   2.73   3.45 
L     7.46   1.78   2.10   5.11  13.62   3.20   4.66  16.44   4.88  27.46  16.29   3.36   4.67   5.85   5.23   4.85   5.89  13.11   8.51   7.27   5.33 
M     1.78   0.22   0.51   0.48   2.55   0.84   1.55   2.82   1.30   3.31  10.41   1.86   0.86   1.44   1.43   1.07   1.54   2.28   1.76   2.24   2.04 
N     2.63   0.70   5.15   4.50   1.72   3.66   6.56   1.29   3.97   1.54   2.03  25.43   3.10   4.79   3.94   4.44   3.82   1.57   1.57   2.63   2.70 
P     2.77   0.38   1.55   5.42   1.44   2.10   2.25   1.26   2.73   1.59   1.55   3.27  35.88   2.96   2.57   1.49   1.92   1.61   1.21   2.07   4.31 
Q     3.00   0.42   1.87   5.99   1.79   2.07   3.63   1.59   5.16   1.91   2.90   2.02   2.52  14.79   4.94   3.49   2.97   1.85   1.63   1.90   3.88 
R     3.84   0.64   3.15   4.24   2.48   2.53   7.63   2.37   9.90   2.68   3.43   4.17   3.66   6.99  22.74   2.87   3.68   2.55   2.97   1.83   3.33 
S     6.39   1.25   8.29   5.50   2.70   5.68   7.87   2.39   5.09   2.57   3.56   7.11   5.55   4.49   5.32  23.01   8.22   2.91   2.56   2.19   9.40 
T     5.29   1.47   4.05   7.00   3.55   3.31   9.06   4.16   5.41   3.78   4.79   7.63   4.51   7.12   5.35   8.97  24.07   5.00   2.79   4.13   9.78 
V     9.79   2.25   4.43   3.74  10.56   3.68   6.84  19.92   4.56  13.92  11.71  10.22   4.62   8.19   4.72   7.72   8.30  26.39   6.53  11.66  11.51 
W     0.80   0.48   0.26   0.32   2.60   0.42   0.85   0.98   0.63   1.18   1.15   0.35   0.54   0.53   0.88   0.46   0.31   0.98  34.71   2.03   0.46 
Y     2.65   1.89   7.13   2.86   8.80   1.45   4.36   3.21   2.25   3.47   3.77   2.58   1.91   2.92   2.59   2.89   1.72   3.06   7.00  28.13   3.58 
J     1.62   1.36   0.80   0.95   1.04   0.81   0.77   1.12   0.46   1.11   1.32   1.53   0.90   0.30   0.63   3.00   1.00   1.38   0.88   0.82   8.18 
>EAsOn 21
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    22.10   1.51   3.58   5.16   5.75   8.99   3.96   6.22   4.89   6.53   7.67   4.01   6.88   5.53   4.58   7.79   5.55   7.92   3.82   3.97   7.62 
C     0.08  79.39   0.53   0.01   0.21   0.05   0.09   0.09   0.07   0.09   0.05   0.06   0.04   0.05   0.05   0.09   0.26   0.12   0.18   0.16   0.07 
D     3.46   0.47  25.83   8.48   1.35   3.93   3.75   1.26   3.64   1.39   1.92   6.06   4.76   3.59   2.70   4.18   3.33   1.39   1.32   1.04   2.32 
E     5.44   0.92   9.43  18.15   2.41   3.45   6.23   2.27   5.85   2.66   3.70   5.28   5.57   8.91   4.60   7.65   6.23   2.71   2.08   3.17   5.22 
F     3.08   1.85   0.98   1.87  22.29   1.55   4.05   5.56   2.90   6.37   5.98   3.73   1.85   1.83   2.32   1.53   2.34   4.78   9.39  10.90   5.41 
G     6.83   0.91   2.53   1.66   2.18  46.41   2.36   1.79   2.45   1.99   2.66   2.12   3.78   3.17   2.22   4.73   2.20   2.17   1.42   1.88   3.10 
H     1.70   0.31   0.86   2.52   1.98   1.21  11.03   1.24   3.03   1.37   1.69   3.40   1.56   3.58   3.82   2.07   2.98   1.34   1.49   3.70   2.88 
I     5.24   1.27   1.18   2.38   8.75   2.05   3.89  21.77   3.57  12.24  10.37   3.70   2.48   4.24   3.29   4.11   5.51  14.31   4.50   5.16   7.46 
K     4.50   0.65   8.47   8.54   2.39   3.11   8.06   2.28  22.82   2.78   3.69  11.38   4.67   9.23  11.67   7.83   7.01   2.71   3.25   4.77   3.92 
L     7.57   1.82   2.19   4.70  13.97   3.11   5.76  16.84   4.17  28.00  17.19   3.60   4.54   4.97   4.07   4.60   7.05  13.38   6.88   5.50   8.90 
M     1.81   0.22   1.79   2.36   2.64   0.83   1.38   2.92   1.16   3.42   9.48   1.29   0.87   1.61   1.13   1.64   1.73   2.35   1.46   1.91   2.71 
N     2.64   0.66   8.41   2.97   1.71   3.71   3.47   1.28   4.36   1.54   1.90  12.80   3.11   3.07   4.10   3.40   3.28   1.56   1.78   2.65   4.12 
P     2.79   0.39   2.76   4.31   1.44   2.14   2.63   1.28   1.97   1.57   1.55   2.73  36.06   2.73   2.91   2.30   3.78   1.65   0.37   0.84   1.70 
