F     3.40   1.81   1.78   3.29  21.69   1.73   4.64   5.70   2.07   6.46   5.68   3.57   2.04   3.98   2.20   2.48   1.49   4.88   8.52  12.92   4.71 
G     6.99   1.04   2.71   4.79   2.03  42.93   3.19   1.76   3.22   1.99   2.63   3.17   3.26   4.75   2.92   4.70   4.09   2.09   1.73   3.91   4.48 
H     1.73   0.29   1.75   2.28   2.05   1.22  22.05   1.29   2.59   1.42   1.81   3.01   1.65   3.76   3.02   1.63   2.02   1.37   1.78   6.56   2.33 
I     5.66   1.30   1.71   1.52   9.14   2.52   3.57  21.81   3.07  12.98   9.91   3.07   2.63   4.12   3.27   2.93   4.68  14.61   4.89   6.66   5.72 
K     4.52   0.70   4.38  17.32   2.54   3.19   6.99   2.40  21.28   2.85   3.80   3.42   4.59   8.32  10.62   4.89   6.21   2.86   2.11   2.96   1.86 
L     7.24   1.69   2.00   4.00  12.87   3.49   4.53  15.70   5.43  26.22  15.47   4.76   4.92   3.45   5.30   5.48   7.56  12.66   8.81  11.06  10.02 
M     1.78   0.21   0.83   1.28   2.37   0.91   1.16   2.66   1.43   3.14  10.23   1.09   0.86   1.96   1.48   1.32   2.18   2.19   1.77   1.09   1.85 
N     2.62   0.74   9.28   3.63   1.77   3.63   6.56   1.32   3.99   1.53   2.16  16.56   3.11   3.59   3.90   3.95   3.91   1.60   1.44   2.21   2.70 
P     2.79   0.37   3.82   3.46   1.46   2.11   1.94   1.23   2.64   1.64   1.54   1.96  35.49   2.69   2.44   3.38   1.67   1.55   1.07   1.87   2.81 
Q     2.99   0.45   2.08   6.06   1.81   2.12   3.58   1.61   5.27   1.91   3.14   1.86   2.50  17.06   4.88   3.44   3.97   1.90   1.54   0.69   2.14 
R     3.90   0.71   4.45   3.84   2.53   2.54   4.54   2.44  10.33   2.67   3.67   5.34   3.72   7.04  23.36   5.74   5.31   2.64   2.69   1.43   3.01 
S     6.37   1.30   8.24   5.40   2.82   5.81   6.11   2.45   5.11   2.60   3.72  10.29   5.54   6.28   5.14  23.26   7.87   2.93   2.46   4.79   7.64 
T     5.45   1.64   2.79   3.77   3.64   3.61   4.26   4.27   5.61   3.91   4.92   7.14   4.63   6.25   5.30  10.11  18.11   5.07   2.59   4.41   5.05 
V    10.59   2.20   2.98   2.69  11.10   4.30   4.25  20.65   4.81  14.97  11.63   7.53   4.82   5.86   4.85   5.88   7.65  26.81   7.01   7.06  10.28 
W     0.83   0.54   2.05   0.73   2.58   0.48   0.94   1.00   0.71   1.18   1.12   0.19   0.57   0.59   0.92   0.92   0.77   1.00  35.25   2.76   0.78 
Y     2.80   1.91   1.65   4.38   9.20   1.59   5.36   3.36   2.47   3.60   3.96   3.57   2.06   2.23   2.66   1.73   2.36   3.19   6.85  15.39   2.33 
J     1.67   1.16   0.54   0.13   1.02   0.92   0.76   1.06   0.49   1.06   1.31   0.62   1.04   0.57   0.63   1.54   1.61   1.32   0.87   0.66  10.67 
>EASOn 17
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    21.29   1.47   5.74   4.98   5.60   9.27   4.81   5.99   4.33   6.26   7.53   5.16   6.80   5.10   4.74   7.49   6.03   7.55   5.06   4.03   6.80 
C     0.09  79.37   0.01   0.79   0.23   0.06   0.07   0.09   0.05   0.11   0.05   0.20   0.05   0.20   0.09   0.25   0.01   0.13   0.06   0.14   1.41 
D     3.43   0.47  24.19   4.58   1.34   4.02   3.79   1.27   2.13   1.37   2.08   5.30   4.61   3.24   2.80   6.75   4.32   1.39   1.11   1.69   1.87 
E     5.41   1.00   8.24  17.96   2.45   3.61   6.01   2.34   7.30   2.70   3.87   5.97   5.59   8.64   4.02   5.89   4.85   2.80   2.51   2.04   3.97 
F     3.23   1.84   1.63   2.48  22.12   1.62   4.46   5.66   2.16   6.43   5.80   3.30   1.91   2.03   2.40   2.11   2.29   4.85   7.38  12.53   2.59 
G     6.86   0.95   2.04   1.47   2.09  44.17   2.13   1.78   2.48   1.99   2.64   2.76   3.59   2.75   1.94   4.93   2.29   2.14   2.87   1.16   4.64 
H     1.68   0.30   1.92   2.23   2.00   1.23  14.42   1.26   4.37   1.38   1.84   4.25   1.59   3.40   2.98   2.09   1.73   1.34   4.87   3.02   4.14 
I     5.40   1.28   4.34   3.40   8.88   2.25   3.69  21.59   3.57  12.48  10.10   2.82   2.53   3.53   4.32   5.29   9.57  14.39   4.75   7.29   8.48 
K     4.52   0.67   4.26   9.78   2.45   3.19   5.89   2.33  23.81   2.81   3.88   8.97   4.66   8.40  11.47   5.20   4.36   2.76   2.28   2.97   5.01 
L     7.50   1.77   4.40   3.26  13.62   3.33   4.99  16.53   4.15  27.37  16.41   4.34   4.66   6.07   4.55   4.09   8.69  13.23   9.25   9.11   7.87 
M     1.82   0.21   0.85   1.74   2.56   0.88   1.27   2.85   1.87   3.36   9.33   0.83   0.86   2.36   1.25   1.65   2.81   2.33   0.97   2.22   1.86 
N     2.64   0.68   4.72   4.56   1.74   3.76   4.14   1.30   3.24   1.54   2.03  12.21   3.12   2.57   4.01   4.28   2.76   1.59   1.66   1.33   3.03 
P     2.82   0.38   2.08   4.21   1.46   2.20   1.76   1.28   1.69   1.60   1.53   2.79  35.88   3.03   2.26   1.66   1.98   1.63   1.97   1.11   5.02 
Q     3.01   0.42   4.30   5.97   1.80   2.11   6.11   1.60   3.92   1.92   3.07   4.74   2.51  17.26   4.01   3.62   2.97   1.89   3.83   1.29   1.65 
R     3.83   0.65   5.63   6.70   2.46   2.53   8.45   2.38  13.84   2.67   3.78  10.00   3.68   7.73  25.84   6.38   4.41   2.57   1.96   3.96   5.71 
S     6.39   1.23   7.64   5.46   2.71   5.76   5.13   2.41   6.45   2.57   3.68   7.91   5.54   4.54   4.29  13.42   7.56   2.92   1.61   2.58   5.96 
T     5.28   1.46   7.57  10.17   3.50   3.42   7.94   4.15   4.27   3.77   4.73   8.33   4.52   6.44   5.80  13.35  17.02   5.00   3.11   3.96   8.01 
V     9.70   2.22   5.85   5.46  10.51   3.79   8.04  19.81   5.10  13.90  11.40   5.30   4.54   8.14   7.80   6.88  10.25  26.02   9.12  12.53  13.27 
W     0.81   0.48   0.93   0.45   2.62   0.45   1.58   1.00   0.71   1.20   1.17   1.12   0.55   0.71   1.21   0.44   1.03   1.01  26.10   2.74   1.43 
Y     2.66   1.90   3.39   3.31   8.83   1.49   4.54   3.26   4.12   3.50   3.85   3.15   1.90   3.27   3.33   3.44   3.61   3.10   8.66  23.64   2.55 
J     1.62   1.26   0.29   1.06   1.03   0.84   0.79   1.11   0.44   1.09   1.22   0.54   0.90   0.58   0.89   0.77   1.45   1.36   0.89   0.67   4.74 
>EASoN 18
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    21.29   1.47   4.66   4.57   5.60   9.27   3.29   5.99   6.75   6.26   4.06   3.16   6.80   5.37   6.32   5.76   3.43   7.55   5.15   4.00  15.29 
C     0.09  79.37   0.05   0.10   0.23   0.06   0.03   0.09   0.05   0.11   0.02   0.03   0.05   0.23   0.05   0.03   0.01   0.13   0.15   0.51   0.37 
D     3.43   0.47  39.91   9.36   1.34   4.02   5.39   1.27   5.16   1.37   2.33  17.70   4.61   4.14   4.49  10.75   5.18   1.39   1.42   2.32   4.62 
E     5.41   1.00   6.19  30.57   2.45   3.61   3.42   2.34   9.82   2.70   5.29   6.25   5.59  14.38   8.04   4.76   4.71   2.80   2.76   2.76   2.02 
F     3.23   1.84   1.17   2.23  22.12   1.62   2.98   5.66   2.01   6.43   7.21   1.35   1.91   5.06   2.15   2.17   1.55   4.85   8.44  11.95   1.88 
G     6.86   0.95   2.83   3.83   2.09  44.17   1.53   1.78   3.28   1.99   4.76   3.77   3.59   2.86   2.99   3.90   2.74   2.14   1.87   1.36   3.93 
H     1.68   0.30   2.27   1.71   2.00   1.23  16.54   1.26   2.58   1.38   1.98   4.19   1.59   2.88   2.94   1.46   2.57   1.34   2.00   1.83   3.94 
I     5.40   1.28   2.48   1.56   8.88   2.25   2.94  21.59   3.00  12.48   7.19   2.10   2.53   4.40   3.24   2.74   2.23  14.39   5.12   6.40   6.88 
K     4.52   0.67   3.43   7.26   2.45   3.19   5.67   2.33  18.60   2.81   8.16   5.37   4.66   8.92  10.82   6.26   4.66   2.76   2.47   4.70   3.67 
L     7.50   1.77   1.41   3.21  13.62   3.33   3.59  16.53   5.14  27.37  11.65   2.38   4.66   5.52   5.25   2.06   2.64  13.23   8.89  10.10   5.36 
M     1.82   0.21   0.52   0.87   2.56   0.88   0.61   2.85   1.41   3.36   9.51   0.87   0.86   1.71   1.45   0.87   0.59   2.33   1.74   1.68   3.59 
N     2.64   0.68   7.74   3.91   1.74   3.76   9.43   1.30   4.18   1.54   1.10  22.41   3.12   3.61   3.88   7.60   7.68   1.59   1.46   1.59   4.72 
P     2.82   0.38   2.22   2.54   1.46   2.20   6.72   1.28   2.81   1.60   2.27   2.64  35.88   1.85   2.53   4.67   3.78   1.63   1.25   3.26   1.65 
Q     3.01   0.42   2.33   5.74   1.80   2.11   2.58   1.60   5.54   1.92   3.52   2.26   2.51  13.78   5.14   2.81   3.64   1.89   1.70   1.36   1.66 
R     3.83   0.65   3.49   5.00   2.46   2.53   8.71   2.38  10.00   2.67   5.02   4.68   3.68   3.32  20.71   4.07   4.89   2.57   2.90   2.59   6.45 
S     6.39   1.23   9.22   4.92   2.71   5.76   6.93   2.41   5.43   2.57   2.15   8.52   5.54   5.88   5.45  19.25  15.61   2.92   2.76   2.99   8.95 
T     5.28   1.46   4.53   6.07   3.50   3.42   6.89   4.15   5.96   3.77   6.63   5.65   4.52   4.77   5.55  12.93  24.26   5.00   2.87   5.76   4.44 
V     9.70   2.22   2.98   3.95  10.51   3.79   4.19  19.81   4.63  13.90   8.80   3.48   4.54   6.03   4.82   3.63   4.66  26.02   7.43   7.59   6.54 
W     0.81   0.48   0.34   0.35   2.62   0.45   2.04   1.00   0.72   1.20   1.30   0.49   0.55   0.60   0.89   0.56   1.03   1.01  31.49   1.63   0.44 
Y     2.66   1.90   1.77   1.76   8.83   1.49   4.88   3.26   2.44   3.50   4.69   2.13   1.90   4.13   2.70   3.28   3.52   3.10   7.34  24.36   3.07 
J     1.62   1.26   0.45   0.51   1.03   0.84   1.63   1.11   0.49   1.09   2.37   0.57   0.90   0.55   0.59   0.43   0.61   1.36   0.78   1.27  10.53 
>EASon 19
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    22.00   1.51   3.75   4.13   5.76   9.25   4.42   6.25   4.17   6.52   5.93   3.73   6.87   4.46   4.01   6.08   4.72   7.86   4.05   4.97   9.30 
C     0.09  79.59   0.03   0.14   0.21   0.06   0.13   0.09   0.07   0.10   0.13   0.13   0.05   0.10   0.09   0.17   0.20   0.12   0.13   0.37   1.35 
D     3.44   0.45  19.83   5.76   1.34   4.08   4.29   1.26   3.39   1.39   5.18   6.45   4.76   3.75   3.36   3.98   3.59   1.39   1.20   2.32   3.26 
E     5.47   0.93  12.75  19.76   2.42   3.61   5.91   2.31   7.49   2.69   5.82   7.98   5.60   9.50   8.02   7.84   7.74   2.76   2.53   3.59   3.79 
F     3.14   1.86   1.52   2.74  22.32   1.57   4.55   5.64   2.65   6.41   4.72   2.52   1.85   2.95   2.79   2.79   3.07   4.84   7.30   9.74   2.61 
G     6.79   0.91   2.87   2.16   2.11  44.77   1.96   1.79   2.21   1.99   3.36   2.64   3.75   2.30   2.02   4.05   2.36   2.16   2.05   1.90   2.95 
H     1.66   0.30   3.15   2.92   1.98   1.23  13.21   1.25   3.31   1.36   2.46   4.41   1.56   3.75   3.45   3.49   3.03   1.33   2.68   3.58   2.19 
I     5.27   1.27   3.01   4.16   8.75   2.13   4.69  21.48   4.45  12.24   5.49   3.87   2.49   4.19   4.24   3.89   5.01  14.29   6.89   5.92   6.93 
K     4.52   0.65   7.18   8.03   2.40   3.20   6.28   2.29  19.42   2.79   6.25   8.44   4.70   8.88  10.72   6.52   6.95   2.71   2.29   4.09   5.02 
L     7.62   1.81   3.78   4.69  13.97   3.26   5.65  16.93   5.14  27.92   9.30   3.51   4.54   4.64   4.68   4.20   5.56  13.50   8.37   7.88   6.47 
M     1.85   0.21   0.75   1.44   2.65   0.87   1.39   2.94   1.53   3.46   5.72   1.01   0.86   1.69   1.34   1.40   1.71   2.40   1.30   1.71   1.97 
N     2.65   0.64   5.11   2.87   1.73   3.82   4.40   1.30   3.30   1.55   3.12  12.92   3.12   3.58   3.46   4.25   3.41   1.59   0.94   2.28   2.82 
P     2.83   0.39   2.76   2.50   1.46   2.25   1.60   1.30   2.20   1.59   1.69   2.68  36.08   1.84   1.92   2.00   2.08   1.67   1.06   2.48   5.16 
Q     3.02   0.41   4.53   5.22   1.79   2.10   4.79   1.60   4.71   1.93   5.23   4.51   2.52  10.74   5.21   4.27   3.81   1.88   1.45   2.66   2.46 
R     3.80   0.62   5.29   6.68   2.43   2.52   6.05   2.35   9.73   2.67   5.64   6.80   3.65   8.35  19.10   5.90   6.40   2.54   2.88   4.06   3.72 
S     6.40   1.20   6.48   6.06   2.66   5.74   5.80   2.39   5.31   2.55   5.99   7.76   5.54   7.21   5.51  15.41   8.46   2.92   3.01   3.99   6.41 
T     5.19   1.37   8.53   9.07   3.44   3.33   8.26   4.10   8.98   3.70   8.14   9.59   4.46   9.21   7.52  12.30  17.96   4.96   3.58   5.45   6.10 
V     9.27   2.24   4.79   7.19  10.23   3.54   7.91  19.41   6.78  13.39   9.86   5.69   4.41   7.45   7.32   6.40   8.55  25.63  12.22   8.52  12.57 
W     0.81   0.45   0.49   0.85   2.64   0.44   1.38   1.00   0.93   1.21   1.38   0.88   0.54   0.86   1.13   0.93   1.02   1.02  25.58   2.41   0.29 
Y     2.59   1.89   2.95   3.04   8.66   1.45   6.50   3.21   3.61   3.45   3.80   3.86   1.82   4.08   3.53   3.59   3.48   3.06   9.82  21.27   3.95 
J     1.60   1.30   0.47   0.60   1.04   0.80   0.82   1.14   0.61   1.11   0.79   0.65   0.83   0.47   0.58   0.55   0.89   1.38   0.68   0.83  10.68 
>EAsON 20
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    21.29   1.47   6.19   7.22   5.60   9.27   4.56   5.99   6.50   6.26   7.66   3.96   6.80   6.17   6.24   7.83   5.25   7.55   4.71   5.66   8.95 
C     0.09  79.37   0.14   0.02   0.23   0.06   0.03   0.09   0.05   0.11   0.05   0.70   0.05   0.01   0.05   0.19   0.01   0.13   0.12   0.28   0.11 
D     3.43   0.47  36.93   7.83   1.34   4.02   4.32   1.27   4.74   1.37   1.94   8.33   4.61   3.90   4.04   6.25   6.04   1.39   1.29   1.08   2.89 
E     5.41   1.00   7.13  21.96   2.45   3.61   3.14   2.34   8.83   2.70   3.50   3.03   5.59   8.20   7.08   4.05   6.08   2.80   2.41   2.56   3.24 
F     3.23   1.84   0.95   1.40  22.12   1.62   4.31   5.66   1.97   6.43   5.88   1.39   1.91   2.58   2.15   1.56   3.77   4.85   8.55   8.49   4.60 
G     6.86   0.95   2.70   2.96   2.09  44.17   3.71   1.78   3.47   1.99   2.65   2.51   3.59   3.04   3.09   5.51   4.65   2.14   1.89   3.22   2.94 
H     1.68   0.30   0.95   0.88   2.00   1.23  16.06   1.26   2.54   1.38   1.66   3.03   1.59   3.75   3.00   2.13   2.03   1.34   1.69   2.76   2.75 
I     5.40   1.28   2.07   3.70   8.88   2.25   3.96  21.59   2.89  12.48  10.15   4.35   2.53   5.48   3.18   2.04   3.97  14.39   4.78   5.80   6.86 
K     4.52   0.67   2.90   6.76   2.45   3.19   3.37   2.33  20.77   2.81   3.59   3.23   4.66   6.45  10.97   5.52   5.34   2.76   2.32   2.75   3.49 
L     7.50   1.77   1.81   5.26  13.62   3.33   4.67  16.53   5.10  27.37  16.36   3.40   4.66   5.87   5.27   5.01   5.80  13.23   8.52   7.33   5.50 
M     1.82   0.21   0.63   0.50   2.56   0.88   1.58   2.85   1.36   3.36  10.29   1.88   0.86   1.44   1.46   1.12   1.66   2.33   1.77   2.26   2.09 
N     2.64   0.68   6.40   4.62   1.74   3.76   6.72   1.30   4.15   1.54   2.04  24.90   3.12   4.66   3.96   4.64   4.10   1.59   1.57   2.65   2.73 
P     2.82   0.38   1.81   5.55   1.46   2.20   2.32   1.28   2.91   1.60   1.55   3.31  35.88   2.97   2.64   1.57   2.07   1.63   1.21   2.09   4.38 
Q     3.01   0.42   2.21   6.12   1.80   2.11   3.68   1.60   5.37   1.92   2.89   2.05   2.51  14.81   5.00   3.65   3.20   1.89   1.63   1.91   3.91 
R     3.83   0.65   3.39   4.35   2.46   2.53   7.64   2.38  10.18   2.67   3.44   4.21   3.68   7.01  22.34   2.94   3.91   2.57   2.92   1.84   3.37 
S     6.39   1.23   8.44   5.63   2.71   5.76   7.94   2.41   5.29   2.57   3.54   7.19   5.54   4.51   5.32  23.18   8.49   2.92   2.54   2.19   9.52 
T     5.28   1.46   4.50   7.17   3.50   3.42   9.13   4.15   5.67   3.77   4.80   7.69   4.52   7.15   5.36   9.06  22.80   5.00   2.77   4.16   9.73 
V     9.70   2.22   4.17   3.85  10.51   3.79   6.83  19.81   4.70  13.90  11.73  10.32   4.54   8.22   4.76   7.76   7.64  26.02   6.57  11.74  11.51 
W     0.81   0.48   0.32   0.33   2.62   0.45   0.87   1.00   0.67   1.20   1.17   0.36   0.55   0.54   0.90   0.48   0.34   1.01  34.92   2.05   0.47 
Y     2.66   1.90   5.51   2.92   8.83   1.49   4.40   3.26   2.38   3.50   3.81   2.61   1.90   2.93   2.60   2.42   1.85   3.10   6.94  28.37   3.65 
J     1.62   1.26   0.85   0.97   1.03   0.84   0.76   1.11   0.47   1.09   1.32   1.54   0.90   0.30   0.60   3.06   1.01   1.36   0.87   0.82   7.30 
>EAsOn 21
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    22.00   1.51   3.46   5.19   5.76   9.25   3.88   6.25   4.88   6.52   7.70   4.09   6.87   5.52   4.62   7.88   5.45   7.86   3.86   4.02   7.89 
C     0.09  79.59   0.55   0.01   0.21   0.06   0.10   0.09   0.07   0.10   0.05   0.06   0.05   0.05   0.06   0.09   0.27   0.12   0.19   0.17   0.08 
D     3.44   0.45  25.33   8.46   1.34   4.08   3.51   1.26   3.69   1.39   1.92   6.06   4.76   3.44   2.70   4.25   3.25   1.39   1.33   1.05   2.37 
E     5.47   0.93   9.42  17.91   2.42   3.61   6.22   2.31   5.87   2.69   3.71   5.45   5.60   8.92   4.63   7.62   6.19   2.76   2.10   3.11   4.91 
F     3.14   1.86   1.02   1.75  22.32   1.57   4.12   5.64   2.99   6.41   5.99   3.77   1.85   1.85   2.35   1.55   2.38   4.84   9.42  10.85   5.52 
G     6.79   0.91   2.64   1.67   2.11  44.77   2.40   1.79   2.54   1.99   2.66   2.21   3.75   3.15   2.25   4.75   2.24   2.16   1.43   1.90   3.20 
H     1.66   0.30   0.89   2.41   1.98   1.23  10.87   1.25   3.06   1.36   1.69   3.42   1.56   3.54   3.82   2.11   2.82   1.33   1.50   3.75   2.95 
I     5.27   1.27   1.23   2.40   8.75   2.13   4.04  21.48   3.60  12.24  10.32   3.73   2.49   4.30   3.34   4.02   5.62  14.29   4.55   5.17   7.07 
K     4.52   0.65   8.25   8.60   2.40   3.20   7.83   2.29  22.70   2.79   3.67  11.44   4.70   9.22  11.53   7.82   6.60   2.71   3.28   4.81   4.03 
L     7.62   1.81   2.28   4.74  13.97   3.26   5.90  16.93   4.27  27.92  17.23   3.64   4.54   4.96   4.18   4.60   7.12  13.50   6.95   5.17   8.63 
M     1.85   0.21   1.85   2.37   2.65   0.87   1.43   2.94   1.18   3.46   9.44   1.35   0.86   1.63   1.17   1.67   1.78   2.40   1.48   1.81   2.72 
N     2.65   0.64   8.31   2.99   1.73   3.82   3.48   1.30   4.38   1.55   1.92  11.95   3.12   3.05   3.78   3.37   3.12   1.59   1.80   2.69   4.23 
P     2.83   0.39   2.89   4.34   1.46   2.25   2.69   1.30   2.03   1.59   1.55   2.84  36.08   2.73   2.99   2.30   3.83   1.67   0.38   0.86   1.76 
Q     3.02   0.41   4.74   7.37   1.79   2.10   5.12   1.60   4.49   1.93   2.82   4.17   2.52  16.82   3.88   4.08   3.53   1.88   1.28   2.54   1.51 
R     3.80   0.62   7.02   5.59   2.43   2.52   8.27   2.35  11.39   2.67   3.54   9.28   3.65   7.94  24.95   6.80   5.70   2.54   2.80   4.70   3.81 
S     6.40   1.20   5.60   6.18   2.66   5.74   6.60   2.39   5.07   2.55   3.51   7.86   5.54   5.06   6.24  13.60   8.79   2.92   2.88   4.23   5.71 
T     5.19   1.37   7.83   8.07   3.44   3.33   6.59   4.10   6.04   3.70   4.62   7.34   4.46   6.81   6.81  11.17  17.35   4.96   2.54   6.24   5.68 
V     9.27   2.24   4.69   6.44  10.23   3.54   7.94  19.41   7.27  13.39  11.51   5.51   4.41   7.15   6.03   7.55   9.15  25.63   6.77   8.28  11.74 
W     0.81   0.45   0.25   0.78   2.64   0.44   1.38   1.00   1.03   1.21   1.21   1.13   0.54   0.92   0.89   0.53   0.54   1.02  36.35   3.11   4.04 
Y     2.59   1.89   1.64   2.57   8.66   1.45   6.81   3.21   2.90   3.45   3.71   4.12   1.82   2.56   3.12   3.20   3.05   3.06   6.69  24.24   4.55 
J     1.60   1.30   0.12   0.14   1.04   0.80   0.84   1.14   0.55   1.11   1.24   0.58   0.83   0.37   0.67   1.05   1.20   1.38   2.40   1.29   7.57 
>EAsoN 22
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    22.00   1.51   5.34   4.11   5.76   9.25   3.32   6.25   6.72   6.52   4.98   3.39   6.87   3.66   6.30   6.00   4.42   7.86   4.87   2.59  10.80 
C     0.09  79.59   0.00   0.39   0.21   0.06   0.03   0.09   0.05   0.10   0.00   0.01   0.05   0.25   0.05   0.01   0.08   0.12   0.16   0.10   0.34 
D     3.44   0.45  36.89   9.48   1.34   4.08   6.85   1.26   5.41   1.39   2.09  19.21   4.76   6.98   4.67  11.27   5.50   1.39   1.49   1.90   2.81 
E     5.47   0.93   6.29  19.42   2.42   3.61   3.88   2.31  10.28   2.69   5.78   5.44   5.60  15.31   8.27   4.35   4.14   2.76   2.89   2.35   1.33 
F     3.14   1.86   0.89   2.26  22.32   1.57   2.59   5.64   1.91   6.41   4.00   2.49   1.85   1.69   2.10   1.40   2.05   4.84   8.48   8.95  10.62 
G     6.79   0.91   4.47   4.66   2.11  44.77   3.33   1.79   3.56   1.99   1.95   3.92   3.75   2.82   3.18   6.94   3.39   2.16   2.07   5.62   2.99 
H     1.66   0.30   1.67   2.68   1.98   1.23  14.47   1.25   2.53   1.36   1.71   2.27   1.56   2.91   2.92   1.96   2.88   1.33   1.91   2.80   4.65 
I     5.27   1.27   2.66   2.59   8.75   2.13   3.84  21.48   2.80  12.24   7.98   2.05   2.49   3.65   3.13   1.95   2.62  14.29   5.00   7.19   6.81 
K     4.52   0.65   3.89   6.92   2.40   3.20   7.31   2.29  18.03   2.79   6.85   4.99   4.70   8.68  11.21   4.61   4.06   2.71   2.74   1.85   1.74 
L     7.62   1.81   1.91   4.13  13.97   3.26   8.03  16.93   4.78  27.92   9.98   2.61   4.54   4.65   5.21   2.23   4.45  13.50   8.56   5.97   9.59 
M     1.85   0.21   0.57   0.90   2.65   0.87   1.14   2.94   1.33   3.46   6.05   0.78   0.86   1.15   1.42   0.68   1.14   2.40   1.74   0.59   2.53 
N     2.65   0.64   7.42   3.37   1.73   3.82   7.15   1.30   4.35   1.55   2.72  16.84   3.12   2.45   3.95   7.81   4.60   1.59   1.61   1.70   2.44 
P     2.83   0.39   2.17   4.29   1.46   2.25   2.20   1.30   3.10   1.59   2.86   3.17  36.08   4.66   2.75   6.64   3.60   1.67   1.43   2.00   1.34 
Q     3.02   0.41   2.25   7.51   1.79   2.10   3.52   1.60   5.65   1.93   6.00   4.66   2.52  15.79   5.28   2.91   2.52   1.88   1.82   1.73   0.95 
R     3.80   0.62   3.15   4.85   2.43   2.52   5.89   2.35   9.84   2.67   5.54   3.91   3.65   6.12  19.51   3.92   4.16   2.54   3.19   2.73   1.41 
S     6.40   1.20   6.77   6.64   2.66   5.74   7.11   2.39   5.63   2.55   4.49  11.10   5.54   3.55   5.65  20.13  16.10   2.92   2.87   4.07   4.80 
T     5.19   1.37   4.73   5.79   3.44   3.33   7.31   4.10   6.04   3.70   7.00   5.29   4.46   7.87   5.62  10.52  23.80   4.96   3.10   5.61   4.98 
V     9.27   2.24   4.07   5.10  10.23   3.54   4.90  19.41   4.52  13.39  13.00   3.31   4.41   5.78   4.72   3.33   5.40  25.63   6.94   8.25  12.88 
W     0.81   0.45   0.39   0.72   2.64   0.44   0.96   1.00   0.67   1.21   1.61   1.07   0.54   0.30   0.87   0.58   0.48   1.02  30.91   2.12   0.54 
Y     2.59   1.89   3.63   3.43   8.66   1.45   5.10   3.21   2.34   3.45   4.80   2.91   1.82   1.61   2.63   2.11   3.80   3.06   7.47  30.69   9.39 
J     1.60   1.30   0.85   0.77   1.04   0.80   1.10   1.14   0.46   1.11   0.62   0.60   0.83   0.13   0.56   0.66   0.81   1.38   0.77   1.21   7.03 
>EAson 23
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    12.77   1.49   4.23   3.70   4.53   8.20   4.27   4.43   3.98   4.36   5.44   3.68   5.61   4.34   3.93   5.50   4.30   5.21   3.79   4.34   7.80 
C     0.16  69.01   0.04   0.21   0.31   0.10   0.12   0.16   0.10   0.21   0.10   0.09   0.09   0.02   0.05   0.23   0.24   0.19   0.49   0.49   0.38 
D     3.76   0.44  18.65   6.33   1.27   3.49   4.42   1.99   4.13   1.78   1.82   5.38   3.52   4.81   4.08   4.51   3.91   1.98   1.41   2.93   1.26 
E     5.64   2.51  12.49  18.45   3.43   4.26   6.92   3.89   9.29   4.15   6.00   9.05   5.93  11.12   7.87   8.10   8.45   4.92   3.49   4.29   4.29 
F     3.52   2.42   1.40   2.00  18.69   2.18   4.22   5.68   2.31   6.47   5.69   3.10   2.52   2.75   2.46   2.66   2.64   4.40   7.98   9.75   6.62 
G     6.56   1.83   4.27   2.71   1.79  36.97   2.74   1.35   2.34   1.83   2.57   2.73   1.98   2.15   2.34   4.04   2.19   1.85   2.07   2.14   3.23 
H     2.33   0.18   2.51   2.56   2.77   1.44   9.04   1.99   2.96   2.16   2.38   3.54   1.88   3.33   3.24   2.83   3.04   2.05   2.24   3.41   2.94 
I     5.52   1.49   2.47   3.13   7.94   2.76   5.24  17.42   3.79  11.26   8.73   3.42   2.63   4.00   3.84   3.49   4.97  11.88   5.50   6.03   9.36 
K     5.67   0.82   8.05   9.61   3.52   3.59   8.02   3.99  16.97   4.42   5.51   9.71   4.99   9.98  10.92   6.80   7.89   4.85   3.77   4.47   4.09 
L     6.32   1.81   3.10   3.93  10.49   3.61   6.59  12.04   4.59  19.01  13.04   4.03   5.32   5.03   5.23   4.35   5.02   9.86   7.54   7.66   9.74 
M     1.76   0.35   0.68   1.20   1.88   1.14   1.51   2.23   1.40   2.70   5.76   1.11   0.97   1.82   1.33   1.11   1.24   2.04   1.43   1.62   1.79 
N     2.63   1.55   5.10   3.82   2.06   3.00   4.08   1.65   4.16   1.64   1.82   8.96   3.25   3.67   3.27   4.24   3.67   1.96   1.70   2.18   1.59 
P     3.20   0.92   3.29   2.89   1.76   2.03   1.88   1.42   2.43   2.04   1.77   3.05  32.12   2.12   2.72   2.53   2.51   1.84   1.62   1.56   1.90 
