#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    26.08   2.73   5.20   7.31   5.63   8.24   3.48   5.75   4.93   6.27   7.11   4.54   6.84   5.80   4.00  12.29   8.35   7.61   4.72   5.69   8.87 
C     0.06  68.36   0.05   0.06   0.08   0.05   0.00   0.07   0.02   0.09   0.01   0.01   0.02   0.00   0.40   0.06   0.02   0.07   0.01   0.10   0.12 
D     3.06   1.10  30.99   7.25   1.27   2.71   1.83   1.14   3.84   1.18   2.39   3.37   3.39   4.46   1.93   3.71   3.33   1.15   1.13   1.59   1.50 
E     5.28   1.34   9.72  28.39   1.69   3.05   6.85   2.21   6.62   2.40   3.89   3.52   3.93   8.51   3.46   4.85   5.80   2.69   1.96   3.13   5.43 
F     2.67   1.77   0.81   1.05  24.33   1.44   2.13   4.80   0.80   5.62   4.89   2.71   1.43   3.12   2.48   0.88   1.44   3.96   7.33  10.27   2.82 
G     6.07   2.00   3.06   3.28   2.07  51.92   2.32   1.81   3.16   2.11   2.18   2.53   2.65   1.45   0.84   6.63   2.28   2.04   1.71   2.84   2.13 
H     1.50   0.13   1.59   2.52   1.72   0.83  23.05   1.26   3.53   1.34   1.64   4.31   1.80   4.87   2.97   0.97   0.98   1.39   7.69   2.35   3.61 
I     5.57   2.41   2.22   2.78   9.73   2.55   6.14  27.60   1.90  13.50  10.47   2.20   2.06   1.65   3.24   5.87   7.20  15.88   4.27   5.18   7.47 
K     4.26   1.01   7.97   8.18   1.80   2.66   3.96   1.63  21.95   2.47   2.82   5.62   3.62  10.98   9.62   2.65   4.06   2.29   1.76   2.39   4.09 
L     6.28   3.59   2.19   3.52  12.06   2.92   3.04  14.77   2.69  29.34  14.79   2.76   4.77   4.50   4.59   5.93   4.94  11.15   8.70   7.71   9.50 
M     1.96   0.13   0.63   1.31   2.65   0.75   2.28   2.78   1.21   3.48  16.16   1.17   0.63   1.00   0.91   4.46   3.81   2.50   2.62   1.56   2.30 
N     2.58   1.35   5.70   3.48   2.29   3.68   6.68   1.39   6.61   1.87   1.84  26.00   3.00   4.04   4.02   3.98   3.07   2.00   2.43   1.74   2.81 
P     2.96   0.39   3.06   2.57   1.72   1.77   3.97   1.11   3.05   1.91   1.07   1.84  46.66   2.31   1.20   3.15   1.51   1.44   1.13   1.61   8.00 
Q     2.86   0.27   5.05   6.14   1.81   1.76   8.40   1.20   4.48   1.80   2.42   4.28   1.88  18.53   4.12   1.90   4.59   1.56   3.81   1.66   2.58 
R     3.24   2.88   4.01   5.44   2.17   1.68   6.85   1.88  16.11   2.27   2.81  12.09   2.35   8.77  36.14   2.76   3.90   1.85   1.85   2.39   4.62 
S     6.00   2.52   5.52   5.10   1.95   5.16   3.81   1.89   7.03   2.17   3.14  10.29   4.26   3.00   3.87  18.54  11.24   2.31   1.05   2.00   5.11 
T     5.12   1.00   6.42   4.75   3.69   2.77   4.83   3.67   5.77   3.21   4.41   7.06   2.88   7.74   4.96  13.03  20.19   5.04   2.08   2.76   7.32 
V     9.73   2.92   2.93   4.14  10.20   3.37   4.86  20.25   4.21  13.28  11.65   2.60   3.61   4.88   5.85   5.65   9.00  29.84   5.97   8.82   9.65 
W     0.57   0.20   0.29   0.43   2.35   0.35   2.44   0.75   0.30   1.14   1.43   0.35   0.39   0.23   1.26   0.18   0.81   0.73  31.44   4.25   0.45 
Y     2.22   2.08   2.20   1.63   9.36   1.60   2.49   2.76   1.56   3.15   3.38   2.09   2.39   2.49   3.41   1.54   1.10   2.74   6.68  31.01   3.27 
J     1.94   1.81   0.38   0.66   1.45   0.73   0.58   1.28   0.24   1.40   1.51   0.66   1.46   1.64   0.73   0.97   2.39   1.76   1.67   0.94   8.35 
>EASoN 18
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    26.08   2.73   4.16   5.78   5.63   8.24   4.81   5.75   6.75   6.27   6.77   2.13   6.84   7.03   6.13   8.51   4.40   7.61   5.77   7.15  12.92 
C     0.06  68.36   0.02   0.03   0.08   0.05   0.01   0.07   0.04   0.09   0.01   0.02   0.02   0.00   0.13   0.05   0.02   0.07   0.02   0.10   0.32 
D     3.06   1.10  45.12   7.37   1.27   2.71   3.59   1.14   5.34   1.18   2.29   7.20   3.39   5.93   3.64   6.88   4.87   1.15   1.28   1.39   1.57 
E     5.28   1.34   4.31  39.22   1.69   3.05   5.98   2.21  10.32   2.40   3.36   3.44   3.93  10.38   7.39   5.27   7.12   2.69   2.72   2.59   2.76 
F     2.67   1.77   0.73   0.79  24.33   1.44   3.41   4.80   1.42   5.62   4.73   1.27   1.43   2.16   1.85   0.97   2.68   3.96   8.63   9.97   2.82 
G     6.07   2.00   3.19   2.05   2.07  51.92   2.04   1.81   2.78   2.11   2.54   7.88   2.65   3.08   2.47   5.11   2.27   2.04   2.23   2.33   4.61 
H     1.50   0.13   1.51   1.72   1.72   0.83  20.49   1.26   2.36   1.34   1.48   5.12   1.80   3.45   2.89   1.24   4.01   1.39   2.37   2.18   3.94 
I     5.57   2.41   1.34   1.89   9.73   2.55   3.33  27.60   2.41  13.50  10.37   3.70   2.06   2.60   3.07   2.48   2.93  15.88   5.22   4.36   8.03 
K     4.26   1.01   4.90   7.60   1.80   2.66   4.01   1.63  22.08   2.47   2.56   8.22   3.62   6.80  10.47   4.98   3.95   2.29   2.36   3.18   1.35 
L     6.28   3.59   2.17   4.97  12.06   2.92   3.92  14.77   4.45  29.34  15.15   2.13   4.77   4.42   4.36   2.35   2.73  11.15   9.72   6.25   6.18 
M     1.96   0.13   1.64   1.32   2.65   0.75   1.08   2.78   1.22   3.48  16.95   1.84   0.63   1.45   1.30   1.52   1.73   2.50   2.38   1.33   1.49 
N     2.58   1.35   9.60   4.08   2.29   3.68  12.60   1.39   4.64   1.87   2.11  33.25   3.00   4.19   4.42   5.36   3.87   2.00   1.73   1.52   5.83 
P     2.96   0.39   1.41   1.57   1.72   1.77   2.42   1.11   2.76   1.91   0.96   1.09  46.66   1.90   2.22   4.81   1.30   1.44   1.59   1.39   2.13 
Q     2.86   0.27   3.96   4.73   1.81   1.76   5.96   1.20   5.66   1.80   2.55   1.74   1.88  22.26   5.00   3.04   4.80   1.56   1.79   1.46   2.25 
R     3.24   2.88   2.93   3.08   2.17   1.68   5.10   1.88   9.87   2.27   2.57   1.68   2.35   5.96  26.15   3.76   4.14   1.85   2.41   2.06   5.69 
S     6.00   2.52   4.79   4.12   1.95   5.16   6.95   1.89   4.90   2.17   2.96   7.17   4.26   5.06   5.14  21.18  12.06   2.31   1.29   5.64   6.12 
T     5.12   1.00   5.02   3.75   3.69   2.77   3.78   3.67   5.76   3.21   4.38   4.76   2.88   5.48   5.14  13.72  25.65   5.04   2.59   4.16   3.93 
V     9.73   2.92   1.90   3.37  10.20   3.37   5.01  20.25   4.40  13.28  12.00   4.49   3.61   4.36   4.07   5.74   7.45  29.84   6.84   6.04   9.70 
W     0.57   0.20   0.51   1.05   2.35   0.35   1.03   0.75   0.59   1.14   1.36   0.20   0.39   0.55   0.65   0.20   0.30   0.73  30.87   1.67   0.58 
Y     2.22   2.08   0.62   1.11   9.36   1.60   3.44   2.76   1.76   3.15   3.26   2.05   2.39   2.20   2.61   1.73   2.99   2.74   7.29  34.33   2.49 
J     1.94   1.81   0.18   0.40   1.45   0.73   1.04   1.28   0.49   1.40   1.65   0.63   1.46   0.73   0.89   1.10   0.73   1.76   0.93   0.91  15.29 
>EASon 19
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    26.78   2.80   4.20   3.51   5.65   8.29   6.21   5.96   6.02   6.48   6.57   3.05   6.91   4.19   2.73   8.04   9.99   7.87   5.29   3.84  10.02 
C     0.06  69.05   0.01   0.00   0.09   0.05   0.00   0.07   0.07   0.09   0.00   0.02   0.02   0.00   0.26   0.25   0.00   0.07   0.01   0.17   0.15 
D     3.08   1.02  24.11   5.73   1.31   2.76   3.58   1.12   3.85   1.20  13.08   7.92   3.59   4.85   3.63   4.17   4.42   1.15   0.97   1.00   2.16 
E     5.33   1.23  12.87  22.05   1.70   3.02   7.67   2.16   7.87   2.35   4.56   6.78   4.10  13.17   8.18   8.16   4.78   2.55   2.55   2.73   4.46 
F     2.59   1.86   0.65   0.71  24.98   1.37   3.06   4.81   1.06   5.60   2.64   2.72   1.47   0.88   2.77   1.53   6.90   3.94   8.69   9.14   3.60 
G     6.12   1.98   3.16   2.57   2.09  52.51   1.03   1.78   1.43   2.15   1.96   3.89   2.85   2.10   1.89   5.38   2.24   2.09   1.49   1.21   2.59 
H     1.47   0.14   2.83   5.00   1.69   0.82  18.28   1.23   3.71   1.30   3.89   3.65   1.70   4.88   3.50   2.96   3.46   1.36   1.59   2.92   1.64 
I     5.37   2.35   2.51   4.04   9.41   2.32   6.70  27.30   3.43  13.14   9.97   3.07   2.14   4.03   2.57   4.30   6.65  15.62   5.58   6.40   4.85 
K     4.23   0.94   6.87   8.44   1.76   2.64   6.07   1.59  19.52   2.46   2.50   7.70   3.70  10.58  11.69   4.53   4.68   2.19   1.63   1.64   2.60 
L     6.44   3.55   2.48   4.68  12.36   2.93   5.41  15.16   3.84  29.86  10.60   3.31   4.56   3.77   3.23   3.50   3.79  11.45   8.75   8.82   7.96 
M     1.91   0.12   0.81   1.66   2.73   0.75   1.11   2.85   1.32   3.67  10.55   0.86   0.63   1.04   1.09   1.34   3.33   2.59   4.41   1.03   1.95 
N     2.49   1.23   6.70   2.60   2.25   3.67   2.49   1.37   3.79   1.89   2.84  23.04   2.98   3.04   2.56   5.19   3.25   1.97   1.87   1.64   3.76 
P     2.90   0.43   4.50   2.69   1.66   1.79   2.43   1.15   3.41   1.81   3.11   4.43  46.00   2.27   2.22   1.15   2.50   1.50   3.74   6.77   9.03 
Q     2.87   0.24   3.82   6.09   1.79   1.73   5.92   1.20   3.95   1.78   3.29   3.41   1.95  14.18   4.63   3.87   3.10   1.55   1.26   1.24   2.55 
R     3.19   2.70   5.13   4.81   2.09   1.68   4.93   1.83  12.91   2.26   1.73   4.65   2.47   6.01  26.28   5.91   3.60   1.80   2.97   1.65   1.61 
S     6.13   2.54   4.96   4.81   1.98   5.09   2.13   1.89   6.32   2.16   4.19   5.68   4.36   5.10   3.85  17.07   6.14   2.30   1.58   3.41   3.05 
T     5.01   0.93   7.75   8.14   3.58   2.74   5.88   3.64   7.14   3.18   2.87   7.55   2.94   8.50   7.18  10.76  17.72   5.06   3.13   3.10   5.03 
V     9.34   2.89   4.16   8.59   9.88   3.23  11.14  20.03   6.84  12.93   9.27   4.19   3.72   8.33   6.07   8.90   7.85  29.67   7.39   8.82  11.12 
W     0.60   0.19   0.29   0.37   2.44   0.34   1.01   0.78   0.64   1.17   1.29   0.51   0.40   0.38   0.99   0.07   0.66   0.77  29.22   4.29   0.45 
Y     2.18   1.95   1.64   2.20   9.19   1.56   3.92   2.75   2.63   3.07   3.26   2.12   2.18   1.93   4.20   1.73   3.76   2.69   7.25  28.22   6.87 
J     1.89   1.87   0.52   1.31   1.38   0.71   1.02   1.33   0.26   1.45   1.83   1.45   1.33   0.77   0.47   1.19   1.18   1.81   0.64   1.95  14.53 
>EAsON 20
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    26.08   2.73   5.24   6.51   5.63   8.24   5.51   5.75   6.10   6.27   7.41   3.48   6.84   7.72   6.04   8.63   5.78   7.61   4.84   4.78  10.66 
C     0.06  68.36   0.05   0.05   0.08   0.05   0.01   0.07   0.03   0.09   0.01   0.02   0.02   0.01   0.11   0.06   0.02   0.07   0.02   0.12   0.27 
D     3.06   1.10  36.58  10.22   1.27   2.71   3.78   1.14   4.78   1.18   2.11   7.85   3.39   5.50   3.03   7.51   6.71   1.15   1.40   1.51   1.19 
E     5.28   1.34   8.66  26.77   1.69   3.05   6.63   2.21   8.49   2.40   3.24   4.34   3.93  10.17   6.08   4.15   5.58   2.69   2.17   2.10   3.63 
F     2.67   1.77   0.75   1.02  24.33   1.44   2.90   4.80   1.40   5.62   5.03   1.25   1.43   1.85   1.83   1.05   2.46   3.96   8.10  11.13   3.02 
G     6.07   2.00   3.43   3.23   2.07  51.92   2.43   1.81   3.40   2.11   2.98   4.76   2.65   2.68   2.38   5.94   3.29   2.04   2.01   2.97   2.62 
H     1.50   0.13   1.41   2.26   1.72   0.83  22.21   1.26   2.39   1.34   1.26   3.77   1.80   3.84   2.88   1.28   1.56   1.39   2.36   2.44   3.05 
I     5.57   2.41   2.01   3.39   9.73   2.55   3.54  27.60   2.14  13.50   9.61   3.18   2.06   2.93   2.84   2.64   3.60  15.88   4.54   4.79   5.07 
K     4.26   1.01   5.32   6.94   1.80   2.66   4.75   1.63  27.62   2.47   2.61   4.28   3.62   6.16  10.45   7.30   6.04   2.29   1.97   1.76   3.64 
L     6.28   3.59   1.94   3.18  12.06   2.92   4.36  14.77   4.25  29.34  15.99   2.84   4.77   4.96   4.48   3.42   4.33  11.15   9.18   7.04   6.98 
M     1.96   0.13   0.70   1.34   2.65   0.75   1.33   2.78   1.15   3.48  15.20   1.92   0.63   2.01   1.28   0.94   1.43   2.50   3.31   2.39   1.47 
N     2.58   1.35   7.15   3.49   2.29   3.68   9.31   1.39   4.28   1.87   2.28  29.22   3.00   3.42   4.78   5.01   4.87   2.00   1.90   1.72   4.77 
P     2.96   0.39   1.90   2.34   1.72   1.77   2.43   1.11   2.58   1.91   0.98   3.01  46.66   1.70   2.20   2.51   2.06   1.44   1.39   1.31   6.13 
Q     2.86   0.27   4.49   6.93   1.81   1.76   5.68   1.20   5.42   1.80   2.45   2.68   1.88  21.28   4.92   3.45   3.62   1.56   2.07   1.67   5.33 
R     3.24   2.88   2.54   4.52   2.17   1.68   4.89   1.88   9.33   2.27   2.65   4.64   2.35   6.22  28.86   3.06   4.80   1.85   1.99   3.02   2.48 
S     6.00   2.52   4.92   5.03   1.95   5.16   4.79   1.89   4.75   2.17   3.13   7.74   4.26   5.44   5.19  25.97   9.46   2.31   1.26   3.78   6.27 
T     5.12   1.00   4.43   5.06   3.69   2.77   4.08   3.67   5.00   3.21   4.61   6.24   2.88   6.55   4.87   8.16  21.76   5.04   2.52   3.05   9.13 
V     9.73   2.92   3.49   4.35  10.20   3.37   5.19  20.25   4.34  13.28  12.55   6.24   3.61   3.63   3.95   5.20   9.84  29.84   6.07   6.24  10.59 
W     0.57   0.20   0.28   0.49   2.35   0.35   1.14   0.75   0.43   1.14   1.40   0.29   0.39   0.51   0.60   0.21   0.35   0.73  35.13   1.85   0.49 
Y     2.22   2.08   3.59   2.29   9.36   1.60   3.95   2.76   1.72   3.15   2.88   1.20   2.39   2.79   2.41   1.71   1.47   2.74   6.97  34.48   2.77 
J     1.94   1.81   1.12   0.60   1.45   0.73   1.08   1.28   0.41   1.40   1.59   1.05   1.46   0.63   0.82   1.79   0.96   1.76   0.78   1.83  10.45 
>EAsOn 21
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    26.78   2.80   5.83   6.36   5.65   8.29   3.81   5.96   5.84   6.48   7.80   2.85   6.91   7.70   4.69   9.71   4.97   7.87   4.18   6.43  10.49 
C     0.06  69.05   1.80   0.05   0.09   0.05   0.00   0.07   0.12   0.09   0.01   0.02   0.02   0.00   0.01   0.04   0.01   0.07   0.01   0.05   0.17 
D     3.08   1.02  27.78   5.85   1.31   2.76   2.89   1.12   4.75   1.20   1.99   5.03   3.59   2.90   1.55   4.31   3.38   1.15   1.04   1.58   2.74 
E     5.33   1.23  12.80  24.08   1.70   3.02   5.71   2.16   4.08   2.35   3.66   3.43   4.10  11.08   2.99   4.85   5.44   2.55   1.61   1.93   3.81 
F     2.59   1.86   0.87   0.78  24.98   1.37   5.38   4.81   1.87   5.60   5.18   4.59   1.47   2.01   1.58   0.64   1.76   3.94   8.09  14.10   3.05 
G     6.12   1.98   3.51   3.95   2.09  52.51   2.85   1.78   2.57   2.15   2.53   3.90   2.85   5.11   0.82   4.23   1.61   2.09   3.44   2.76   3.84 
H     1.47   0.14   1.70   1.90   1.69   0.82  23.12   1.23   3.16   1.30   1.33   3.61   1.70   3.51   4.63   1.52   2.59   1.36   1.62   1.48   2.16 
I     5.37   2.35   1.50   2.05   9.41   2.32   2.63  27.30   2.48  13.14  10.38   1.22   2.14   2.57   3.06   5.04   4.44  15.62   3.26   3.10   8.45 
K     4.23   0.94   6.53   9.69   1.76   2.64   5.45   1.59  26.53   2.46   2.81   4.94   3.70   7.76   9.93   6.64   5.64   2.19   1.67   2.34   3.40 
L     6.44   3.55   2.28   4.29  12.36   2.93   3.48  15.16   2.90  29.86  15.91   4.61   4.56   4.64   2.95   2.57   5.88  11.45   8.94   5.84   8.29 
M     1.91   0.12   1.57   1.70   2.73   0.75   0.75   2.85   1.61   3.67  15.30   0.47   0.63   2.43   1.55   3.52   2.81   2.59   2.30   1.50   2.14 
N     2.49   1.23   6.31   2.89   2.25   3.67   7.37   1.37   4.95   1.89   1.85  31.29   2.98   3.06   7.81   4.09   5.84   1.97   3.13   0.88   4.29 
P     2.90   0.43   2.65   3.71   1.66   1.79   2.51   1.15   2.41   1.81   1.08   2.79  46.00   2.80   1.19   2.01   1.97   1.50   1.09   2.25   3.37 
Q     2.87   0.24   4.67   6.36   1.79   1.73   7.12   1.20   5.69   1.78   2.14   2.99   1.95  12.29   3.89   2.71   4.95   1.55   4.15   1.23   2.05 
R     3.19   2.70   4.37   7.24   2.09   1.68   8.91   1.83  10.54   2.26   2.82   6.40   2.47   6.82  31.90   6.84   9.46   1.80   2.22   5.24   1.99 
S     6.13   2.54   5.28   6.03   1.98   5.09   3.13   1.89   5.64   2.16   3.20   6.03   4.36   4.94   8.70  13.38   7.17   2.30   0.91   2.74   5.57 
T     5.01   0.93   6.12   6.08   3.58   2.74   5.08   3.64   5.29   3.18   4.54   5.63   2.94   9.50   5.53  11.65  18.88   5.06   2.24   4.27   6.30 
V     9.34   2.89   2.27   4.94   9.88   3.23   4.04  20.03   7.29  12.93  11.78   5.39   3.72   7.18   4.66  11.61   8.75  29.67   5.95   6.67  14.48 
W     0.60   0.19   0.27   0.34   2.44   0.34   1.15   0.78   0.35   1.17   1.49   1.31   0.40   0.56   0.21   0.14   0.59   0.77  35.81   2.11   0.51 
Y     2.18   1.95   1.51   1.22   9.19   1.56   3.71   2.75   1.52   3.07   2.78   2.56   2.18   2.22   2.11   2.47   1.78   2.69   7.77  29.55   2.68 
J     1.89   1.87   0.38   0.49   1.38   0.71   0.90   1.33   0.41   1.45   1.39   0.95   1.33   0.92   0.23   2.02   2.09   1.81   0.56   3.95  10.23 
>EAsoN 22
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    26.78   2.80   2.35   4.83   5.65   8.29   4.49   5.96   7.00   6.48   9.03   2.20   6.91   6.09   6.34   5.82   4.14   7.87   5.29   4.06  11.72 
C     0.06  69.05   0.02   0.03   0.09   0.05   0.01   0.07   0.04   0.09   0.00   0.02   0.02   0.00   0.10   0.03   0.02   0.07   0.03   0.10   0.42 
D     3.08   1.02  52.29   9.86   1.31   2.76   3.69   1.12   5.63   1.20   1.39  16.45   3.59   6.62   3.73  15.46   5.68   1.15   1.59   1.40   1.79 
E     5.33   1.23   4.38  31.02   1.70   3.02   6.05   2.16  10.69   2.35   4.52   5.19   4.10  12.12   7.52   4.60   6.10   2.55   2.85   2.57   2.35 
F     2.59   1.86   0.32   0.76  24.98   1.37   2.44   4.81   1.38   5.60   4.12   1.57   1.47   1.73   1.82   1.02   1.46   3.94   8.66   8.51   4.71 
G     6.12   1.98   2.24   2.27   2.09  52.51   1.99   1.78   3.19   2.15   5.23   2.74   2.85   2.79   2.57   6.20   2.28   2.09   2.33  16.37   3.49 
H     1.47   0.14   0.59   1.66   1.69   0.82  28.17   1.23   2.36   1.30   0.87   3.59   1.70   2.73   3.05   1.62   1.06   1.36   2.23   2.05   2.09 
I     5.37   2.35   2.76   2.44   9.41   2.32   3.37  27.30   2.28  13.14   9.83   1.15   2.14   2.03   3.07   1.90   2.85  15.62   4.98   3.95   6.67 
K     4.23   0.94   3.63   6.08   1.76   2.64   4.48   1.59  21.64   2.46   3.75   4.89   3.70   6.16  11.11   3.49   4.48   2.19   2.47   2.35   1.55 
L     6.44   3.55   1.79   3.32  12.36   2.93   4.16  15.16   3.88  29.86  13.32   2.67   4.56   3.56   4.37   1.86   2.75  11.45   9.04   6.43   8.32 
M     1.91   0.12   0.29   2.27   2.73   0.75   1.05   2.85   1.19   3.67  11.23   0.43   0.63   1.19   1.29   1.33   1.53   2.59   2.81   1.23   1.99 
N     2.49   1.23   6.12   2.59   2.25   3.67   8.07   1.37   4.59   1.89   1.64  29.24   2.98   3.53   4.63   6.34   3.44   1.97   1.87   1.55   4.37 
P     2.90   0.43   0.89   7.67   1.66   1.79   2.31   1.15   2.99   1.81   0.68   1.44  46.00   7.22   2.41   7.30   1.39   1.50   1.76   1.18   2.76 
Q     2.87   0.24   2.15   6.11   1.79   1.73   5.02   1.20   5.73   1.78   4.24   2.96   1.95  16.49   5.13   4.10   3.13   1.55   2.01   2.19   1.89 
R     3.19   2.70   2.43   3.19   2.09   1.68   7.31   1.83   9.47   2.26   2.13   4.89   2.47   6.00  24.07   2.61   3.43   1.80   2.35   2.67   2.26 
S     6.13   2.54   3.56   5.60   1.98   5.09   4.23   1.89   5.08   2.16   2.76   9.15   4.36   4.62   5.38  17.93  17.56   2.30   1.46   3.20   5.54 
T     5.01   0.93   3.14   4.54   3.58   2.74   3.60   3.64   5.78   3.18   5.58   5.45   2.94   8.54   5.34  11.57  31.41   5.06   2.89   3.25   7.05 
V     9.34   2.89   3.26   2.94   9.88   3.23   4.50  20.03   4.41  12.93  12.37   2.38   3.72   4.95   4.09   5.06   5.00  29.67   6.10   8.96  12.29 
W     0.60   0.19   0.12   0.40   2.44   0.34   0.93   0.78   0.50   1.17   1.64   0.77   0.40   0.47   0.53   0.13   0.31   0.77  30.76   1.48   0.69 
Y     2.18   1.95   7.52   2.05   9.19   1.56   3.26   2.75   1.68   3.07   4.57   1.52   2.18   2.56   2.61   1.02   1.29   2.69   7.75  24.98   2.85 
J     1.89   1.87   0.15   0.38   1.38   0.71   0.87   1.33   0.47   1.45   1.09   1.29   1.33   0.59   0.83   0.60   0.71   1.81   0.77   1.53  15.22 
>EAson 23
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    13.34   2.40   4.42   4.86   7.96   5.01   4.37   6.27   3.64   5.26   5.51   5.18   5.84   4.08   5.27   5.94   4.95   5.67   5.42   5.31  11.18 
C     0.01  70.11   0.02   0.42   0.01   0.18   0.00   0.06   0.05   0.43   0.00   0.65   0.00   0.00   0.02   0.02   0.07   0.20   0.01   0.46   0.14 
D     2.93   0.83  18.51   5.08   0.81   2.21   2.79   2.38   4.14   1.78   2.99   6.22   2.20   4.74   3.99   3.89   3.67   1.79   1.16   4.82   1.78 
E     3.93   0.99  13.71  18.32   1.84   4.55   8.86   4.04  10.29   5.47   7.32   6.88   3.20  14.09   8.07   7.91   8.60   6.70   3.74   2.75   3.74 
F     2.40   1.62   0.45   0.76  18.41   1.09   2.20   3.75   1.75   5.68   4.90   2.77   1.93   2.39   2.36   2.69   2.01   3.48   9.27   9.99   9.98 
G     3.89   1.66   2.36   2.88   2.24  48.19   1.54   0.89   2.02   2.34   4.31   3.02   1.44   3.00   1.67   3.33   1.23   1.24   1.93   1.54   2.74 
H     2.37   0.12   3.64   3.78   3.02   0.92  14.89   2.64   2.71   2.44   1.84   4.02   2.96   4.85   4.05   2.84   3.49   3.37   1.97   3.36   2.11 
I     8.45   1.96   3.16   3.25   5.50   2.53   6.91  18.54   3.30  11.32   8.23   2.17   2.09   3.60   3.79   3.96   5.29  12.17   5.23   5.08   8.38 
K     5.47   0.76   9.76  10.82   2.70   3.29   7.22   3.54  21.54   3.73   6.20   7.80   4.31  11.59  11.37   8.05   7.97   4.76   3.62   2.81   1.41 
L     6.18   2.99   1.92   3.92   8.41   3.26   5.75  11.32   2.96  21.24  10.16   2.88   5.36   3.14   3.79   2.86   3.26   7.55   8.13   6.74   9.88 
M     4.06   0.09   1.26   0.72   1.62   0.82   1.13   3.57   1.24   2.46   6.61   0.53   0.70   2.05   0.89   1.13   1.37   2.73   2.34   1.48   1.24 
N     2.77   2.60   4.58   3.09   2.83   3.64   2.98   1.99   4.13   0.86   2.65  17.43   3.10   3.23   3.06   5.31   5.22   1.31   1.39   1.80   2.39 
P     5.03   0.38   3.33   2.09   3.01   3.11   3.57   1.58   3.05   2.72   1.23   2.74  45.32   1.86   3.58   2.48   2.21   1.46   1.80   1.85   2.58 
Q     3.62   0.19   5.03   7.54   2.60   1.76   4.38   1.85   6.54   2.44   2.46   4.94   2.01   8.75   5.00   4.48   5.50   3.01   1.12   2.53   1.44 
R     5.14   2.20   4.43   7.91   4.61   1.72   5.18   4.17   9.45   3.61   6.96   6.79   2.63   7.49  18.26   7.45   5.77   3.36   3.58   3.96   1.97 
S     6.97   2.16   6.60   5.42   2.23   7.17   5.63   2.84   4.60   2.50   4.48   6.47   4.33   5.70   5.60  16.34   6.61   3.63   1.57   2.45   3.74 
T     9.40   1.56  10.09   8.37   6.29   3.14   8.01   7.72   8.13   5.61   8.09   9.29   3.31  11.30   8.03  11.27  20.50   7.40   5.32   5.67   8.39 
V     9.37   2.42   3.81   7.24   8.23   3.03  10.15  18.27   7.49  12.16   9.25   3.76   3.36   4.30   6.11   5.93   7.63  24.38   7.63   8.08  11.87 
W     0.65   0.15   0.10   0.66   2.53   0.57   1.29   0.62   0.36   1.38   1.23   1.12   0.60   0.28   0.56   0.75   0.41   1.01  20.58   2.08   0.87 
Y     2.19   3.20   1.68   2.17  12.94   3.52   2.63   2.89   1.75   5.26   3.98   4.76   3.35   2.28   3.61   2.68   3.26   3.54  13.30  26.16   5.52 
J     1.84   1.61   1.15   0.70   2.22   0.30   0.52   1.07   0.86   1.31   1.60   0.57   1.95   1.28   0.91   0.69   0.99   1.27   0.89   1.07   8.64 
>EaSON 24
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    31.09   3.22   5.47   7.82   4.91  10.61   4.77   5.23   4.26   5.52   6.74   4.65   6.26   6.66   5.52  10.56   5.12   7.73   4.74   3.97  14.49 
C     0.09  69.67   0.03   0.02   0.07   0.04   0.00   0.05   0.02   0.07   0.01   0.00   0.01   0.00   0.09   0.07   0.02   0.04   0.00   0.07   0.86 
D     1.21   0.92  50.48   5.18   0.51   1.07   2.56   0.42   2.69   0.50   1.69   2.27   1.07   2.89   1.79   2.98   2.25   0.54   1.06   0.80   0.97 
E     1.60   1.36   6.17  30.14   0.74   1.69   4.93   0.98   4.82   1.03   2.48   0.87   1.40   5.72   4.21   3.67   1.77   1.33   1.41   1.08   1.84 
F     3.23   1.54   0.74   0.79  28.63   2.23   2.82   5.28   1.38   6.06   5.25   1.01   1.53   1.97   1.76   2.65   1.60   4.26   8.43  12.30   2.96 
G     6.33   1.48   2.50   4.73   2.07  49.63   1.88   1.72   2.22   1.88   2.46   2.75   2.12   5.97   2.19   6.87   2.16   1.98   1.84   3.34   4.68 
H     1.14   0.17   1.85   3.56   1.33   0.53  28.98   0.98   1.99   1.01   1.21   2.45   1.82   3.21   2.39   0.96   0.88   1.05   2.06   1.58   3.38 
I     6.99   2.64   1.09   5.02  10.99   4.01   3.46  31.08   2.06  15.33  10.37   4.05   2.72   4.33   2.80   2.83   2.88  17.24   5.13   5.78   8.55 
