M     1.71   0.09   0.40   1.21   3.36   0.93   1.42   3.57   1.28   4.42  23.20   0.85   0.79   1.47   1.45   0.88   1.33   3.05   2.70   4.17   2.50 
N     1.96   0.99   5.02   2.55   1.64   2.80   6.28   1.12   2.43   1.46   0.70  31.10   2.50   2.69   3.67  10.63   3.26   1.63   1.44   0.60   3.20 
P     1.98   0.82   1.07   1.56   1.20   1.53   1.83   1.14   1.38   1.23   0.39   1.91  46.87   1.25   1.39   3.18   1.65   1.71   1.22   0.46   1.77 
Q     2.32   0.67   3.31   4.61   1.64   1.55   9.95   1.14   3.02   1.51   2.22   2.36   1.76  30.37   4.49   2.35   1.93   1.47   1.24   0.97   1.57 
R     2.88   2.06   2.83   3.10   1.67   1.87   3.41   1.53   7.81   2.12   0.56   3.59   2.63   6.13  38.39   2.78   2.40   1.73   2.42   1.11   2.09 
S     6.94   3.11   2.95   3.44   2.03   5.55   3.94   1.90   2.91   2.11   2.01   6.57   4.32   3.62   3.88  24.93  10.25   2.38   1.39   1.46   7.03 
T     4.56   0.87   2.02   3.29   2.98   2.71   3.42   3.70   2.75   3.03   4.58   5.64   2.70   3.54   3.36   8.55  35.97   4.91   2.07   2.42   5.70 
V     8.59   2.96   3.84   2.45   8.60   3.22   4.19  18.49   2.11  11.67  14.00   3.92   5.06   5.86   2.90   3.02   6.49  29.03   5.86  17.67  12.03 
W     0.78   0.17   0.16   0.41   2.75   0.46   0.93   0.84   0.47   1.13   1.54   0.41   0.50   0.50   0.70   0.23   0.41   0.89  37.25   0.81   0.95 
Y     2.38   1.59   1.79   1.29   8.55   1.70   4.48   2.87   1.65   3.13   3.65   6.49   1.79   1.76   2.25   2.42   1.77   2.78   6.32  27.97   2.71 
J     1.70   2.18   0.29   0.38   1.07   0.75   0.75   1.29   0.32   1.39   2.62   1.06   0.93   0.56   1.08   1.29   1.15   1.76   0.80   2.68  15.56 
>Hason 15
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    37.74   3.32   6.13  18.95   6.92  15.02   4.90   8.38   3.99   7.74   7.24   7.56   8.52   8.52   6.37  15.25   9.47  11.90   4.92   3.36  11.77 
C     0.06  66.83   0.02   0.02   0.12   0.01   0.01   0.02   0.02   0.05   0.00   0.03   0.01   0.02   0.04   1.49   0.01   0.04   0.01   0.02   0.24 
D     1.02   0.34  35.08   5.71   0.68   0.72   5.36   0.57   2.52   0.59   0.25   5.37   1.25   3.87   2.80   3.05   2.69   0.75   0.73   0.97   1.12 
E     1.66   0.82   9.70  25.72   0.83   1.82   5.26   1.07   5.20   0.95   1.28   3.73   1.42   8.79   6.08   2.58   4.43   0.92   0.70   1.05   1.29 
F     2.65   3.19   2.09   0.91  31.53   1.07   4.86   4.65   2.37   5.93   7.38   3.78   2.94   1.91   1.67   4.16   2.44   3.65  10.74  12.38   3.57 
G     6.08   2.06   5.29   2.76   1.93  50.13   1.64   1.10   1.87   2.22   2.23   4.82   4.39   4.13   2.86   5.50   3.06   1.94   2.09   1.34   3.99 
H     1.07   0.07   1.74   1.43   1.19   0.40  24.19   0.98   1.22   0.80   1.09   2.85   1.57   2.91   2.05   1.66   1.87   1.14   0.56   1.45   1.52 
I     5.61   2.24   1.33   3.20   6.84   1.83   4.84  25.26   1.43  12.11   9.98   3.25   4.50   3.25   2.28   5.01   6.60  12.61   3.97   6.35   7.33 
K     1.22   0.43   4.64   6.84   0.83   1.03   4.11   0.75  55.12   0.78   1.10   4.31   1.42   5.71   8.59   1.92   2.77   1.08   1.31   1.50   0.84 
L     9.73   4.11   2.50   3.47  16.80   5.80   5.74  20.96   3.61  38.60  22.16   5.05   4.78   7.05   4.42   4.40   4.09  14.87   7.57  10.43  15.96 
M     1.90   0.04   0.71   1.51   4.50   1.28   2.14   4.44   0.97   5.56  18.38   3.01   1.13   2.95   1.43   1.07   2.12   4.38   1.87   1.86   3.94 
N     0.84   0.78   5.37   2.61   1.11   1.12   4.23   0.64   2.08   0.82   1.12  27.87   2.69   3.25   3.70   4.60   6.58   1.10   0.49   2.54   2.77 
P     0.98   1.85   2.40   1.68   0.52   0.95   2.36   0.78   1.19   0.43   0.75   2.56  42.27   1.63   1.50   2.10   3.99   1.64   1.86   0.47   1.74 
Q     1.38   0.65   4.17   5.10   1.36   0.86   3.12   0.98   2.51   1.05   1.13   2.35   1.71  22.83   4.53   1.89   2.02   1.59   1.07   1.60   1.57 
R     1.87   1.02   3.08   4.17   0.78   1.45   3.90   0.85   6.15   1.00   0.99   4.41   2.13   6.21  36.34   2.32   5.98   1.29   1.48   1.53   2.00 
S     6.66   4.69   5.17   3.83   2.04   6.14   4.90   1.88   2.40   1.63   1.54   7.57   4.11   5.06   3.97  19.91   8.16   2.30   1.44   1.39   5.42 
T     4.49   0.35   4.21   4.26   3.12   2.53   3.64   4.29   2.30   2.85   3.99   4.90   3.02   3.93   3.50  12.97  20.72   5.29   1.68   3.33   4.12 
V    10.41   4.44   4.06   2.97   7.12   4.32   6.38  16.58   2.45  11.38  13.10   3.34   9.22   4.89   2.94   4.82   8.72  27.84   5.80   3.93  16.81 
W     0.75   0.07   0.29   0.39   2.66   0.40   0.77   0.82   0.36   1.13   2.06   0.37   1.01   0.63   0.70   0.64   0.55   1.11  44.71   2.86   0.83 
Y     2.06   1.04   1.51   4.09   8.14   2.17   7.12   2.91   2.00   2.77   2.88   1.96   1.21   1.83   2.30   2.95   2.31   2.49   6.14  40.96   4.82 
J     1.79   1.67   0.50   0.39   0.98   0.95   0.53   2.09   0.25   1.60   1.35   0.93   0.71   0.63   1.94   1.72   1.44   2.05   0.86   0.68   8.34 
>EASON 16
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    24.62   1.82   4.26   5.99   5.42   8.42   6.69   5.07   5.39   5.97   6.32   5.89   5.70   6.53   5.79   9.66   8.93   7.08   5.75   9.80  11.76 
C     0.02  65.56   0.03   0.05   0.05   0.05   0.01   0.07   0.04   0.10   0.01   0.03   0.01   0.01   0.12   0.07   0.03   0.07   0.01   0.11   0.51 
D     2.92   1.26  53.10   8.82   1.09   2.43   3.25   0.99   4.54   1.08   2.75   6.80   3.19   4.46   2.99   6.03   5.53   1.11   0.85   1.38   2.54 
E     4.73   1.68   5.79  30.20   1.66   2.88   5.75   2.26   7.69   2.39   3.66   5.14   3.43   8.33   5.80   4.27   3.66   2.70   1.98   1.68   3.54 
F     2.91   1.61   0.62   1.17  21.95   1.97   3.02   5.20   1.51   6.14   4.85   1.43   1.45   1.80   1.95   1.29   1.96   4.17   8.57  13.10   3.55 
G     6.62   1.53   2.85   2.80   2.60  49.63   2.56   1.90   3.23   2.29   2.86   3.35   2.53   2.99   2.37   5.83   3.99   2.15   2.38   4.42   4.22 
H     1.82   0.15   1.80   2.38   1.76   0.88  25.74   1.22   2.31   1.40   1.66   3.39   1.98   5.58   2.66   1.44   1.40   1.24   2.72   2.31   1.33 
I     5.59   2.69   0.85   2.69  10.56   2.81   3.67  28.91   2.11  13.57  10.02   2.33   1.78   1.85   2.67   2.18   3.58  15.99   3.99   4.07   5.43 
K     3.99   1.63   3.45   6.78   1.85   2.86   4.24   1.50  29.84   2.28   2.92   5.44   3.59   5.71   9.90   3.24   3.38   2.20   2.03   1.54   1.55 
L     6.24   4.14   1.53   3.43  12.11   3.19   4.79  13.31   4.55  28.23  14.48   2.73   4.50   5.04   4.50   3.17   5.22  10.61   8.42   6.82   8.39 
M     2.01   0.19   0.57   1.48   2.57   0.87   1.36   2.98   1.30   3.15  15.52   1.39   0.75   2.17   1.27   1.87   1.35   2.38   2.51   1.52   2.07 
N     2.90   1.67   6.66   3.38   2.22   3.56   7.32   1.37   4.27   1.70   2.30  28.33   3.13   2.75   4.30   4.73   4.48   1.85   1.84   1.18   3.60 
P     2.68   0.34   1.49   2.11   1.80   1.69   2.30   1.02   2.54   1.98   1.30   1.53  48.33   1.89   1.88   3.38   1.56   1.39   1.16   2.18   2.33 
Q     2.65   0.63   2.91   7.67   1.65   1.94   4.92   1.16   4.81   1.71   2.98   1.89   1.63  27.10   4.31   2.54   3.00   1.33   1.84   1.35   1.55 
R     3.33   3.19   3.50   5.36   2.36   1.85   4.88   1.97  10.17   2.41   2.80   7.05   2.04   5.42  32.18   3.21   3.06   1.95   2.88   2.42   2.53 
S     6.06   2.93   3.88   5.00   2.02   5.46   4.08   1.91   4.42   2.36   3.15  10.55   4.54   3.69   4.49  31.23   9.71   2.42   1.43   2.06   8.27 
T     5.17   1.12   3.43   4.20   3.49   2.73   4.12   3.81   4.75   3.45   4.40   6.21   2.89   6.37   4.80   8.96  28.95   5.04   2.40   4.99   6.12 
V    10.55   2.95   1.47   3.63  11.10   3.86   4.74  20.79   3.73  14.09  11.40   4.22   3.19   4.43   3.61   3.61   6.83  30.96   5.95   6.48  10.92 
W     0.65   0.25   0.18   0.46   2.31   0.42   1.17   0.70   0.47   0.84   1.18   0.33   0.37   0.38   0.80   0.26   0.46   0.62  35.16   1.75   0.85 
Y     2.78   2.56   1.28   1.77   9.84   1.89   4.51   2.96   1.97   3.53   3.82   1.13   3.66   3.05   3.00   1.67   1.82   3.16   7.20  29.25   3.23 
J     1.77   2.11   0.35   0.62   1.59   0.63   0.88   0.90   0.37   1.32   1.61   0.84   1.30   0.44   0.61   1.37   1.11   1.58   0.93   1.60  15.72 
>EASOn 17
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    26.02   2.00   5.09   6.90   5.57   8.59   4.31   5.47   5.60   6.42   6.71   5.79   5.87   5.27   4.87  13.17   8.00   7.59   5.77   5.98   9.35 
C     0.03  67.06   0.04   0.06   0.07   0.04   0.00   0.07   0.02   0.09   0.01   0.02   0.02   0.01   0.37   0.07   0.02   0.07   0.01   0.10   0.18 
D     2.94   1.10  32.31   7.44   1.22   2.58   1.31   1.02   4.12   1.18   2.54   4.24   3.56   6.52   1.95   3.74   3.38   1.13   0.80   1.77   1.89 
E     4.84   1.44   8.57  28.00   1.73   2.79   6.27   2.21   5.96   2.39   3.91   5.64   3.73   7.93   2.97   4.61   5.98   2.51   1.76   2.27   4.39 
F     2.76   1.78   0.81   1.14  23.19   1.77   2.06   5.13   1.12   6.10   5.12   3.14   1.54   3.69   2.82   0.98   1.44   4.15   7.86  10.07   3.20 
G     6.91   1.57   3.17   3.00   2.66  51.26   2.24   1.89   3.27   2.32   2.52   3.86   2.86   1.99   0.71   7.33   2.36   2.23   2.06   3.18   2.28 
H     1.75   0.15   1.61   2.38   1.77   0.85  26.79   1.22   3.19   1.37   1.74   4.50   1.81   5.06   2.51   0.98   1.04   1.23   7.53   2.59   2.88 
I     5.15   2.64   2.04   2.74   9.69   2.35   6.06  28.23   1.99  12.76  10.84   2.19   1.95   1.52   2.78   5.56   6.96  15.49   3.51   4.88   6.24 
K     3.94   1.43   7.84   8.22   1.83   2.76   3.69   1.52  24.89   2.38   3.10   5.65   3.75  10.29   7.51   2.65   3.06   2.15   1.79   2.51   3.75 
L     6.49   3.97   2.07   3.70  12.60   3.01   2.90  14.03   2.83  29.23  14.43   3.73   4.22   5.20   5.20   5.51   4.42  11.16   7.20   7.81   9.49 
M     1.90   0.15   0.72   1.39   2.75   0.82   2.20   3.14   1.40   3.50  15.02   0.69   0.76   1.70   0.75   3.88   3.81   2.55   2.20   1.78   2.57 
N     2.73   1.43   5.30   3.46   2.15   3.52   4.88   1.35   6.56   1.69   1.81  25.08   3.08   4.32   4.35   3.86   3.20   1.83   2.36   1.48   2.68 
P     2.58   0.43   3.13   2.30   1.71   1.68   3.73   1.11   4.18   1.80   1.26   2.52  46.99   1.85   1.50   2.68   1.03   1.53   1.03   1.81   6.97 
Q     2.69   0.61   4.81   6.51   1.72   1.88   7.28   1.21   4.52   1.72   2.76   3.67   1.78  18.47   2.73   1.84   4.66   1.40   3.57   1.54   2.02 
R     3.34   2.76   4.25   6.09   2.26   1.87   7.32   1.94  13.02   2.47   2.96   8.57   2.29   7.29  38.57   2.86   4.22   1.94   2.47   3.05   5.00 
S     6.42   2.88   6.32   5.11   2.12   5.36   3.25   1.95   5.76   2.37   3.22   7.52   4.63   3.43   4.36  19.73  11.88   2.45   1.27   2.52   6.05 
T     5.00   1.03   6.13   4.74   3.38   2.69   5.92   3.82   4.95   3.38   4.51   8.31   3.03   7.52   6.49  13.05  21.19   5.04   2.06   3.05   8.30 
V     9.51   2.86   2.72   3.94  10.18   3.38   4.82  20.02   4.25  13.12  11.07   2.46   3.48   3.75   3.26   4.99   8.13  30.17   5.89   7.19   9.45 
W     0.68   0.22   0.23   0.42   2.48   0.40   2.32   0.75   0.30   0.94   1.35   0.17   0.40   0.65   1.01   0.23   0.87   0.69  31.54   4.41   0.52 
Y     2.64   2.26   2.45   1.82   9.51   1.76   2.32   2.94   1.81   3.44   3.77   1.62   3.11   2.91   4.62   1.30   1.85   3.08   7.73  31.09   3.74 
J     1.69   2.21   0.39   0.64   1.42   0.62   0.33   0.99   0.23   1.33   1.35   0.64   1.13   0.65   0.66   0.99   2.52   1.62   1.60   0.94   9.05 
>EASoN 18
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    26.02   2.00   4.77   6.31   5.57   8.59   6.27   5.47   6.45   6.42   6.30   2.54   5.87   6.40   5.94   6.22   4.56   7.59   6.29   6.84  10.96 
C     0.03  67.06   0.01   0.03   0.07   0.04   0.01   0.07   0.05   0.09   0.01   0.02   0.02   0.01   0.12   0.05   0.02   0.07   0.02   0.09   0.59 
D     2.94   1.10  44.19   7.12   1.22   2.58   4.42   1.02   5.38   1.18   2.49   6.62   3.56   5.61   3.63   5.36   4.50   1.13   1.04   1.35   2.89 
E     4.84   1.44   3.80  37.45   1.73   2.79   6.71   2.21   9.93   2.39   3.53   3.79   3.73  11.33   6.93   3.96   7.84   2.51   2.60   3.09   2.83 
F     2.76   1.78   0.72   0.87  23.19   1.77   3.13   5.13   1.52   6.10   4.86   1.24   1.54   2.26   1.90   0.83   1.82   4.15   9.39   8.71   3.84 
G     6.91   1.57   2.71   2.14   2.66  51.26   2.04   1.89   3.31   2.32   3.65  11.42   2.86   4.20   2.63   4.37   2.19   2.23   2.66   2.50   4.09 
H     1.75   0.15   1.82   1.67   1.77   0.85  21.77   1.22   2.43   1.37   1.58   5.01   1.81   3.52   2.73   0.97   3.30   1.23   2.34   2.09   1.49 
I     5.15   2.64   1.19   1.86   9.69   2.35   2.92  28.23   2.16  12.76  10.67   3.10   1.95   2.53   2.76   1.91   2.64  15.49   4.18   3.76   5.05 
K     3.94   1.43   4.46   6.96   1.83   2.76   7.09   1.52  21.90   2.38   2.84   7.64   3.75   7.08  10.62   4.35   3.63   2.15   2.52   3.68   1.54 
L     6.49   3.97   1.71   2.40  12.60   3.01   3.89  14.03   4.39  29.23  14.52   2.29   4.22   4.42   4.44   1.84   3.17  11.16   8.14   6.28   8.18 
M     1.90   0.15   1.60   1.35   2.75   0.82   1.08   3.14   1.38   3.50  15.95   1.78   0.76   1.60   1.26   1.19   1.60   2.55   2.25   2.12   1.97 
N     2.73   1.43  10.14   3.41   2.15   3.52   8.47   1.35   4.80   1.69   2.14  30.88   3.08   3.57   4.02   3.87   3.70   1.83   1.63   1.83   3.97 
P     2.58   0.43   1.34   1.61   1.71   1.68   2.13   1.11   2.85   1.80   1.25   1.15  46.99   1.77   1.92   3.85   1.26   1.53   1.58   3.55   2.22 
Q     2.69   0.61   3.44   4.89   1.72   1.88   4.86   1.21   5.19   1.72   2.80   1.55   1.78  22.18   4.60   2.79   3.89   1.40   1.52   1.27   1.55 
R     3.34   2.76   2.97   6.20   2.26   1.87   6.75   1.94  10.76   2.47   2.76   1.82   2.29   6.17  28.47   2.89   5.42   1.94   3.22   3.08   2.37 
S     6.42   2.88   5.68   4.81   2.12   5.36   5.33   1.95   4.76   2.37   3.02   6.48   4.63   4.84   4.72  33.97  11.20   2.45   1.73   5.45   7.04 
T     5.00   1.03   4.62   5.04   3.38   2.69   3.95   3.82   5.61   3.38   4.29   6.02   3.03   5.25   5.04  13.23  28.76   5.04   2.53   3.83   5.86 
V     9.51   2.86   2.09   3.20  10.18   3.38   3.85  20.02   4.13  13.12  10.93   4.11   3.48   3.87   3.72   4.55   6.81  30.17   6.28   5.54  11.38 
W     0.68   0.22   0.45   1.00   2.48   0.40   0.92   0.75   0.55   0.94   1.22   0.19   0.40   0.50   0.79   0.17   0.60   0.69  30.96   1.55   0.85 
Y     2.64   2.26   2.09   1.30   9.51   1.76   3.66   2.94   2.04   3.44   3.64   1.87   3.11   2.29   3.11   2.79   2.43   3.08   8.16  32.63   3.55 
J     1.69   2.21   0.20   0.40   1.42   0.62   0.75   0.99   0.42   1.33   1.52   0.46   1.13   0.60   0.63   0.84   0.65   1.62   0.96   0.76  17.79 
>EASon 19
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    26.69   2.09   4.69   4.50   5.64   8.67   6.76   5.66   6.09   6.64   5.34   4.33   5.96   4.05   2.59   8.64   8.50   7.84   5.30   4.76  10.10 
C     0.03  67.78   0.01   0.00   0.08   0.04   0.00   0.08   0.06   0.09   0.00   0.02   0.02   0.00   0.26   0.25   0.00   0.07   0.01   0.14   0.24 
D     2.95   1.02  23.39   6.01   1.28   2.66   4.14   1.04   4.92   1.23  12.60   8.54   3.75   6.01   3.70   4.22   4.86   1.14   0.76   0.54   2.16 
E     4.89   1.33  12.86  21.58   1.76   2.75   5.75   2.18   8.28   2.39   3.58   6.22   3.89  13.04   6.38   7.73   5.88   2.42   2.43   3.04   5.78 
F     2.69   1.86   0.65   1.25  23.78   1.68   3.49   5.09   1.59   6.09   2.79   3.19   1.58   1.48   2.36   1.28   4.80   4.14  10.47   8.41   4.07 
G     7.04   1.59   2.85   2.44   2.70  52.03   1.33   1.88   2.01   2.33   3.14   3.77   3.04   2.33   1.44   4.77   2.68   2.26   1.82   1.48   2.82 
H     1.71   0.16   2.40   3.69   1.77   0.84  21.21   1.22   4.39   1.36   3.97   2.68   1.72   3.15   2.85   2.52   3.38   1.22   1.92   2.42   1.14 
I     4.94   2.63   1.67   4.58   9.27   2.14   4.00  27.90   3.01  12.36  10.39   2.89   2.04   3.61   2.54   4.39   6.13  15.24   4.94   5.45   4.45 
K     3.92   1.34   9.78   8.94   1.82   2.72   7.49   1.53  20.02   2.43   3.17   9.88   3.83   9.91  12.76   3.77   4.70   2.13   1.72   2.45   2.85 
L     6.60   3.89   1.46   4.44  12.83   2.93   4.71  14.39   3.50  29.71  11.47   3.17   4.08   3.46   3.10   3.06   3.85  11.43   7.02   7.26   6.89 
M     1.84   0.13   0.96   1.46   2.84   0.80   1.21   3.21   1.34   3.67  10.62   0.85   0.76   1.06   0.97   1.19   2.71   2.64   3.63   1.73   2.20 
N     2.64   1.31   6.43   3.11   2.11   3.50   5.44   1.34   4.37   1.68   1.65  18.80   3.05   2.76   2.50   5.35   3.62   1.82   1.80   1.37   3.91 
P     2.54   0.47   4.32   2.39   1.67   1.67   2.85   1.16   3.29   1.71   3.23   3.91  46.29   2.72   2.01   1.67   1.91   1.60   3.05   5.91   2.90 
Q     2.71   0.61   4.27   5.05   1.76   1.85   4.58   1.24   2.95   1.73   3.49   2.79   1.85  15.71   4.39   4.06   3.08   1.44   1.07   0.89   3.31 
R     3.35   2.56   5.87   4.99   2.21   1.88   5.63   1.92  12.72   2.51   2.35   6.61   2.43   6.76  30.61   5.44   4.33   1.94   3.85   3.79   1.79 
S     6.59   2.86   5.42   5.34   2.16   5.31   1.86   1.97   5.64   2.37   4.25   5.23   4.68   5.84   3.39  18.74   6.61   2.46   1.85   3.23   3.98 
T     4.92   0.99   7.21   8.20   3.33   2.67   6.04   3.83   6.52   3.35   2.41   7.65   3.11   8.38   6.89  11.63  18.51   5.04   3.07   3.44   6.94 
V     9.01   2.81   3.45   7.44   9.75   3.15   7.27  19.64   5.11  12.66   8.95   4.33   3.64   6.40   4.81   8.01   8.71  29.78   6.94   7.38  11.43 
W     0.70   0.20   0.05   0.37   2.56   0.40   1.02   0.77   0.59   0.99   1.25   0.47   0.41   0.41   1.37   0.08   1.06   0.73  29.90   3.25   0.53 
Y     2.57   2.12   1.75   2.75   9.35   1.70   4.53   2.92   3.33   3.39   4.12   3.35   2.81   2.38   4.75   2.07   3.55   3.03   7.79  31.62   6.87 
J     1.66   2.26   0.49   1.46   1.33   0.61   0.69   1.03   0.29   1.33   1.24   1.29   1.04   0.55   0.32   1.13   1.12   1.63   0.65   1.46  15.63 
>EAsON 20
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    26.02   2.00   7.02   6.15   5.57   8.59   7.00   5.47   5.54   6.42   6.90   4.55   5.87   7.21   5.79   8.30   5.29   7.59   5.60   4.72  11.62 
C     0.03  67.06   0.03   0.05   0.07   0.04   0.01   0.07   0.04   0.09   0.01   0.02   0.02   0.03   0.09   0.06   0.02   0.07   0.02   0.12   0.45 
D     2.94   1.10  37.22  10.52   1.22   2.58   3.73   1.02   4.77   1.18   2.37   7.11   3.56   5.35   3.11   9.16   5.58   1.13   0.95   1.68   2.12 
E     4.84   1.44   7.66  28.32   1.73   2.79   6.37   2.21   8.00   2.39   3.42   4.36   3.73   9.42   5.96   3.54   4.70   2.51   1.92   2.03   2.54 
F     2.76   1.78   1.19   1.12  23.19   1.77   3.35   5.13   1.45   6.10   5.21   1.27   1.54   2.10   1.85   1.05   2.30   4.15   8.64  10.30   4.40 
G     6.91   1.57   3.50   2.94   2.66  51.26   2.81   1.89   3.49   2.32   3.18   5.06   2.86   3.54   2.56   6.43   2.51   2.23   2.60   3.61   4.25 
H     1.75   0.15   1.14   2.29   1.77   0.85  22.63   1.22   2.31   1.37   1.44   3.61   1.81   4.02   2.73   2.12   2.23   1.23   2.70   2.56   1.73 
I     5.15   2.64   0.74   2.45   9.69   2.35   3.50  28.23   2.01  12.76  10.16   3.08   1.95   2.86   2.64   2.65   3.44  15.49   4.41   4.39   6.06 
K     3.94   1.43   4.75   6.96   1.83   2.76   4.64   1.52  29.38   2.38   2.80   3.88   3.75   5.59  10.46   5.76   5.75   2.15   1.85   2.67   1.78 
L     6.49   3.97   1.43   3.26  12.60   3.01   5.03  14.03   4.16  29.23  15.25   3.13   4.22   4.97   4.45   3.15   6.54  11.16   8.12   6.63   8.30 
M     1.90   0.15   0.54   1.39   2.75   0.82   1.41   3.14   1.22   3.50  14.51   1.26   0.76   2.12   1.26   0.81   1.33   2.55   2.89   2.50   1.84 
N     2.73   1.43   5.96   3.38   2.15   3.52   7.19   1.35   4.31   1.69   2.33  26.70   3.08   3.05   4.52   4.46   4.75   1.83   1.90   1.39   4.74 
P     2.58   0.43   1.51   2.25   1.71   1.68   2.37   1.11   2.67   1.80   1.33   3.42  46.99   1.60   2.02   2.28   1.36   1.53   1.36   1.41   4.19 
Q     2.69   0.61   3.46   7.51   1.72   1.88   5.10   1.21   4.85   1.72   2.69   3.76   1.78  22.80   4.41   2.82   2.62   1.40   1.98   1.69   1.40 
R     3.34   2.76   2.24   5.22   2.26   1.87   4.96   1.94  10.01   2.47   2.77   5.35   2.29   6.43  30.56   2.69   5.08   1.94   2.94   3.57   2.31 
S     6.42   2.88   6.44   5.05   2.12   5.36   4.53   1.95   4.57   2.37   3.21   7.90   4.63   4.41   4.62  25.60   8.86   2.45   1.32   4.09   7.39 
T     5.00   1.03   4.21   5.14   3.38   2.69   4.19   3.82   4.78   3.38   4.49   7.09   3.03   6.48   4.96   8.89  26.43   5.04   2.57   3.08   7.11 
V     9.51   2.86   3.21   3.37  10.18   3.38   4.63  20.02   3.74  13.12  11.72   5.76   3.48   4.13   3.79   4.81   8.48  30.17   5.62   6.61  10.38 
W     0.68   0.22   0.15   0.43   2.48   0.40   1.17   0.75   0.43   0.94   1.23   0.32   0.40   0.44   0.71   0.21   0.35   0.69  34.28   1.89   0.77 
Y     2.64   2.26   7.25   1.64   9.51   1.76   4.59   2.94   1.90   3.44   3.46   1.66   3.11   2.91   2.89   2.76   1.53   3.08   7.41  33.32   3.00 
J     1.69   2.21   0.34   0.57   1.42   0.62   0.80   0.99   0.36   1.33   1.54   0.70   1.13   0.53   0.63   2.45   0.87   1.62   0.92   1.76  13.62 
>EAsOn 21
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    26.69   2.09   5.78   5.77   5.64   8.67   5.84   5.66   5.44   6.64   7.28   3.77   5.96   8.48   4.02   8.90   4.85   7.84   5.31   3.87  10.50 
C     0.03  67.78   1.80   0.05   0.08   0.04   0.00   0.08   0.14   0.09   0.01   0.03   0.02   0.01   0.01   0.04   0.01   0.07   0.01   0.05   0.20 
D     2.95   1.02  28.72   5.99   1.28   2.66   3.16   1.04   5.81   1.23   2.16   5.28   3.75   3.99   1.99   3.96   4.10   1.14   0.71   2.37   3.03 
E     4.89   1.33  12.47  25.34   1.76   2.75   5.82   2.18   5.33   2.39   3.66   4.30   3.89  11.06   4.01   5.04   6.13   2.42   1.41   2.06   4.04 
F     2.69   1.86   0.87   0.88  23.78   1.68   4.02   5.09   1.57   6.09   5.47   4.41   1.58   1.75   2.08   0.66   2.08   4.14   8.15  11.73   3.29 
G     7.04   1.59   3.74   3.67   2.70  52.03   2.83   1.88   3.43   2.33   2.85   4.77   3.04   3.61   1.07   4.21   1.30   2.26   3.82   2.46   4.81 
H     1.71   0.16   1.77   1.86   1.77   0.84  26.03   1.22   2.85   1.36   1.52   3.23   1.72   4.17   4.47   1.40   2.20   1.22   2.14   2.11   1.13 
I     4.94   2.63   1.21   2.02   9.27   2.14   2.92  27.90   2.47  12.36  10.96   2.29   2.04   2.56   2.98   6.65   5.13  15.24   3.11   3.68   8.70 
K     3.92   1.34   6.37   8.87   1.82   2.72   5.40   1.53  26.93   2.43   2.98   4.48   3.83   7.21   9.86   6.34   7.13   2.13   1.36   1.72   3.01 
L     6.60   3.89   2.18   4.08  12.83   2.93   3.56  14.39   2.95  29.71  15.20   3.42   4.08   3.96   2.96   3.88   6.25  11.43   8.07   5.47   7.84 
M     1.84   0.13   1.65   1.77   2.84   0.80   0.80   3.21   1.34   3.67  14.02   0.53   0.76   2.20   1.14   3.21   2.23   2.64   2.68   2.14   2.86 
N     2.64   1.31   5.84   2.83   2.11   3.50   5.51   1.34   5.01   1.68   1.84  26.80   3.05   2.87   6.81   4.04   4.30   1.82   1.30   0.78   3.78 
P     2.54   0.47   2.69   3.46   1.67   1.67   1.97   1.16   2.58   1.71   1.29   3.40  46.29   2.81   1.46   1.56   1.96   1.60   0.96   1.80   3.09 
Q     2.71   0.61   4.47   5.91   1.76   1.85   7.43   1.24   3.32   1.73   2.47   2.33   1.85  16.08   3.33   2.88   4.41   1.44   4.01   0.86   1.92 
R     3.35   2.56   4.78   8.37   2.21   1.88   6.12   1.92  12.08   2.51   2.93   8.12   2.43   6.59  31.37   6.91   8.55   1.94   2.73   5.99   2.10 
S     6.59   2.86   5.29   6.05   2.16   5.31   2.02   1.97   5.07   2.37   3.27   5.27   4.68   4.22   5.72  12.69   5.12   2.46   0.98   3.01   6.59 
T     4.92   0.99   5.82   6.08   3.33   2.67   5.37   3.83   6.24   3.35   4.60   6.73   3.11   8.88   7.30  12.42  21.20   5.04   1.79   3.45   6.70 
V     9.01   2.81   2.09   4.81   9.75   3.15   5.01  19.64   4.76  12.66  11.40   6.34   3.64   5.91   6.19  10.74   7.83  29.78   6.31   7.68  13.56 
W     0.70   0.20   0.21   0.32   2.56   0.40   0.91   0.77   0.39   0.99   1.39   1.30   0.41   0.54   0.23   0.15   0.95   0.73  37.38   3.19   0.59 
