A    30.82   8.16   5.88  19.70   8.68  14.41   5.21   8.57   3.73   7.91   7.18   6.30  13.19   7.42   5.00  16.03   9.21  10.55   2.54   5.07  13.46 
C     0.12  58.34   0.03   0.02   0.06   0.06   0.01   0.07   0.01   0.05   0.05   0.03   0.00   0.04   0.02   0.81   0.02   0.08   0.00   0.01   0.04 
D     1.01   0.21  35.29   4.89   0.64   0.95   4.14   0.51   2.94   0.44   0.20   4.65   0.99   4.29   2.75   2.37   2.48   0.57   0.59   0.75   0.66 
E     1.99   0.51   9.64  25.49   1.37   1.87   7.19   1.51   4.07   0.92   0.82   4.22   0.49   8.62   5.37   1.91   2.99   1.34   1.58   1.98   0.81 
F     3.94   2.44   2.02   0.88  25.97   1.14   6.98   4.42   2.10   6.19   6.66   3.97   1.64   2.45   1.49   3.79   3.83   4.06   6.56  14.77   6.09 
G     5.67   2.42   5.17   1.93   1.43  53.18   1.14   1.00   1.45   1.42   1.20   4.49   1.87   4.12   2.23   4.65   3.36   1.92   1.08   1.75   3.39 
H     0.96   0.09   1.66   1.82   0.95   0.48  23.69   0.84   1.25   0.60   0.50   2.86   0.44   2.26   1.73   1.54   1.74   0.85   0.36   2.07   2.03 
I     6.92   3.49   2.30   3.45   7.94   2.03   4.35  22.48   1.70  12.21  11.09   4.47   3.80   3.43   2.18   5.53   6.95  14.22   3.78   6.07   8.25 
K     1.49   0.51   4.50   5.73   0.73   1.00   2.76   1.17  57.89   0.86   0.64   4.47   0.49   6.31   8.77   1.60   1.96   0.93   0.53   1.07   0.94 
L    12.13   5.06   2.46   5.40  19.87   5.28   8.31  22.72   3.49  38.57  28.24   9.83   6.14   8.37   3.84   5.33   6.89  17.13   8.13  13.49  21.86 
M     2.82   2.15   0.70   1.23   5.02   1.19   3.26   5.78   0.80   7.63  19.99   2.54   0.96   2.83   1.29   1.49   2.16   5.16   2.18   6.11   7.26 
N     0.90   0.59   4.92   2.08   0.72   1.10   3.72   0.60   1.88   0.59   0.65  24.46   1.10   3.13   2.75   3.90   4.89   0.92   0.72   1.54   1.34 
P     2.23   1.00   2.01   1.43   0.75   0.89   2.30   0.56   1.05   0.41   0.44   2.02  56.58   1.55   2.32   2.83   5.35   1.24   0.76   0.39   0.88 
Q     1.54   0.52   4.38   5.42   0.99   0.81   1.73   1.22   2.51   0.89   0.92   2.53   0.84  20.56   3.70   1.59   1.94   1.34   0.42   1.05   0.88 
R     2.01   1.17   3.39   3.84   0.78   1.52   3.72   1.25   5.05   0.88   0.48   4.54   0.96   6.83  42.82   1.72   5.49   1.26   0.64   1.40   0.89 
S     6.00   4.42   4.93   3.49   2.06   4.46   5.06   2.13   2.50   1.65   1.78   6.53   2.37   5.02   3.83  21.26   7.65   3.02   1.17   1.59   2.70 
T     3.99   0.95   4.23   5.07   2.51   2.33   3.98   3.36   2.01   2.39   2.42   3.67   2.91   3.54   3.01  10.48  20.56   4.67   1.17   2.47   2.73 
V     9.79   5.83   3.89   3.53   8.04   4.34   5.32  16.31   2.60  10.44  10.42   3.83   3.76   5.72   2.67   8.49   9.10  24.37   7.34   5.48  16.74 
W     1.02   0.08   0.59   0.47   2.91   0.49   0.36   1.19   0.45   0.99   1.23   1.04   0.31   0.54   0.56   1.05   0.39   1.44  52.39   8.83   0.60 
Y     2.37   0.80   1.53   3.78   7.37   1.60   6.34   2.00   2.01   2.45   2.72   2.47   0.48   1.68   1.88   1.78   1.54   2.26   7.62  22.94   3.74 
J     2.31   1.28   0.46   0.34   1.20   0.86   0.43   2.32   0.51   2.51   2.35   1.08   0.69   1.29   1.78   1.83   1.50   2.66   0.41   1.17   4.71 
>EASON 16
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    27.53   4.67   4.99   1.91   4.45   8.37   4.54   4.60   5.01   4.24   5.75   5.76   5.80   6.62   5.32   6.76   8.02   6.24   5.29   9.33   7.23 
C     0.11  56.45   0.01   0.01   0.05   0.09   0.01   0.06   0.02   0.13   0.09   0.03   0.00   0.97   0.07   0.06   0.05   0.07   0.04   0.06   0.13 
D     2.96   1.20  35.94  10.94   1.56   2.68   3.30   1.17   3.76   1.29   1.85   6.54   3.67   6.47   3.51   7.22   5.69   1.21   1.69   1.36   4.45 
E     4.62   1.48   7.06  61.84   2.01   2.54   4.63   2.54   7.12   2.68   3.42   4.75   5.76   7.58   6.41   4.81   3.81   2.96   2.19   1.69   4.03 
F     2.61   1.49   1.71   0.46  20.70   1.81   2.77   4.91   1.57   5.85   5.01   1.31   1.81   2.43   2.05   1.70   1.92   4.13   7.20  16.56   4.22 
G     7.50   3.17   2.54   0.87   2.45  52.25   2.24   1.67   2.64   1.72   1.91   2.75   2.68   2.65   2.35   4.59   3.67   2.10   1.75   3.42   2.83 
H     1.64   0.64   2.32   1.73   2.04   1.12  38.55   1.17   2.10   1.43   1.41   3.39   1.54   3.92   2.50   1.80   1.30   1.39   1.55   3.52   1.84 
I     5.27   2.47   4.24   0.97   9.00   2.36   2.71  25.01   2.65  13.40   9.38   3.40   3.04   3.81   3.04   1.77   3.90  15.07   4.66   3.64   5.93 
K     3.94   1.53   4.79   2.29   2.53   2.67   3.33   2.27  32.92   2.96   3.23   5.61   4.72   8.29  10.79  12.10   4.64   2.71   2.10   2.09  12.18 
L     5.59   5.42   3.11   1.37  13.15   2.86   4.08  16.12   4.87  31.26  18.54   2.72   5.33   5.33   5.01   3.11   4.98  11.21   9.22   8.04   7.69 
M     1.77   1.10   0.33   0.44   3.27   0.65   1.00   2.97   1.30   4.18  14.44   1.14   1.08   1.43   1.47   1.54   1.83   2.49   2.15   1.58   2.11 
N     2.36   1.95   7.11   1.02   1.77   2.85   5.23   1.08   3.27   1.38   1.58  25.23   2.59   3.02   3.75   5.01   3.95   1.46   1.65   1.19   4.11 
P     2.39   0.10   2.46   3.24   1.42   1.50   1.30   1.42   2.06   1.64   1.49   1.25  39.17   1.76   1.91   2.81   2.26   1.47   1.06   1.80   2.18 
Q     2.51   1.97   2.43   4.07   1.58   1.75   3.88   1.22   4.84   1.62   2.27   1.95   1.79  19.20   4.59   2.75   2.98   1.44   1.27   1.25   1.74 
R     3.40   2.64   3.81   1.75   2.74   1.91   3.88   2.31   9.24   2.60   3.31   8.96   2.80   4.24  29.64   7.41   4.20   2.14   2.11   2.48   6.91 
S     5.55   3.02   3.56   3.21   2.10   4.96   4.54   1.97   4.39   2.00   3.23  10.48   5.00   5.31   4.81  23.45  11.04   2.32   1.73   1.67   7.09 
T     4.78   2.87   3.94   1.46   3.54   2.75   3.02   3.62   4.25   3.15   4.86   5.93   4.39   8.26   4.53   6.70  21.91   4.23   2.39   5.28   3.75 
V    10.25   3.39   2.70   1.36  10.14   3.79   3.61  20.33   3.91  12.57  11.55   6.40   4.71   4.15   3.84   3.51   9.77  31.60   5.66   5.68   9.05 
W     0.81   0.63   2.65   0.21   2.07   0.37   0.64   0.83   0.59   0.92   1.18   0.43   0.48   1.20   0.68   0.29   0.50   0.74  33.94   2.96   0.68 
Y     2.53   2.72   3.62   0.62  11.17   1.68   5.81   3.00   2.41   3.83   3.31   1.19   2.40   2.55   2.92   1.05   1.68   3.17  11.40  24.74   2.55 
J     1.87   1.09   0.67   0.21   2.28   1.04   0.91   1.72   1.08   1.16   2.18   0.79   1.25   0.81   0.83   1.57   1.87   1.85   0.94   1.67   9.32 
>EASOn 17
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    27.15   4.92   4.47   5.56   4.78   8.36   4.19   5.11   1.41   4.91   6.00   5.54   6.20   5.20   4.94  11.44   7.71   6.72   7.72   3.69   5.68 
C     0.11  57.81   0.03   0.02   0.05   0.08   0.01   0.06   0.00   0.11   0.09   0.43   0.01   0.02   0.32   0.05   0.03   0.07   0.03   0.04   0.04 
D     3.01   1.10  27.48   7.23   1.49   2.89   1.17   1.16   0.94   1.28   1.94   3.59   3.73   4.90   2.22   3.52   3.42   1.22   1.16   2.48   2.75 
E     4.84   1.32   9.52  20.20   2.01   2.59   5.62   2.50   1.19   2.61   3.42   4.89   5.45   8.85   4.12   4.75   6.16   2.89   1.88   4.53   7.20 
F     2.62   1.54   1.03   4.06  22.47   1.66   3.77   4.87   0.37   5.92   5.65   3.07   1.74   2.44   2.63   0.98   1.36   4.14   7.41  10.19   7.10 
G     7.26   3.10   4.39   2.43   2.36  52.93   2.79   1.64   0.99   1.72   1.81   2.73   2.87   2.58   2.58   6.04   2.64   2.13   1.23   1.58   2.29 
H     1.62   0.55   1.49   4.11   1.95   1.09  21.89   1.15   0.62   1.36   1.47   5.48   1.42   5.89   2.58   1.01   0.77   1.35   6.59   3.76   2.37 
I     5.09   2.69   2.11   3.41   8.41   2.06   6.51  24.49   0.92  12.81   9.99   1.94   3.01   1.38   3.51   6.56   5.90  14.93   4.17   4.58   7.49 
K     4.15   1.31   8.00   9.98   2.36   2.69   4.80   2.19  65.97   2.86   3.53   5.93   4.56  12.08  11.33   3.55   5.04   2.60   1.78   4.76   5.35 
L     6.13   5.46   2.27   4.03  13.67   2.75   3.30  16.81   0.93  31.54  18.26   3.44   5.10   7.85   4.36   5.71   4.95  11.90   7.09  15.27   7.32 
M     1.86   1.16   0.65   2.58   3.29   0.66   2.19   3.24   0.40   4.52  13.62   1.06   1.03   0.89   1.05   4.22   3.38   2.75   1.49   2.00   2.36 
N     2.35   1.67   5.48   2.78   1.82   3.01   4.31   1.07   1.63   1.40   1.51  19.85   2.55   3.43   3.22   3.06   3.00   1.47   1.77   2.53   1.66 
P     2.57   0.16   3.33   6.66   1.41   1.58   2.68   1.51   0.86   1.66   1.46   1.94  40.11   1.67   1.00   2.95   1.57   1.58   0.77   1.40   4.93 
Q     2.64   1.72   4.88   4.93   1.58   1.77   5.91   1.27   4.69   1.64   2.36   4.46   1.89  12.40   3.30   2.76   4.96   1.49   3.18   1.25   2.76 
R     3.44   2.26   4.35   4.94   2.56   1.96   6.18   2.24   6.93   2.57   3.31  12.92   2.88   8.30  30.98   4.47   4.68   2.14   1.80   3.66   4.35 
S     5.98   3.07   7.50   3.52   2.14   4.93   4.45   2.04   2.06   2.07   3.19   8.69   5.02   3.88   4.29  16.65  11.57   2.45   3.60   1.90   3.95 
T     4.67   2.50   7.19   5.79   3.31   2.72   4.57   3.59   2.05   3.07   5.01   7.12   4.33   8.41   6.50  13.93  20.59   4.28   5.24   3.40   7.48 
V     9.36   3.52   2.52   5.03   9.33   3.37   8.49  19.56   3.63  11.88  10.86   4.06   4.44   5.60   4.48   5.22   8.04  30.13   5.19  11.96  10.93 
W     0.81   0.54   0.49   0.28   2.22   0.38   2.61   0.88   0.15   1.06   1.23   0.29   0.48   0.28   0.93   0.27   0.71   0.81  25.65   3.59   0.75 
Y     2.48   2.33   2.35   1.90  10.77   1.60   4.27   2.90   2.36   3.66   3.54   2.18   2.11   2.99   5.06   1.51   1.46   3.05  10.97  15.87   4.00 
J     1.85   1.29   0.47   0.56   2.02   0.94   0.28   1.73   1.90   1.34   1.74   0.40   1.06   0.98   0.60   1.35   2.07   1.93   1.29   1.56   9.23 
>EASoN 18
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    27.15   4.92   3.96   1.39   4.78   8.36   4.35   5.11   5.50   4.91   5.82   3.43   6.20   6.13   5.74   4.79   2.92   6.72   5.67   3.68  11.16 
C     0.11  57.81   0.00   0.00   0.05   0.08   0.01   0.06   0.03   0.11   0.08   0.01   0.01   0.08   0.06   0.02   0.02   0.07   0.05   0.03   0.14 
D     3.01   1.10  38.37  11.45   1.49   2.89   4.10   1.16   4.35   1.28   1.74  13.48   3.73   6.43   4.17  14.23  10.92   1.22   2.17   1.65   2.20 
E     4.84   1.32   5.07  66.89   2.01   2.59   6.36   2.50   8.36   2.61   3.23   6.41   5.45  12.35   7.70  10.72   8.29   2.89   2.74   1.65   3.23 
F     2.62   1.54   1.47   0.47  22.47   1.66   2.75   4.87   1.61   5.92   4.97   1.52   1.74   1.92   2.07   0.48   2.17   4.14   8.21   9.75   4.01 
G     7.26   3.10   3.83   0.65   2.36  52.93   2.53   1.64   2.66   1.72   2.76   8.16   2.87   3.78   2.56   2.41   1.34   2.13   2.10   1.40   4.74 
H     1.62   0.55   1.48   1.64   1.95   1.09  28.38   1.15   2.15   1.36   1.33   4.14   1.42   2.78   2.65   1.14   2.32   1.35   1.75   1.54   3.70 
I     5.09   2.69   1.37   0.52   8.41   2.06   2.05  24.49   2.55  12.81  10.08   2.92   3.01   2.70   3.14   1.04   1.63  14.93   5.00   3.94   9.06 
K     4.15   1.31   4.94   1.46   2.36   2.69   5.69   2.19  29.70   2.86   3.10   7.19   4.56   9.11  11.42   3.56   3.07   2.60   2.29   4.71   3.39 
L     6.13   5.46   2.08   1.20  13.67   2.75   4.97  16.81   4.82  31.54  18.42   2.56   5.10   4.68   5.16   1.59   2.03  11.90   8.79  30.95   6.35 
M     1.86   1.16   1.15   0.19   3.29   0.66   0.77   3.24   1.35   4.52  15.17   0.94   1.03   1.37   1.54   0.65   1.09   2.75   2.12   3.78   2.18 
N     2.35   1.67  10.44   0.98   1.82   3.01   8.57   1.07   3.51   1.40   1.50  22.25   2.55   4.20   3.74   6.24   4.43   1.47   1.78   1.53   4.69 
P     2.57   0.16   1.39   3.09   1.41   1.58   1.16   1.51   2.28   1.66   1.41   1.47  40.11   1.75   1.98   3.35   3.92   1.58   1.52   1.99   1.78 
Q     2.64   1.72   2.65   2.78   1.58   1.77   4.88   1.27   4.93   1.64   2.16   2.07   1.89  17.17   4.86   1.82   2.75   1.49   1.40   0.63   1.91 
R     3.44   2.26   3.26   1.26   2.56   1.96   5.48   2.24   9.40   2.57   3.15   2.59   2.88   6.06  24.84   2.36   3.91   2.14   2.43   3.44   6.04 
S     5.98   3.07   7.58   2.57   2.14   4.93   6.97   2.04   4.52   2.07   3.11   7.74   5.02   5.03   5.08  24.78  13.74   2.45   2.00   2.98   5.67 
T     4.67   2.50   4.61   1.14   3.31   2.72   2.80   3.59   4.63   3.07   4.57   4.78   4.33   4.69   4.85  13.40  26.92   4.28   2.66   2.23   4.18 
V     9.36   3.52   1.59   0.63   9.33   3.37   2.90  19.56   3.95  11.88  10.94   3.80   4.44   6.45   4.00   2.69   4.53  30.13   6.25   4.85   9.94 
W     0.81   0.54   1.23   0.82   2.22   0.38   0.49   0.88   0.51   1.06   1.15   1.45   0.48   0.51   0.67   0.42   0.39   0.81  26.82   1.79   0.77 
Y     2.48   2.33   2.86   0.69  10.77   1.60   4.05   2.90   2.19   3.66   3.20   2.15   2.11   2.19   2.89   1.06   2.12   3.05  13.07  16.61   3.05 
J     1.85   1.29   0.66   0.18   2.02   0.94   0.74   1.73   1.02   1.34   2.11   0.92   1.06   0.63   0.87   3.26   1.47   1.93   1.17   0.85  11.81 
>EASon 19
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    26.94   5.03   4.21   4.22   4.94   8.35   6.17   5.36   2.78   5.24   3.50   3.91   6.39   3.62   3.77   7.62   6.63   6.96   9.40   3.91   8.67 
C     0.10  58.44   0.07   0.03   0.05   0.08   0.00   0.06   0.07   0.10   0.01   0.01   0.01   0.10   0.08   0.20   0.23   0.07   0.01   0.06   0.03 
D     3.03   1.05  19.37   5.27   1.46   2.99   3.56   1.16   2.87   1.28   7.05   8.03   3.77   4.22   3.39   7.25   5.06   1.22   6.83   1.99   1.50 
E     4.95   1.24  12.47  16.91   2.01   2.61   7.20   2.47   5.50   2.58   4.33   7.74   5.31  12.77   9.08   7.68   5.90   2.85   4.07   3.07   5.97 
F     2.63   1.57   1.75   1.53  23.29   1.59   3.22   4.85   1.47   5.96   6.64   3.44   1.71   1.86   2.24   1.45   5.12   4.15   7.02   9.93   2.89 
G     7.14   3.07  10.79   3.36   2.33  53.27   3.02   1.62   1.55   1.72   1.73   6.12   2.96   6.12   1.92   4.80   2.12   2.14   3.22   2.68   1.60 
H     1.62   0.51   2.07   3.78   1.91   1.08  13.51   1.14   2.02   1.33   3.01   2.62   1.36   3.53   3.18   1.82   2.64   1.34   3.13   2.32   3.67 
I     5.00   2.79   2.07   4.66   8.14   1.92   5.27  24.24   2.36  12.51   8.02   3.69   3.00   3.54   4.83   3.76   7.26  14.86   5.78   5.73   6.86 
K     4.26   1.21   7.33  10.90   2.28   2.69   6.62   2.15  45.22   2.81   6.00   9.06   4.48  10.49  13.36   5.44   5.20   2.55   2.59   3.92   7.39 
L     6.43   5.48   1.90   6.00  13.91   2.70   9.15  17.14   5.23  31.67  16.26   4.27   5.00   8.19   7.14   2.49   5.23  12.24   7.66   6.45   5.74 
M     1.91   1.18   1.13   1.47   3.30   0.66   0.82   3.38   1.12   4.69   9.04   1.41   1.01   1.29   1.61   1.05   2.95   2.88   2.66   2.10   3.15 
N     2.35   1.54   5.17   2.74   1.85   3.08   3.34   1.06   1.98   1.42   1.58  14.75   2.53   3.00   1.70   5.60   3.18   1.48   2.82   1.75   1.95 
P     2.67   0.19   2.89   2.51   1.41   1.61   1.65   1.55   1.84   1.67   2.22   2.36  40.56   2.18   2.04   1.59   1.76   1.63   1.71   3.80   4.62 
Q     2.71   1.60   3.45   5.22   1.57   1.78   4.26   1.30   3.08   1.65   2.48   3.56   1.94  10.64   4.19   3.13   2.90   1.51   1.06   1.07   2.37 
R     3.46   2.08   4.77   6.31   2.47   1.98   5.17   2.21   7.82   2.56   3.79   6.08   2.92   5.54  19.86   4.98   5.90   2.14   2.94   4.46   5.29 
S     6.22   3.09   4.54   4.30   2.17   4.91   3.30   2.07   3.02   2.11   2.91   4.39   5.03   5.53   3.89  18.51   6.36   2.51   1.07   2.27   4.23 
T     4.61   2.32   7.01   8.49   3.20   2.70   5.48   3.57   3.79   3.03   5.60   8.55   4.31   7.18   5.87  11.77  16.19   4.30   2.61   3.95   7.69 
V     8.88   3.58   3.99   6.97   8.95   3.17  10.79  19.18   3.95  11.54   7.18   4.33   4.31   6.52   6.26   7.94   8.19  29.39   6.14  10.37  14.37 
W     0.80   0.50   0.53   1.22   2.29   0.38   1.12   0.90   0.38   1.13   1.00   0.45   0.49   0.24   0.92   0.31   1.40   0.85  17.43   4.28   0.54 
Y     2.45   2.14   3.69   2.90  10.58   1.56   5.53   2.85   2.45   3.57   5.80   4.02   1.97   2.96   4.02   1.39   5.11   2.98  11.06  23.52   4.30 
J     1.83   1.38   0.81   1.21   1.90   0.89   0.82   1.73   1.49   1.42   1.85   1.19   0.96   0.48   0.63   1.23   0.69   1.96   0.78   2.38   7.17 
>EAsON 20
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    27.15   4.92   5.14   4.42   4.78   8.36   4.55   5.11   5.06   4.91   6.03   4.37   6.20   6.97   5.35   7.75   6.46   6.72   5.03   4.17   7.55 
C     0.11  57.81   0.01   0.03   0.05   0.08   0.01   0.06   0.02   0.11   0.08   0.02   0.01   0.05   0.06   0.30   0.02   0.07   0.04   0.32   0.08 
D     3.01   1.10  28.06   9.33   1.49   2.89   3.44   1.16   3.98   1.28   1.59   7.85   3.73   3.68   3.51   7.99   4.59   1.22   1.79   1.81   2.01 
E     4.84   1.32   9.48  24.08   2.01   2.59   4.60   2.50   7.55   2.61   3.11   5.70   5.45  10.17   6.44   3.75   6.29   2.89   2.40   1.94   5.73 
F     2.62   1.54   0.95   0.85  22.47   1.66   2.85   4.87   1.55   5.92   5.39   1.53   1.74   4.84   2.04   1.10   2.31   4.14   7.08  12.19   7.21 
G     7.26   3.10   2.80   1.75   2.36  52.93   2.45   1.64   2.83   1.72   1.96   5.80   2.87   2.49   2.49   4.96   2.22   2.13   2.06   2.36   2.52 
H     1.62   0.55   1.15   1.82   1.95   1.09  37.22   1.15   2.12   1.36   1.23   4.25   1.42   3.77   2.55   2.47   1.93   1.35   1.55   4.10   2.24 
I     5.09   2.69   2.62   4.81   8.41   2.06   2.59  24.49   2.66  12.81   9.50   2.76   3.01   3.86   3.11   4.73   7.45  14.93   4.65   4.47   7.35 
K     4.15   1.31   4.83   9.41   2.36   2.69   3.68   2.19  31.05   2.86   2.99   5.24   4.56   7.29  11.41   6.69   8.31   2.60   2.36   3.89   5.61 
L     6.13   5.46   2.65   3.99  13.67   2.75   4.10  16.81   4.61  31.54  20.00   2.77   5.10   4.10   4.94   3.67   4.78  11.90   9.82   7.06   6.35 
M     1.86   1.16   0.79   2.05   3.29   0.66   1.03   3.24   1.28   4.52  14.27   1.43   1.03   2.39   1.50   2.52   4.32   2.75   2.29   2.40   2.03 
N     2.35   1.67   5.58   2.06   1.82   3.01   5.17   1.07   3.37   1.40   1.51  20.80   2.55   1.97   3.96   3.02   2.09   1.47   1.78   2.04   2.11 
P     2.57   0.16   1.51   4.78   1.41   1.58   1.37   1.51   2.30   1.66   1.35   2.82  40.11   0.88   2.11   1.88   1.68   1.58   1.18   1.06   6.35 
Q     2.64   1.72   2.85   4.76   1.58   1.77   3.99   1.27   4.98   1.64   1.99   3.20   1.89  15.03   4.70   2.56   2.75   1.49   1.44   1.44   2.93 
R     3.44   2.26   5.76   3.75   2.56   1.96   4.02   2.24   9.43   2.57   3.11   6.25   2.88   6.44  27.80   3.09   6.57   2.14   2.35   4.25   2.21 
S     5.98   3.07   8.24   5.12   2.14   4.93   4.67   2.04   4.68   2.07   3.19   8.65   5.02   6.11   5.02  23.42   9.02   2.45   1.82   5.29   4.27 
T     4.67   2.50   5.50   6.22   3.31   2.72   3.13   3.59   4.45   3.07   4.64   7.73   4.33   4.88   4.65   9.63  17.69   4.28   2.60   4.07   6.88 
V     9.36   3.52   3.69   7.66   9.33   3.37   3.44  19.56   4.01  11.88  11.50   5.66   4.44   3.82   3.86   5.28   6.88  30.13   5.53   5.79  11.00 
W     0.81   0.54   0.23   0.37   2.22   0.38   0.64   0.88   0.57   1.06   1.09   0.36   0.48   1.23   0.64   0.25   0.46   0.81  33.59   2.77   0.77 
Y     2.48   2.33   6.55   1.73  10.77   1.60   6.14   2.90   2.47   3.66   3.29   1.95   2.11   8.37   3.01   2.34   1.49   3.05   9.67  26.88   3.84 
J     1.85   1.29   1.61   1.01   2.02   0.94   0.90   1.73   1.04   1.34   2.16   0.89   1.06   1.66   0.85   2.61   2.72   1.93   0.98   1.71  10.95 
>EAsOn 21
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    26.94   5.03   5.21   4.21   4.94   8.35   4.81   5.36   3.52   5.24   6.27   3.29   6.39   7.14   3.81   7.93   4.62   6.96   6.12   5.02   6.45 
C     0.10  58.44   1.69   0.02   0.05   0.08   0.01   0.06   0.04   0.10   0.08   0.02   0.01   0.02   0.10   0.19   0.26   0.07   0.02   0.03   0.06 
D     3.03   1.05  22.79   5.33   1.46   2.99   3.21   1.16   2.40   1.28   1.67   5.24   3.77   3.61   2.19   3.02   2.77   1.22   2.19   1.87   2.11 
E     4.95   1.24  12.52  20.66   2.01   2.61   5.56   2.47   4.71   2.58   3.11   5.18   5.31  11.62   4.42   6.83   5.37   2.85   1.30   2.35   3.77 
F     2.63   1.57   1.13   1.04  23.29   1.59   4.80   4.85   1.29   5.96   5.99   3.71   1.71   1.43   2.60   1.38   4.86   4.15   6.64  12.44   7.87 
G     7.14   3.07   4.46   2.60   2.33  53.27   2.41   1.62   1.88   1.72   1.86   2.68   2.96   2.83   1.51   3.25   1.66   2.14   3.36   2.01   3.56 
H     1.62   0.51   1.69   2.55   1.91   1.08  15.10   1.14   2.57   1.33   1.29   3.58   1.36   3.07   3.95   2.02   2.10   1.34   1.24   3.04   1.41 
I     5.00   2.79   1.48   3.26   8.14   1.92   2.61  24.24   3.31  12.51  10.06   2.78   3.00   2.17   3.97   5.01   5.89  14.86   3.55   3.21  10.51 
K     4.26   1.21   6.36  10.20   2.28   2.69   9.13   2.15  36.69   2.81   3.26   5.94   4.48  14.54  10.61   8.70   5.84   2.55   3.58   2.34   4.56 
L     6.43   5.48   2.46   5.73  13.91   2.70   3.56  17.14   4.69  31.67  19.79   3.50   5.00   4.74   3.16   4.45   7.65  12.24   9.84   6.23   6.91 
M     1.91   1.18   1.57   2.12   3.30   0.66   1.24   3.38   1.44   4.69  13.51   0.28   1.01   1.51   1.61   2.03   7.84   2.88   2.20   1.58   5.84 
N     2.35   1.54   5.82   2.85   1.85   3.08   4.96   1.06   2.15   1.42   1.44  26.30   2.53   2.12   5.91   3.16   3.37   1.48   2.01   0.85   2.22 
P     2.67   0.19   5.66   2.84   1.41   1.61   1.32   1.55   1.58   1.67   1.32   3.09  40.56   1.68   1.09   2.22   1.17   1.63   1.25   3.77   1.37 
Q     2.71   1.60   4.92   6.50   1.57   1.78   5.92   1.30   4.60   1.65   2.06   3.69   1.94  11.83   3.70   4.33   2.83   1.51   2.48   1.37   1.45 
R     3.46   2.08   5.19   6.78   2.47   1.98   9.85   2.21   9.20   2.56   3.11   8.61   2.92   7.49  26.99   8.60   7.55   2.14   3.28   5.15   2.87 
S     6.22   3.09   5.48   5.07   2.17   4.91   3.92   2.07   3.57   2.11   3.15   7.52   5.03   4.47   6.12  10.54   6.88   2.51   1.76   2.49   4.14 
T     4.61   2.32   6.64   7.38   3.20   2.70   6.26   3.57   5.80   3.03   4.78   6.19   4.31   9.33   6.48  11.70  16.14   4.30   2.86   4.60   5.59 
V     8.88   3.58   2.03   8.89   8.95   3.17   4.34  19.18   5.70  11.54  10.86   3.83   4.31   6.25   5.99   9.73   7.82  29.39   5.86   7.87  13.39 
W     0.80   0.50   0.51   0.29   2.29   0.38   1.11   0.90   0.46   1.13   1.13   0.74   0.49   0.27   0.77   0.62   0.46   0.85  32.49   2.89   0.77 
Y     2.45   2.14   1.83   1.02  10.58   1.56   8.40   2.85   2.83   3.57   3.50   2.75   1.97   2.80   4.32   2.22   1.92   2.98   7.52  27.59   3.45 
J     1.83   1.38   0.56   0.63   1.90   0.89   1.49   1.73   1.55   1.42   1.76   1.10   0.96   1.08   0.69   2.06   2.99   1.96   0.45   3.27  11.72 
>EAsoN 22
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    26.94   5.03   5.20   2.81   4.94   8.35   3.22   5.36   5.59   5.24   4.54   3.95   6.39   4.86   5.81   6.53   4.96   6.96   5.38   6.50   8.95 
C     0.10  58.44   0.00   0.19   0.05   0.08   0.01   0.06   0.03   0.10   0.02   0.01   0.01   0.06   0.05   0.02   0.01   0.07   0.05   0.17   0.15 
D     3.03   1.05  32.97  10.15   1.46   2.99   2.95   1.16   4.65   1.28   1.56  18.44   3.77   6.57   4.22  13.48   9.59   1.22   2.33   6.24   1.89 
E     4.95   1.24   5.84  40.42   2.01   2.61   3.91   2.47   8.96   2.58   4.60   8.13   5.31  11.71   7.86   4.70   8.00   2.85   3.04   6.33   2.11 
F     2.63   1.57   1.97   1.11  23.29   1.59   3.34   4.85   1.58   5.96   2.75   1.13   1.71   3.52   2.06   2.13   1.01   4.15   8.14   6.65  10.68 
G     7.14   3.07   2.49   1.11   2.33  53.27   1.86   1.62   2.88   1.72   2.48   2.07   2.96   3.99   2.74   5.64   1.36   2.14   2.52   9.12   3.04 
H     1.62   0.51   0.90   1.72   1.91   1.08  40.79   1.14   2.19   1.33   0.36   3.61   1.36   3.65   2.72   1.86   1.22   1.34   1.76   5.75   1.43 
I     5.00   2.79   1.80   3.10   8.14   1.92   2.17  24.24   2.54  12.51   6.59   1.16   3.00   2.72   3.22   1.44   4.45  14.86   5.00   2.90   7.37 
K     4.26   1.21   7.79   6.79   2.28   2.69   2.96   2.15  27.30   2.81   4.17   6.09   4.48   6.83  12.21   2.41   3.99   2.55   2.62   3.32   3.05 
