M     1.69   0.20   0.39   1.60   2.31   0.85   0.94   2.76   1.66   3.34   9.56   1.09   0.83   1.93   1.69   1.09   1.68   2.21   1.33   1.03   1.58 
N     2.71   0.28  10.22   3.12   1.66   3.52   4.75   1.35   4.01   1.38   2.42  18.58   3.48   2.92   3.69   4.85   4.28   1.47   0.98   2.84   2.51 
P     2.48   0.36   3.75   2.26   1.08   1.87   1.57   1.11   2.41   1.50   1.51   1.83  32.60   3.06   2.10   3.69   2.21   1.40   0.73   1.18   2.03 
Q     3.43   0.31   2.36   7.24   1.86   2.08   3.50   1.87   5.23   1.99   3.27   2.45   2.84  16.11   5.20   3.01   3.40   2.12   1.27   1.15   2.26 
R     3.70   0.35   2.93   3.48   2.46   2.50   4.69   2.61   9.61   2.61   3.98   4.72   3.88   5.44  21.17   5.43   3.24   2.78   2.16   2.09   2.64 
S     6.74   1.24  10.48   5.41   3.56   6.19   7.12   2.77   5.53   3.00   3.88  11.74   6.50   6.25   5.37  18.45  11.15   3.49   2.15   5.02   7.16 
T     5.77   1.46   3.90   3.35   3.63   3.79   4.81   4.52   5.82   4.07   5.32   6.94   5.36   5.72   5.89  14.00  23.77   5.41   2.36   2.57   5.93 
V    10.17   1.83   2.70   2.05  10.12   4.00   4.08  20.47   5.05  14.58  11.13   7.16   4.73   6.87   5.20   4.90   6.33  26.83   5.53   5.35   9.69 
W     0.85   0.74   3.46   0.90   2.82   0.52   0.93   0.97   0.70   1.13   1.12   0.11   0.57   0.85   0.97   1.30   1.04   0.98  46.37   3.77   0.52 
Y     2.75   1.79   2.27   5.10   9.90   1.66   6.64   3.20   2.81   3.67   3.38   4.75   1.84   2.04   2.88   1.58   2.58   2.86   5.95  20.39   2.93 
J     1.45   0.53   0.98   0.16   0.91   0.72   0.57   0.93   0.49   0.93   1.07   0.58   0.51   0.69   0.51   0.55   1.20   1.10   0.43   0.39  13.40 
>EASOn 17
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    21.03   1.16   4.47   4.20   5.42   8.74   4.71   5.60   2.98   5.81   7.30   4.87   6.35   5.80   4.13   6.92   4.16   7.22   4.02   3.57  10.84 
C     0.16  83.75   0.01   1.06   0.50   0.08   0.20   0.17   0.00   0.14   0.09   0.42   0.09   0.13   0.02   0.47   0.03   0.22   0.13   0.28   0.90 
D     3.74   0.24  28.42   5.58   1.31   4.50   2.95   1.33   1.79   1.30   2.09   6.14   4.92   3.50   2.53   5.20   5.18   1.42   0.65   0.83   2.54 
E     5.49   0.79   7.69  18.52   2.49   3.92   5.20   2.57  10.07   2.59   3.96   6.05   6.24   8.59   5.04   4.29   6.01   3.01   2.08   1.87   2.68 
F     3.37   1.96   2.08   2.96  23.88   1.54   5.68   5.43   2.18   6.30   5.71   3.42   1.58   2.08   2.91   2.93   1.75   4.68   8.38  15.04   2.74 
G     6.86   0.75   2.69   2.40   2.00  44.65   1.64   1.52   2.34   1.83   2.58   2.73   3.74   1.41   1.82   3.93   1.67   2.05   3.76   1.22   4.80 
H     1.63   0.26   1.88   1.55   1.76   1.12  16.01   1.12   4.15   1.20   1.49   3.68   1.33   2.81   3.39   3.19   2.45   1.23   1.60   2.67   3.84 
I     4.91   0.97   3.06   3.46   7.88   1.80   3.10  21.17   4.64  11.98   9.81   3.65   2.44   2.53   4.88   3.39   5.18  13.86   3.75   6.19   6.23 
K     5.11   0.33   5.87   7.70   2.76   3.80   5.93   2.84  26.94   3.10   4.90  12.04   5.39  11.12  12.60   6.35   5.75   3.27   3.05   4.36   3.76 
L     7.19   1.21   3.86   4.63  13.00   3.05   5.42  16.66   4.66  28.58  17.05   5.05   4.55   5.71   4.41   2.94   6.59  13.31   6.12   8.00  13.66 
M     1.76   0.19   1.03   1.13   2.45   0.82   1.49   2.91   2.37   3.52   8.20   1.66   0.85   3.05   1.91   0.88   1.58   2.32   1.02   2.30   2.46 
N     2.73   0.26   5.57   4.78   1.58   3.65   4.37   1.33   3.58   1.37   2.23   9.52   3.34   2.76   3.24   5.83   3.48   1.47   1.32   1.26   1.93 
P     2.59   0.38   1.45   3.59   1.11   2.00   1.57   1.16   0.95   1.50   1.51   1.79  34.44   1.59   1.54   1.42   3.33   1.46   1.79   0.57   1.11 
Q     3.40   0.28   4.38   7.37   1.77   2.07   4.53   1.82   6.01   1.97   3.31   5.97   2.74  16.83   4.93   4.15   3.32   2.06   1.54   2.51   1.79 
R     3.62   0.31   4.93   4.23   2.39   2.46   6.42   2.52   9.11   2.58   4.04   5.39   3.63   6.98  21.97   8.56   6.72   2.67   2.32   2.95   2.69 
S     6.60   1.08   6.75   4.34   3.30   6.06   6.11   2.65   4.85   2.88   3.97   6.72   6.30   7.90   4.62  13.82   8.28   3.41   2.00   4.56   8.06 
T     5.51   1.29   6.63   8.98   3.45   3.55   8.72   4.31   3.11   3.87   4.82   9.85   5.03   5.98   6.28  16.65  17.80   5.20   3.45   3.37   5.38 
V     9.44   1.85   4.08   6.30   9.74   3.53   7.49  19.86   4.12  13.82  11.42   5.19   4.35   7.08   7.80   5.00   9.84  26.23   8.91   8.07   9.40 
W     0.80   0.61   1.16   0.57   2.84   0.47   1.25   0.97   0.81   1.13   1.10   1.34   0.51   1.10   1.55   0.60   1.10   0.98  38.39   2.54   0.98 
Y     2.59   1.76   3.83   4.77   9.45   1.51   6.27   3.10   4.92   3.57   3.37   3.97   1.71   2.75   3.81   3.25   4.97   2.79   5.45  27.36   3.78 
J     1.46   0.56   0.16   1.86   0.94   0.67   0.96   0.97   0.43   0.96   1.04   0.57   0.48   0.32   0.62   0.23   0.81   1.14   0.29   0.46  10.43 
>EASoN 18
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    21.03   1.16   3.32   5.58   5.42   8.74   4.10   5.60   6.56   5.81   5.27   3.57   6.35   4.85   5.94   5.42   3.80   7.22   3.96   3.32  10.78 
C     0.16  83.75   0.07   0.22   0.50   0.08   0.07   0.17   0.06   0.14   0.05   0.02   0.09   0.34   0.04   0.07   0.03   0.22   0.26   0.67   0.51 
D     3.74   0.24  34.23   9.46   1.31   4.50   5.72   1.33   5.03   1.30   2.25  17.86   4.92   5.18   4.49   8.36   4.99   1.42   1.22   1.25   5.39 
E     5.49   0.79   7.28  25.79   2.49   3.92   4.96   2.57   9.33   2.59   5.79   6.87   6.24  14.03   7.67   4.76   4.09   3.01   2.25   2.19   2.72 
F     3.37   1.96   1.44   1.87  23.88   1.54   3.13   5.43   2.04   6.30   4.13   1.63   1.58   6.59   2.25   3.68   1.94   4.68   8.40  13.59   3.08 
G     6.86   0.75   3.83   5.12   2.00  44.65   1.45   1.52   3.51   1.83   5.66   3.51   3.74   2.01   3.05   4.19   2.80   2.05   1.62   2.19   3.68 
H     1.63   0.26   3.01   1.74   1.76   1.12  17.05   1.12   2.55   1.20   2.43   2.44   1.33   2.53   2.88   1.17   1.79   1.23   1.75   2.29   1.14 
I     4.91   0.97   2.34   1.61   7.88   1.80   2.68  21.17   3.08  11.98   6.02   1.40   2.44   4.87   3.44   1.80   2.15  13.86   4.13   4.09   4.89 
K     5.11   0.33   5.93   9.88   2.76   3.80   4.97   2.84  19.22   3.10  10.51   5.80   5.39  10.73  11.62   6.15   6.05   3.27   2.49   7.61   6.50 
L     7.19   1.21   1.38   2.51  13.00   3.05   4.14  16.66   4.93  28.58  11.16   3.15   4.55   6.25   5.20   2.41   2.06  13.31   7.40  11.23   7.23 
M     1.76   0.19   0.30   1.58   2.45   0.82   0.49   2.91   1.58   3.52   8.85   0.85   0.85   1.03   1.60   0.68   0.64   2.32   1.46   1.55   2.13 
N     2.73   0.26   9.08   3.71   1.58   3.65   4.27   1.33   4.16   1.37   1.61  20.42   3.34   3.03   3.86   8.45   7.77   1.47   1.25   1.36   2.36 
P     2.59   0.38   2.39   2.67   1.11   2.00   4.33   1.16   2.58   1.50   2.47   4.16  34.44   2.68   2.21   5.62   3.98   1.46   0.88   3.92   1.94 
Q     3.40   0.28   2.64   5.99   1.77   2.07   2.89   1.82   5.47   1.97   2.88   3.05   2.74  10.09   5.39   3.81   1.85   2.06   1.58   2.13   2.05 
R     3.62   0.31   4.86   4.35   2.39   2.46   9.57   2.52   9.16   2.58   4.95   5.65   3.63   2.79  18.74   3.00   5.98   2.67   2.64   3.93   2.50 
S     6.60   1.08   8.57   5.57   3.30   6.06   8.04   2.65   5.79   2.88   2.42   9.03   6.30   6.00   5.85  19.42  13.34   3.41   2.73   3.54   6.64 
T     5.51   1.29   4.86   4.54   3.45   3.55   7.59   4.31   6.22   3.87   7.12   5.60   5.03   4.38   6.27  13.83  25.15   5.20   2.92   5.17   6.61 
V     9.44   1.85   1.73   4.92   9.74   3.53   3.87  19.86   4.79  13.82   8.99   2.39   4.35   6.60   5.16   3.11   5.55  26.23   6.42   7.75   9.51 
W     0.80   0.61   0.23   0.34   2.84   0.47   2.43   0.97   0.76   1.13   0.63   0.45   0.51   0.24   0.96   1.01   0.91   0.98  39.57   2.48   0.46 
Y     2.59   1.76   1.75   2.06   9.45   1.51   7.53   3.10   2.68   3.57   3.78   1.80   1.71   5.00   2.88   2.63   4.28   2.79   6.62  18.91   2.69 
J     1.46   0.56   0.76   0.50   0.94   0.67   0.73   0.97   0.50   0.96   3.02   0.35   0.48   0.80   0.49   0.41   0.85   1.14   0.42   0.81  17.19 
>EASon 19
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    21.80   1.17   4.02   4.51   5.52   8.64   4.75   5.79   4.40   6.04   6.40   3.96   6.43   5.27   4.54   5.98   4.29   7.49   3.40   4.21  11.37 
C     0.15  84.11   0.00   0.22   0.46   0.07   0.25   0.16   0.08   0.13   0.27   0.11   0.09   0.14   0.05   0.26   0.34   0.20   0.03   0.85   1.96 
D     3.76   0.24  18.63   5.24   1.30   4.55   5.22   1.32   4.04   1.30   2.46   6.37   4.98   3.44   3.87   4.60   3.37   1.43   1.23   2.37   5.88 
E     5.53   0.73  11.96  17.32   2.45   3.93   5.21   2.52   7.46   2.58   5.41   6.42   6.18   9.28   7.21   7.79   7.33   2.97   2.76   4.01   3.11 
F     3.26   1.99   1.76   2.70  24.25   1.49   4.11   5.43   3.28   6.33   5.75   2.73   1.54   3.08   2.59   3.66   2.66   4.68   7.73   9.93   2.06 
G     6.74   0.68   2.80   2.27   2.00  45.37   2.39   1.54   2.50   1.82   4.10   2.72   3.83   2.32   2.24   3.98   1.95   2.06   2.34   1.99   4.16 
H     1.61   0.25   2.98   2.53   1.73   1.12  14.49   1.10   2.98   1.21   2.08   4.20   1.31   3.28   3.28   4.24   3.15   1.22   3.33   3.66   2.29 
I     4.83   0.98   2.53   4.25   7.85   1.72   3.07  21.19   4.56  11.88   4.78   3.23   2.38   3.96   4.22   3.27   4.75  13.86   5.16   4.80   6.08 
K     5.11   0.33   7.38   8.39   2.68   3.82   5.82   2.78  16.36   3.06   6.85   8.13   5.35   7.88  10.31   5.59   7.14   3.21   2.96   5.40   7.07 
L     7.30   1.19   3.22   4.62  13.35   2.95   4.50  17.05   5.44  28.98  10.39   3.51   4.43   4.80   4.75   4.96   5.45  13.59   7.67   7.18   7.57 
M     1.79   0.19   0.85   1.50   2.51   0.81   1.05   2.98   1.75   3.61   5.05   0.95   0.86   1.81   1.33   1.61   1.32   2.37   1.25   1.25   1.57 
N     2.74   0.26   5.33   3.08   1.55   3.71   5.02   1.32   3.11   1.37   3.30  14.18   3.27   3.32   3.90   3.49   4.19   1.47   1.28   2.27   3.87 
P     2.63   0.39   2.54   2.14   1.13   2.06   0.89   1.19   2.03   1.50   0.93   1.65  35.27   2.09   1.34   1.95   1.99   1.49   0.37   0.77   0.45 
Q     3.39   0.26   4.66   5.97   1.73   2.07   4.87   1.79   4.34   1.96   5.50   4.12   2.70  10.50   5.11   4.36   3.75   2.04   1.86   3.30   2.42 
R     3.58   0.29   5.32   6.61   2.35   2.45   6.35   2.47   8.96   2.56   5.37   7.14   3.52   8.56  17.17   5.12   7.08   2.61   3.08   3.69   6.54 
S     6.53   1.00   7.52   6.97   3.18   6.00   7.95   2.60   5.68   2.82   6.79   8.61   6.21   8.69   6.55  14.00   8.94   3.38   3.60   5.20   5.86 
T     5.39   1.22   9.47  10.00   3.36   3.44   8.48   4.21   9.57   3.77   8.07  10.89   4.88   8.95   8.82  12.67  18.59   5.10   4.95   6.38   6.13 
V     9.09   1.86   4.83   6.87   9.56   3.30   5.22  19.56   6.91  13.46  10.24   5.13   4.17   6.54   7.33   5.40   8.25  25.94   9.87   8.01   9.47 
W     0.77   0.55   0.43   1.01   2.85   0.45   1.55   0.97   1.20   1.13   1.38   0.99   0.48   1.13   1.36   1.33   1.15   0.98  27.81   1.82   0.50 
Y     2.51   1.75   3.26   3.24   9.23   1.44   7.88   3.04   4.71   3.52   4.21   4.15   1.65   4.53   3.38   5.13   3.53   2.76   8.88  22.24   2.19 
J     1.47   0.57   0.52   0.58   0.95   0.65   0.92   0.99   0.64   0.97   0.66   0.82   0.46   0.45   0.65   0.59   0.79   1.15   0.44   0.68   9.45 
>EAsON 20
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    21.03   1.16   4.40   6.72   5.42   8.74   4.75   5.60   6.16   5.81   7.32   4.68   6.35   6.43   5.82   8.91   5.27   7.22   3.48   6.80  13.08 
C     0.16  83.75   0.02   0.05   0.50   0.08   0.05   0.17   0.05   0.14   0.09   0.01   0.09   0.01   0.05   0.04   0.04   0.22   0.22   0.19   0.21 
D     3.74   0.24  36.91   8.80   1.31   4.50   3.73   1.33   4.60   1.30   1.90   7.36   4.92   4.62   4.17   6.22   5.11   1.42   0.97   1.70   3.23 
E     5.49   0.79   8.02  21.92   2.49   3.92   3.51   2.57   8.52   2.59   3.69   3.84   6.24   8.10   6.83   5.74   5.53   3.01   1.98   3.90   1.68 
F     3.37   1.96   1.45   1.37  23.88   1.54   3.64   5.43   2.03   6.30   5.48   2.12   1.58   2.14   2.28   2.24   4.12   4.68   8.93   7.41   2.89 
G     6.86   0.75   3.56   3.94   2.00  44.65   3.73   1.52   3.60   1.83   2.32   4.10   3.74   2.96   3.22   5.76   4.71   2.05   1.69   4.20   5.06 
H     1.63   0.26   1.58   1.05   1.76   1.12  16.19   1.12   2.41   1.20   1.36   1.05   1.33   1.40   2.80   1.80   2.26   1.23   1.30   2.40   1.71 
I     4.91   0.97   1.21   3.97   7.88   1.80   3.07  21.17   3.05  11.98   9.89   4.98   2.44   5.34   3.41   1.70   4.70  13.86   3.59   5.87   8.07 
K     5.11   0.33   6.22   8.83   2.76   3.80   3.87   2.84  21.06   3.10   4.84   3.95   5.39   5.85  12.03   5.07   6.50   3.27   2.30   3.11   1.83 
L     7.19   1.21   3.37   5.48  13.00   3.05   3.71  16.66   4.75  28.58  17.26   5.15   4.55   6.64   5.31   5.60   4.43  13.31   6.44   9.74   7.40 
M     1.76   0.19   0.33   0.69   2.45   0.82   0.51   2.91   1.53   3.52   9.57   2.06   0.85   0.79   1.60   1.31   2.29   2.32   1.31   1.90   2.64 
N     2.73   0.26   6.45   3.84   1.58   3.65   5.60   1.33   4.23   1.37   2.26  20.00   3.34   4.87   3.71   4.38   3.63   1.47   0.99   3.96   3.38 
P     2.59   0.38   2.70   4.31   1.11   2.00   2.95   1.16   2.66   1.50   1.46   2.94  34.44   3.91   2.37   1.56   1.56   1.46   0.84   2.30   1.37 
Q     3.40   0.28   4.30   5.65   1.77   2.07   4.14   1.82   5.36   1.97   3.02   2.26   2.74  17.92   5.26   5.05   3.47   2.06   1.45   2.45   2.73 
R     3.62   0.31   3.23   3.67   2.39   2.46   6.56   2.52   9.51   2.58   3.70   3.41   3.63   5.60  20.47   3.31   2.30   2.67   2.32   1.56   2.14 
S     6.60   1.08   7.63   5.69   3.30   6.06  10.17   2.65   5.77   2.88   3.80   9.59   6.30   5.97   5.61  19.87   9.06   3.41   2.43   2.45  11.29 
T     5.51   1.29   4.15   7.36   3.45   3.55  10.95   4.31   5.97   3.87   5.18   9.21   5.03   6.94   5.87   9.73  21.71   5.20   2.51   5.11   8.81 
V     9.44   1.85   2.44   2.64   9.74   3.53   6.67  19.86   4.92  13.82  11.30  10.65   4.35   7.26   5.05   5.07   9.37  26.23   5.06  10.59   9.24 
W     0.80   0.61   1.13   0.34   2.84   0.47   0.97   0.97   0.65   1.13   1.16   0.12   0.51   0.20   0.91   0.48   0.42   0.98  45.91   1.22   0.29 
Y     2.59   1.76   0.70   3.45   9.45   1.51   4.70   3.10   2.68   3.57   3.35   1.88   1.71   2.72   2.75   1.73   1.78   2.79   5.83  22.45   2.38 
J     1.46   0.56   0.23   0.24   0.94   0.67   0.53   0.97   0.48   0.96   1.07   0.66   0.48   0.32   0.49   4.43   1.73   1.14   0.45   0.70  10.58 
>EAsOn 21
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    21.80   1.17   4.08   4.92   5.52   8.64   3.31   5.79   4.13   6.04   7.32   4.11   6.43   4.80   4.81   8.03   5.48   7.49   4.66   3.53   9.63 
C     0.15  84.11   0.01   0.03   0.46   0.07   0.04   0.16   0.12   0.13   0.09   0.01   0.09   0.10   0.19   0.19   0.53   0.20   0.47   0.08   0.15 
D     3.76   0.24  18.31   5.55   1.30   4.55   4.44   1.32   3.08   1.30   1.97   8.39   4.98   3.51   2.34   2.77   2.90   1.43   0.45   0.62   1.99 
E     5.53   0.73  10.64  18.10   2.45   3.93   6.38   2.52   5.74   2.58   3.82   5.63   6.18   7.82   4.37   7.87   6.17   2.97   2.26   3.10   4.13 
F     3.26   1.99   1.46   1.73  24.25   1.49   4.43   5.43   3.29   6.33   5.86   3.44   1.54   1.98   3.12   2.37   3.16   4.68  13.49  10.78   7.93 
G     6.74   0.68   2.89   2.25   2.00  45.37   1.85   1.54   2.31   1.82   2.52   2.57   3.83   2.93   2.85   5.86   2.89   2.06   1.82   0.98   3.76 
H     1.61   0.25   1.33   2.80   1.73   1.12  13.77   1.10   2.74   1.21   1.41   2.64   1.31   2.68   2.52   1.83   2.96   1.22   1.26   2.99   2.22 
I     4.83   0.98   1.34   3.30   7.85   1.72   3.83  21.19   3.53  11.88  10.07   4.09   2.38   4.38   4.00   2.41   4.83  13.86   4.16   5.26   7.93 
K     5.11   0.33   9.81   9.39   2.68   3.82   8.43   2.78  22.53   3.06   4.56   9.23   5.35   8.56  12.74   8.52   7.20   3.21   2.93   5.76   4.29 
L     7.30   1.19   2.34   5.38  13.35   2.95   6.63  17.05   4.53  28.98  18.02   3.86   4.43   5.55   4.48   4.06   6.97  13.59   7.27   6.10  10.22 
M     1.79   0.19   2.27   1.92   2.51   0.81   1.28   2.98   1.18   3.61   8.30   1.26   0.86   1.47   1.47   1.97   1.34   2.37   2.20   2.32   2.39 
N     2.74   0.26   7.38   3.27   1.55   3.71   4.41   1.32   4.48   1.37   2.09   9.13   3.27   4.07   3.08   3.74   3.06   1.47   0.97   2.11   2.99 
P     2.63   0.39   1.18   4.41   1.13   2.06   1.79   1.19   2.03   1.50   1.46   2.42  35.27   1.67   2.17   2.62   1.13   1.49   0.41   0.23   0.46 
Q     3.39   0.26   6.64   6.09   1.73   2.07   3.46   1.79   5.00   1.96   3.05   5.26   2.70  22.29   5.16   4.84   4.22   2.04   1.29   2.95   1.28 
R     3.58   0.29   8.28   6.29   2.35   2.45   5.51   2.47  10.69   2.56   3.76   6.36   3.52   6.18  21.85   5.79   4.68   2.61   2.67   4.79   3.92 
S     6.53   1.00   7.05   8.01   3.18   6.00   8.19   2.60   5.80   2.82   3.89   9.88   6.21   6.12   5.95  15.54   9.52   3.38   3.86   4.23   5.74 
T     5.39   1.22   8.11   7.16   3.36   3.44   6.79   4.21   6.20   3.77   4.72  10.66   4.88   5.54   6.67  10.73  18.54   5.10   3.47   5.17   6.42 
V     9.09   1.86   4.47   5.54   9.56   3.30   6.05  19.56   7.90  13.46  11.57   5.69   4.17   6.84   7.55   6.76   9.67  25.94   6.82   8.23  11.92 
W     0.77   0.55   0.37   1.32   2.85   0.45   1.77   0.97   0.74   1.13   1.14   0.66   0.48   0.71   1.10   0.47   0.55   0.98  31.89   2.13   1.75 
Y     2.51   1.75   1.83   2.46   9.23   1.44   7.15   3.04   3.45   3.52   3.34   4.46   1.65   2.52   3.01   2.93   3.20   2.76   6.70  28.15   2.63 
J     1.47   0.57   0.19   0.11   0.95   0.65   0.48   0.99   0.52   0.97   1.04   0.25   0.46   0.27   0.57   0.71   0.98   1.15   0.95   0.51   8.25 
>EAsoN 22
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    21.80   1.17   5.03   5.29   5.52   8.64   4.03   5.79   6.43   6.04   5.82   3.62   6.43   5.25   5.94   6.86   5.04   7.49   3.90   2.80  11.20 
C     0.15  84.11   0.00   0.84   0.46   0.07   0.06   0.16   0.06   0.13   0.02   0.01   0.09   0.03   0.04   0.01   0.15   0.20   0.30   0.15   0.57 
D     3.76   0.24  37.27   9.76   1.30   4.55   4.99   1.32   5.29   1.30   2.91  15.37   4.98   7.19   4.75  10.88   5.96   1.43   1.33   1.88   2.77 
E     5.53   0.73   5.64  19.04   2.45   3.93   5.88   2.52   9.77   2.58   5.53   5.66   6.18  13.85   7.87   3.82   4.45   2.97   2.57   2.04   2.41 
F     3.26   1.99   1.27   2.63  24.25   1.49   3.93   5.43   1.92   6.33   3.98   3.29   1.54   1.12   2.12   1.35   2.63   4.68   8.23  10.78   3.90 
G     6.74   0.68   4.06   5.19   2.00  45.37   3.89   1.54   3.79   1.82   1.63   4.64   3.83   2.69   3.32   5.94   4.31   2.06   1.80   1.96   3.78 
H     1.61   0.25   1.99   2.55   1.73   1.12  13.82   1.10   2.43   1.21   0.92   2.97   1.31   1.44   2.79   1.94   3.32   1.22   1.62   3.38   1.42 
I     4.83   0.98   2.77   2.38   7.85   1.72   4.74  21.19   2.89  11.88   7.47   2.24   2.38   4.72   3.30   1.86   2.92  13.86   4.12   5.45   6.07 
K     5.11   0.33   4.15   9.03   2.68   3.82   7.40   2.78  18.68   3.06   8.16   5.58   5.35   8.90  11.97   5.60   5.53   3.21   2.91   2.72   2.59 
L     7.30   1.19   1.95   3.06  13.35   2.95   5.42  17.05   4.56  28.98  11.82   2.37   4.43   4.65   5.13   2.54   3.38  13.59   7.04   7.40   8.39 
M     1.79   0.19   0.94   0.69   2.51   0.81   0.82   2.98   1.44   3.61   6.69   1.12   0.86   0.84   1.50   0.59   0.83   2.37   1.45   1.00   1.86 
N     2.74   0.26   8.82   3.42   1.55   3.71   4.93   1.32   4.41   1.37   4.26  16.26   3.27   3.53   3.89   8.78   6.07   1.47   1.28   3.51   1.98 
P     2.63   0.39   2.49   2.48   1.13   2.06   0.88   1.19   2.85   1.50   1.49   2.09  35.27   1.29   2.51   4.13   4.32   1.49   1.03   4.43   1.58 
Q     3.39   0.26   2.44   6.86   1.73   2.07   4.02   1.79   5.61   1.96   3.44   6.27   2.70  23.35   5.46   4.24   2.53   2.04   1.83   2.93   1.65 
R     3.58   0.29   3.07   4.55   2.35   2.45   4.86   2.47   9.05   2.56   6.53   3.11   3.52   4.35  17.95   3.32   5.81   2.61   2.88   3.78   2.10 
S     6.53   1.00   7.85   6.97   3.18   6.00   6.98   2.60   6.05   2.82   5.51  11.72   6.21   4.28   6.12  18.09  13.92   3.38   3.11   4.85   5.38 
T     5.39   1.22   5.50   5.41   3.36   3.44   8.30   4.21   6.39   3.77   7.74   6.99   4.88   4.60   6.26  12.42  19.80   5.10   3.14   6.10   5.05 
V     9.09   1.86   2.64   5.21   9.56   3.30   6.23  19.56   4.65  13.46  11.45   2.31   4.17   5.52   4.99   3.53   4.75  25.94   5.89   5.02   9.99 
W     0.77   0.55   0.25   0.41   2.85   0.45   0.48   0.97   0.70   1.13   1.87   0.59   0.48   0.35   0.90   0.62   0.86   0.98  38.62   3.88   0.65 
Y     2.51   1.75   1.19   3.26   9.23   1.44   7.72   3.04   2.55   3.52   2.37   3.28   1.65   1.79   2.74   2.30   2.48   2.76   6.51  24.78   3.44 
J     1.47   0.57   0.69   0.97   0.95   0.65   0.63   0.99   0.48   0.97   0.39   0.50   0.46   0.27   0.47   1.16   0.94   1.15   0.45   1.17  23.22 
>EAson 23
#        A      C      D      E      F      G      H      I      K      L      M      N      P      Q      R      S      T      V      W      Y      J 
A    13.12   1.72   4.18   3.59   4.69   8.10   4.33   4.20   4.16   4.42   5.32   3.81   5.01   5.18   3.82   5.15   4.26   5.22   4.15   4.06   8.17 
C     0.32  70.07   0.09   0.38   0.65   0.23   0.25   0.27   0.14   0.22   0.15   0.06   0.16   0.03   0.00   0.30   0.35   0.26   0.97   0.92   0.87 
D     3.65   0.14  16.55   6.02   1.25   3.97   4.25   1.77   3.96   1.68   1.85   5.38   3.96   5.26   4.36   4.58   3.63   1.77   1.55   2.27   1.66 
E     5.63   2.67  10.86  17.20   3.20   4.33   6.40   4.06   8.92   3.81   5.12   8.57   6.91  10.64   7.63   7.83   7.86   4.79   4.06   4.39   5.65 
F     3.71   2.90   1.44   1.89  19.49   2.32   3.42   5.30   2.45   6.49   5.71   2.56   1.92   2.77   2.14   2.83   2.28   4.12   7.70  10.81   6.09 
G     7.18   2.30   4.87   2.99   1.98  36.55   2.66   1.48   2.29   2.00   2.35   2.80   2.05   1.84   2.60   3.78   2.13   2.06   2.04   1.93   4.16 
H     1.94   0.29   2.33   2.19   2.18   1.22   8.48   1.79   2.58   1.64   2.06   4.13   1.73   2.82   3.13   2.80   2.72   1.81   2.35   3.42   2.93 
I     4.84   1.15   2.65   3.21   7.20   2.59   4.96  17.57   4.09  10.53   7.98   3.52   2.96   3.74   4.09   3.40   4.32  10.93   4.87   5.08   7.70 
K     5.72   0.43   7.82   9.64   3.80   4.02   8.82   4.55  16.27   4.78   6.05   9.94   5.95  10.54  10.63   6.78   7.62   5.46   4.35   5.01   5.55 
L     6.04   2.16   2.87   4.04  10.13   3.89   5.06  12.31   4.65  19.49  13.63   4.15   5.81   4.92   5.84   5.04   5.27  10.11   7.10   7.33   7.70 
M     1.55   0.35   0.59   1.21   1.97   1.23   1.57   2.08   1.64   2.76   6.35   1.11   0.77   1.46   1.48   1.03   1.29   2.02   1.68   1.26   1.73 
N     2.99   0.16   5.31   3.71   2.12   2.82   4.74   1.73   4.06   1.77   1.87   8.43   4.04   4.18   3.57   4.17   3.91   1.90   1.85   2.64   2.04 
P     2.54   1.06   2.60   2.81   1.08   1.21   1.51   1.10   1.94   1.85   1.39   2.91  27.08   1.97   2.65   2.13   2.45   1.55   1.65   1.31   1.55 
Q     4.14   0.25   4.38   6.17   2.47   2.07   4.64   2.70   5.54   2.85   4.29   4.50   3.30   9.04   5.01   4.79   4.15   3.05   2.57   2.93   1.73 
R     4.95   0.67   6.58   6.07   3.15   3.33   7.66   4.14   9.66   3.87   4.90   6.60   5.05   7.36  15.00   5.91   5.69   4.56   5.09   4.28   2.83 
S     8.84   3.46   9.46   8.45   4.91   7.17   7.73   3.92   6.62   4.36   5.09   9.82   7.05   7.64   7.49  14.90   9.22   4.89   6.00   5.52   6.95 
T     8.14   2.98   8.76  10.19   4.63   5.37   8.47   6.80   9.29   6.32   6.55  12.12   6.70   9.51   9.49  12.35  19.47   8.25   5.78   5.70   7.07 
V     8.88   2.31   4.30   6.22  10.15   5.19   6.94  18.10   6.80  14.26  13.06   4.95   5.83   6.91   6.35   7.06   8.63  21.73   7.48   7.29  11.14 
W     1.33   2.27   0.60   0.75   2.69   0.97   1.24   1.23   0.94   1.48   1.27   0.82   1.01   0.64   1.03   1.09   0.91   1.30  20.65   2.24   1.10 
